date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-07-01,999063534.4840662,999063534.4840662,76015604.48406631,0.0760868572020518,22,0.0,0,1314804.1676712735,0.0,1314804.1676712735,922669591.3482624,0.9226695913482624,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-02,995947314.4840662,995947314.4840662,76015604.48406631,0.07632492540375482,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-03,1004054795.0972524,1004054795.0972524,138795765.09725234,0.1382352494853716,21,0.0,0,89859.3565264195,189177.59268719898,279036.94921361847,63059197.562399656,0.06331579657410534,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-06,990689379.90658,990689379.90658,101722949.90658,0.10267895464486787,22,0.0,0,269547.04646246944,228872.13911074025,498419.18557320966,189155822.0789259,0.18839193139912683,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-07,1000956218.324876,1000956218.324876,94972278.32487594,0.09488155084726313,22,0.0,0,163088.02857172486,162033.28361859766,325121.31219032255,114447739.34857884,0.11552333321607933,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-08,956933740.318224,958780403.4652239,48277980.31822392,0.050450703412515584,22,1846663.1469999999,0,143606.24328723358,81460.61990294787,225066.86319018144,100776311.07876042,0.100680038980538,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-09,950473927.9604043,952320591.1074042,30091107.960404307,0.03165905668236054,22,1846663.1469999999,0,98343.11848005411,76501.02976991299,174844.14824996708,69012714.72284499,0.07211859276682535,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-13,974044147.0609024,976394784.5400273,82765947.06090233,0.08497145361495341,22,2350637.4791249237,0,155660.20630696593,243463.79339447385,399123.99970143975,109235232.49611643,0.11492712138934867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-14,965577062.7002699,969147700.1793948,57130482.70026998,0.05916719121361748,22,3570637.4791249237,0,168135.09816141508,138991.80767192264,307126.9058333377,117989542.56941408,0.12113367030173916,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-15,964741052.5026814,968311689.9818063,13788292.502681352,0.014292221178846362,22,3570637.4791249237,0,87186.01794267236,26932.64843230832,114118.66637498068,61183170.48608586,0.06336435780173257,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
