date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-01-02,991992210.6807979,107314010.9680705,20,,False,0,False,0,False,,,,991992210.6807979,107314010.9680705,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-03,990886084.4231138,106466882.85080568,20,,False,0,False,0,False,,,,990886084.4231138,106466882.85080568,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-06,1004227964.8807739,10462866.557483356,24,,False,0,False,0,False,,,,1004227964.8807739,10462866.557483356,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-07,1013534997.6076192,138498994.94170478,21,,False,0,False,0,False,,,,1013534997.6076192,138498994.94170478,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-08,1013071273.776877,107256471.59253767,23,,False,0,False,0,False,,,,1013071273.776877,107256471.59253767,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-09,993077491.8074061,193332689.13199854,21,,False,0,False,0,False,,,,993077491.8074061,193332689.13199854,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-10,996398930.1568035,97839530.66914783,25,,False,0,False,0,False,,,,996398930.1568035,97839530.66914783,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-13,962381657.6514038,178329803.14538777,23,,False,0,False,0,False,,,,962381657.6514038,178329803.14538777,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-14,973205846.4429144,172632596.1117916,30,,False,0,False,0,False,,,,973205846.4429144,172632596.1117916,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-15,966573643.6114554,195081942.42064792,28,,False,0,False,0,False,,,,966573643.6114554,195081942.42064792,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-16,988968812.5626409,93597465.75690289,29,,False,0,False,0,False,,,,988968812.5626409,93597465.75690289,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-17,984628172.3819392,196152020.35237783,26,,False,0,False,0,False,,,,984628172.3819392,196152020.35237783,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-20,991747267.2329321,97227420.69625705,26,,False,0,False,0,False,,,,991747267.2329321,97227420.69625705,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-21,996698681.2467828,193575482.7028479,23,,False,0,False,0,False,,,,996698681.2467828,193575482.7028479,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-22,1013195699.7956601,95781602.47639248,23,,False,0,False,0,False,,,,1013195699.7956601,95781602.47639248,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-03,979148865.961005,183695468.5806457,21,,False,0,False,0,False,,,,979148865.961005,183695468.5806457,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,968603255.214072,98461160.3561524,26,,False,0,False,0,False,,,,968603255.214072,98461160.3561524,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,984806954.6894827,175007059.29067034,24,,False,0,False,0,False,,,,984806954.6894827,175007059.29067034,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,995192990.733307,99908196.41256997,24,,False,0,False,0,False,,,,995192990.733307,99908196.41256997,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1006205207.9053856,163449207.0356375,22,,False,0,False,0,False,,,,1006205207.9053856,163449207.0356375,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1001502292.3027724,101531094.80463557,22,,False,0,False,0,False,,,,1001502292.3027724,101531094.80463557,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1008190907.010249,173269307.90383577,20,,False,0,False,0,False,,,,1008190907.010249,173269307.90383577,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1003539664.6102846,105425217.17807682,23,,False,0,False,0,False,,,,1003539664.6102846,105425217.17807682,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1000527431.718962,201919833.3112083,21,,False,0,False,0,False,,,,1000527431.718962,201919833.3112083,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,996549377.9383285,96189329.12047052,22,,False,0,False,0,False,,,,996549377.9383285,96189329.12047052,22,0,UNKNOWN,BLOCK_SUBMISSION
