total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08308439906046672,0.10899870032854908,0.22139603148798948,-3.9994595582197285,-0.08308439906046672,0.10899870032854908,0.22139603148798948,-3.9994595582197285,5336910.213532709,3192262.278043199,2144647.9354895107,2.306018118969923,0.0,11.777032176210382,39,3,132,24,2010-01-04,2010-02-04,916915600.9395332,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5336910.213532709,916915600.9395332,0,0,0,0,0,0,0.205842011698948,0.09026695581114381,0.8663799398615232,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.08308439906046672,,0.10899870032854908,2.240184054767157,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_79818c2fc151,screen_B,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.022783685698713363,0.03337482452482088,0.1138054620333983,2.133952542624148,0.022783685698713363,0.03337482452482088,0.1138054620333983,2.133952542624148,6449955.545639046,3795456.6934824972,2654498.852156548,2.6918900553275407,0.0,155.40626535072295,35,2,154,24,2010-11-01,2010-12-02,1022783685.6987134,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6449955.545639046,1022783685.6987134,0,0,0,0,0,0,0.20206695390527582,0.08687621444517864,0.8651664644082085,22,30,True,0,0,0,COMPLETE,True,PASS,,0.022783685698713363,,0.03337482452482088,2.6634783813912257,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_79818c2fc151,screen_B,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.0766568192010525,0.1326483070278759,0.29408720062251337,-2.700944213225917,-0.0766568192010525,0.12300296196042126,0.2820978454770695,-2.827544141089537,6631323.171706045,3828029.172699974,2803293.999006071,2.8413305527941377,0.0,15.673213498555125,48,13,160,24,2011-08-01,2011-09-01,923343180.7989475,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6631323.171706045,923343180.7989475,0,0,0,0,0,0,0.20573340601136506,0.08944189774141645,0.8566051069410625,21,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.0766568192010525,,0.12300296196042126,2.6863362615438415,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_79818c2fc151,screen_B,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.01180413233651123,0.039049365182623585,0.16300837416827257,0.8341671495825101,0.01180413233651123,0.039049365182623585,0.15935971121160775,0.8497645225193372,7108175.664907762,4087043.9183295555,3021131.7465782054,2.895491507117354,0.0,14.849673202614385,79,20,170,24,2012-06-01,2012-07-04,1011804132.3365113,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7108175.664907762,1011804132.3365113,0,0,0,0,0,0,0.2050231384952933,0.0958442531134626,0.8580926268131948,22,30,True,0,0,0,COMPLETE,True,PASS,,0.01180413233651123,,0.039049365182623585,2.868100995318986,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_79818c2fc151,screen_B,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.05191650153752936,0.01923306781045797,0.10923432841821339,4.922569266777658,0.05191650153752936,0.01923306781045797,0.10923432841821339,4.922569266777658,6142100.7869297825,3609123.3448376195,2532977.4420921626,2.5239254170166174,0.0,24.618201386784108,75,18,139,24,2013-04-01,2013-05-07,1051916501.5375293,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6142100.7869297825,1051916501.5375293,0,0,0,0,0,0,0.20214313816502297,0.09117748880776393,0.8650670127829734,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05191650153752936,,0.01923306781045797,2.532718136728154,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_79818c2fc151,screen_B,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.029746154002854297,0.0272978654009276,0.10790989608461116,2.9056988827378567,0.029746154002854297,0.0272978654009276,0.10790989608461116,2.9056988827378567,5882682.986738017,3464141.5708892206,2418541.4158487967,2.424965591643222,0.0,,78,11,141,24,2014-01-02,2014-02-12,1029746154.0028542,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5882682.986738017,1029746154.0028542,0,0,0,0,0,0,0.2006424762754581,0.09035747887777598,0.8652973128396896,23,30,True,0,0,0,COMPLETE,True,PASS,,0.029746154002854297,,0.0272978654009276,2.4309765409748922,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_79818c2fc151,screen_B,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.05185956218325982,0.019949018017176412,0.13122797300802963,4.112280825325636,0.05185956218325982,0.019949018017176412,0.13122797300802963,4.112280825325636,5544705.730798749,3327606.6568540474,2217099.073944702,2.3211376075861536,0.0,1.4340425531914893,46,4,157,24,2014-11-03,2014-12-04,1051859562.1832597,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5544705.730798749,1051859562.1832597,0,0,0,0,0,0,0.19922533317142563,0.09443263625624305,0.8655525248958839,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05185956218325982,,0.019949018017176412,2.3351625662133664,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_79818c2fc151,screen_B,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_79818c2fc151,screen_B,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.030037861774408592,0.038743766304525806,0.15215039435033567,2.1172410854580463,0.030037861774408592,0.03719906261598194,0.15506273333792758,2.080207428600748,5277949.288092541,3194342.9530009786,2083606.3350915625,2.2135796112676873,0.0,,44,4,122,24,2016-06-01,2016-07-06,1030037861.7744087,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5277949.288092541,1030037861.7744087,0,0,0,0,0,0,0.19932356922389396,0.0909800048100946,0.8710338804259794,22,29,True,0,0,0,COMPLETE,True,PASS,,0.030037861774408592,,0.03719906261598194,2.241644177544546,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_79818c2fc151,screen_B,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.022437950050685607,0.04549961793531643,0.15170069521021848,-1.497026294408159,-0.022437950050685607,0.04549961793531643,0.15170069521021848,-1.497026294408159,6255849.304534157,3634559.261866736,2621290.0426674206,2.578046414617977,0.0,2.964112227705043,40,4,146,24,2017-04-05,2017-05-09,977562049.9493144,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6255849.304534157,977562049.9493144,0,0,0,0,0,0,0.2062011447647062,0.08780304296191269,0.862832897398474,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.022437950050685607,,0.04549961793531643,2.5505679030643758,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_79818c2fc151,screen_B,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
0.006373498841991454,0.033660231361402615,0.13354841575270526,0.5635914903784127,0.006373498841991454,0.033660231361402615,0.13354841575270526,0.5635914903784127,5367463.198054047,3215547.6742951926,2151915.5237588543,2.2234718021160624,0.0,11.211508738556653,33,6,116,24,2018-01-02,2018-02-02,1006373498.8419914,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5367463.198054047,1006373498.8419914,0,0,0,0,0,0,0.19802169811401202,0.08763310801794878,0.8707657362600787,22,30,True,0,0,0,COMPLETE,True,PASS,,0.006373498841991454,,0.033660231361402615,2.256524683715924,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_79818c2fc151,screen_B,2018-01-02,2018-02-02,1.0,PASS_INTERNAL_ACCOUNTING
