date,decision_date,cutoff_at,plan_reason,metadata,submission_status,official_whitelist_status,active_share_status
2012-10-19,2012-10-22,2012-10-22 08:55:00+08:00,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,{},BLOCK_SUBMISSION,UNKNOWN_HISTORICAL_RESEARCH_POOL,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS
2012-10-22,2012-10-23,2012-10-23 08:55:00+08:00,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,{},BLOCK_SUBMISSION,UNKNOWN_HISTORICAL_RESEARCH_POOL,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS
2012-10-23,2012-10-24,2012-10-24 08:55:00+08:00,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,{},BLOCK_SUBMISSION,UNKNOWN_HISTORICAL_RESEARCH_POOL,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS
