date,symbol,shares,close,weight
2013-10-21,1101.TW,945000.0,43.2,0.040821615545368305
2013-10-21,1519.TW,2580000.0,15.7,0.04050363411916247
2013-10-21,2330.TW,374000.0,110.0,0.04113759708839046
2013-10-21,2360.TW,575000.0,71.5,0.041110098694614794
2013-10-21,2368.TW,5557000.0,7.26,0.04034146359179749
2013-10-21,2376.TW,1340000.0,30.85,0.04133658546516707
2013-10-21,2382.TW,595000.0,69.8,0.04152857425080078
2013-10-21,2395.TW,228000.0,183.5,0.041835556319496356
2013-10-21,2454.TW,104000.0,391.5,0.040713621853449344
2013-10-21,2812.TW,3753000.0,11.05,0.0414682277757331
2013-10-21,2882.TW,898000.0,46.1,0.04139538203076739
2013-10-21,2890.TW,2837000.0,14.6,0.041417780722424656
2013-10-21,3131.TWO,171000.0,237.0,0.04052463289259115
2013-10-21,3264.TWO,2080000.0,20.05,0.041701564146189495
2013-10-21,3665.TW,329000.0,133.5,0.0439189346260997
2013-10-21,4123.TWO,607000.0,68.0,0.041273589144881
2013-10-21,5483.TWO,1004000.0,40.55,0.04070982207540034
2013-10-21,5871.TW,565000.0,73.29999999999998,0.04141208105535115
2013-10-21,5903.TWO,259000.0,156.0,0.04040164007679456
2013-10-21,6139.TW,1331000.0,32.15,0.042789150618556725
2013-10-21,6182.TWO,2564000.0,16.1,0.041277988887885114
2013-10-21,6187.TWO,1380000.0,30.5,0.042087541600640606
2013-10-22,1101.TW,945000.0,43.2,0.04073036083651239
2013-10-22,1519.TW,2580000.0,15.55,0.04002697791495298
2013-10-22,2330.TW,374000.0,111.5,0.04160534923680686
2013-10-22,2360.TW,575000.0,68.2,0.0391250514453222
2013-10-22,2368.TW,5557000.0,7.429999999999999,0.041193805376786935
2013-10-22,2376.TW,1340000.0,31.2,0.04171210380788041
2013-10-22,2382.TW,595000.0,69.4,0.04119828507794694
2013-10-22,2395.TW,228000.0,184.0,0.04185577351100744
2013-10-22,2454.TW,104000.0,391.5,0.04062260855916712
2013-10-22,2812.TW,3753000.0,10.95,0.04100108843334238
2013-10-22,2882.TW,898000.0,46.2,0.041392438718422776
2013-10-22,2890.TW,2837000.0,14.65,0.04146671795035199
2013-10-22,3131.TWO,171000.0,234.0,0.03992221875642286
2013-10-22,3264.TWO,2080000.0,20.0,0.04150458090336359
2013-10-22,3665.TW,329000.0,130.5,0.04283601992296789
2013-10-22,4123.TWO,607000.0,69.0,0.041786931778259075
2013-10-22,5483.TWO,1004000.0,41.0,0.041069580968895646
2013-10-22,5871.TW,565000.0,74.5,0.041995951242183464
2013-10-22,5903.TWO,259000.0,158.5,0.04095733901332766
2013-10-22,6139.TW,1331000.0,31.6,0.041963126705844025
2013-10-22,6182.TWO,2564000.0,16.05,0.041057808034889405
2013-10-22,6187.TWO,1380000.0,32.6,0.04488480975193561
2013-10-23,1101.TW,945000.0,42.9,0.04055022550244275
2013-10-23,1519.TW,2580000.0,16.25,0.04193505763840881
2013-10-23,2330.TW,374000.0,111.0,0.041523959041166444
2013-10-23,2360.TW,575000.0,65.7,0.037786562669886434
2013-10-23,2368.TW,5557000.0,7.309999999999999,0.04063141497479837
2013-10-23,2376.TW,1340000.0,31.9,0.04275625459299757
2013-10-23,2382.TW,595000.0,67.8,0.04035067764319737
2013-10-23,2395.TW,228000.0,190.0,0.04333039229328252
2013-10-23,2454.TW,104000.0,396.0,0.0411938798754974
2013-10-23,2812.TW,3753000.0,10.9,0.040917513592241765
2013-10-23,2882.TW,898000.0,45.6,0.040958623451966
2013-10-23,2890.TW,2837000.0,14.6,0.04143013653892476
2013-10-23,3131.TWO,171000.0,229.5,0.039253914597269755
2013-10-23,3264.TWO,2080000.0,19.6,0.0407777800787752
2013-10-23,3665.TW,329000.0,135.0,0.04442565497936618
2013-10-23,4123.TWO,607000.0,69.6,0.042257334932889315
2013-10-23,5483.TWO,1004000.0,39.9,0.04006921013647231
2013-10-23,5871.TW,565000.0,74.5,0.04210259782098325
2013-10-23,5903.TWO,259000.0,159.0,0.0411908791558095
2013-10-23,6139.TW,1331000.0,31.2,0.04153716220779321
2013-10-23,6182.TWO,2564000.0,15.4,0.039495072436187356
2013-10-23,6187.TWO,1380000.0,32.75,0.0452058420982203
2013-10-24,1101.TW,945000.0,42.8,0.04033207553621649
2013-10-24,1519.TW,2580000.0,16.4,0.04219281956407042
2013-10-24,2330.TW,374000.0,110.0,0.041024120742717364
2013-10-24,2360.TW,575000.0,65.3,0.03744173975661595
2013-10-24,2368.TW,5557000.0,7.26,0.040230183347167124
2013-10-24,2376.TW,1340000.0,32.0,0.04275921967544289
2013-10-24,2382.TW,595000.0,67.7,0.0401680388842433
2013-10-24,2395.TW,228000.0,189.5,0.04308430142950526
2013-10-24,2454.TW,104000.0,394.0,0.04086058268239151
2013-10-24,2812.TW,3753000.0,10.9,0.04079247506336556
2013-10-24,2882.TW,898000.0,45.85,0.04105732694642987
2013-10-24,2890.TW,2837000.0,14.6,0.04130353150188385
2013-10-24,3131.TWO,171000.0,231.0,0.03938973732275349
2013-10-24,3264.TWO,2080000.0,19.45,0.04034204736916319
2013-10-24,3665.TW,329000.0,140.0,0.045930262552492995
2013-10-24,4123.TWO,607000.0,69.2,0.041886085982629974
2013-10-24,5483.TWO,1004000.0,40.7,0.040747701533434884
2013-10-24,5871.TW,565000.0,73.79999999999998,0.04157955183784846
2013-10-24,5903.TWO,259000.0,158.0,0.04080673478447934
2013-10-24,6139.TW,1331000.0,31.15,0.04134386756615325
2013-10-24,6182.TWO,2564000.0,15.9,0.040652769683782314
2013-10-24,6187.TWO,1380000.0,33.45,0.046030978065254656
2013-10-25,1101.TW,945000.0,42.1,0.03999569038101816
2013-10-25,1519.TW,2580000.0,16.65,0.0431850311477434
2013-10-25,2330.TW,374000.0,107.0,0.04023042988268258
2013-10-25,2360.TW,575000.0,64.2,0.03711095804685959
2013-10-25,2368.TW,5557000.0,7.29,0.04072557440839895
2013-10-25,2376.TW,1340000.0,31.95,0.04304026674414736
2013-10-25,2382.TW,595000.0,67.5,0.04037569694045777
2013-10-25,2395.TW,228000.0,188.0,0.04309153747042096
2013-10-25,2454.TW,104000.0,388.5,0.04061847890898863
2013-10-25,2812.TW,3753000.0,10.8,0.04074756050219509
2013-10-25,2882.TW,898000.0,45.55,0.0411210325573057
2013-10-25,2890.TW,2837000.0,14.35,0.0409270583095706
2013-10-25,3131.TWO,171000.0,227.0,0.039023054544357276
2013-10-25,3264.TWO,2080000.0,19.5,0.040775307012884336
2013-10-25,3665.TW,329000.0,136.0,0.04498151718403591
2013-10-25,4123.TWO,607000.0,69.3,0.04228839662297043
2013-10-25,5483.TWO,1004000.0,40.3,0.04067598254708372
2013-10-25,5871.TW,565000.0,71.5,0.040611944404659636
2013-10-25,5903.TWO,259000.0,158.0,0.04113922863859104
2013-10-25,6139.TW,1331000.0,31.1,0.04161383471454722
2013-10-25,6182.TWO,2564000.0,15.7,0.0404684869019294
2013-10-25,6187.TWO,1380000.0,33.5,0.04647540540447837
2013-10-28,1101.TW,945000.0,42.65,0.04032127115812427
2013-10-28,1519.TW,2580000.0,17.8,0.045943394472436505
2013-10-28,2330.TW,374000.0,109.5,0.040970295136087714
2013-10-28,2360.TW,575000.0,64.8,0.03727573552049003
2013-10-28,2368.TW,5557000.0,7.46,0.04147272723198413
2013-10-28,2376.TW,1340000.0,31.9,0.042764052349942745
2013-10-28,2382.TW,595000.0,68.5,0.04077471257317156
2013-10-28,2395.TW,228000.0,191.5,0.04368043919204605
2013-10-28,2454.TW,104000.0,391.0,0.04068117308655949
2013-10-28,2812.TW,3753000.0,10.85,0.040737246757410896
2013-10-28,2882.TW,898000.0,46.35,0.04163987779265948
2013-10-28,2890.TW,2837000.0,14.6,0.041437692442453065
2013-10-28,3131.TWO,171000.0,224.0,0.038320176419131775
2013-10-28,3264.TWO,2080000.0,19.4,0.04036904132374701
2013-10-28,3665.TW,329000.0,133.0,0.04377547931213318
2013-10-28,4123.TWO,607000.0,68.4,0.041536334082880336
2013-10-28,5483.TWO,1004000.0,40.2,0.04037784504013403
