episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09903176982446138,0.11456807320624496,0.21430522802430635,-4.994685555389552,-0.09903176982446138,0.11456807320624496,0.21430522802430635,-4.994685555389552,900968230.1755387,24,6480767.3201811565,3750635.981610028,2730131.3385711284,2.713057858128724,23.055044887758278,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09903176982446138,0.11456807320624496,2.632025250252651,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01665892636086075,0.04577258474862178,0.12675830967821572,1.4296701485043992,0.01665892636086075,0.04577258474862178,0.12675830967821572,1.4296701485043992,1016658926.3608608,24,6848488.643035215,3934271.3570599537,2914217.2859752616,2.8169135337633784,211.6917626217892,169,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01665892636086075,0.04577258474862178,2.760892180392949,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07371771500760271,0.12645858051992043,0.28198711536209775,-2.7103640997212555,-0.07371771500760271,0.12156793527129606,0.27896945917350563,-2.7426391161232466,926282284.9923973,24,6863630.832068084,3938505.246391968,2925125.5856761155,2.8990684613858715,15.123948146463498,172,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07371771500760271,0.12156793527129606,2.7638633308013807,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0011481242778186296,0.03968805902082806,0.15224964468863839,0.1522699005461718,0.0011481242778186296,0.03968805902082806,0.15179329565076555,0.15229361579716505,1001148124.2778187,24,7211313.87481295,4111988.3364540287,3099325.5383589217,2.919025332248264,14.849673202614385,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0011481242778186296,0.03968805902082806,2.885605850143178,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04917474115854814,0.019938674041127924,0.10428720729409284,4.888120258499901,0.04917474115854814,0.019938674041127924,0.10428720729409284,4.888120258499901,1049174741.1585482,24,6493956.298610879,3814013.1339297085,2679943.1646811706,2.6594266072967367,24.098621257012784,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04917474115854814,0.019938674041127924,2.676500444862953,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.028208073525543664,0.020025387285338647,0.09238246470628358,3.207791255249647,0.028208073525543664,0.020025387285338647,0.09238246470628358,3.207791255249647,1028208073.5255436,24,7394464.904450696,4179010.2955167824,3215454.608933913,2.911576148727171,9.700114667755038,144,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.028208073525543664,0.020025387285338647,2.9326388038714257,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04146825902461049,0.02740233723116825,0.14445157454266352,3.025046503704932,0.04146825902461049,0.02740233723116825,0.14445157454266352,3.025046503704932,1041468259.0246104,24,7263455.355284901,4112488.818065096,3150966.537219805,2.876697948832256,4.128126723692549,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04146825902461049,0.02740233723116825,2.8859570653088387,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.011993691068171275,0.03213226192050722,0.13332009332126296,1.0035816617981697,0.011993691068171275,0.03028957075225991,0.13777362916570246,0.9752970321621889,1011993691.0681714,24,6749877.327999031,3906822.3928143554,2843054.9351846753,2.7356434684119955,,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011993691068171275,0.03028957075225991,2.7416297493434074,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02202555046422605,0.04078635587803181,0.13528916060952073,-1.6627506761588045,-0.02202555046422605,0.04078635587803181,0.13528916060952073,-1.6627506761588045,977974449.535774,24,7440276.777694937,4226000.070577973,3214276.7071169647,2.9858905730019742,28.108721784426336,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02202555046422605,0.04078635587803181,2.965614084616121,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.017355920307291717,0.02790814462545743,0.13195738094569587,1.4329800257889875,0.017355920307291717,0.02790814462545743,0.13195738094569587,1.4329800257889875,1017355920.3072917,24,7337064.57106006,4170901.0866264324,3166163.484433627,2.875281700860821,4.615308593170925,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017355920307291717,0.02790814462545743,2.9269481309659175,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06482928476603433,0.025156380220276997,0.15285016282653063,4.393762733066429,0.06482928476603433,0.025156380220276997,0.15285016282653063,4.393762733066429,1064829284.7660342,24,5413314.2806500625,3263428.4774187547,2149885.8032313082,2.280281217935211,,114,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06482928476603433,0.025156380220276997,2.290125247311407,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
