date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-07-01,997957425.5330316,997957425.5330316,87560625.5330316,0.08773984069136366,22,0.0,0,1298375.9229252613,0.0,1298375.9229252613,911140998.5440432,0.9111409985440432,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-02,1004020575.5330316,1004020575.5330316,87560625.5330316,0.08720999117627237,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-03,1007753265.0065787,1007916413.0825787,85413665.00657862,0.08475652520562267,22,163148.076,0,120264.17355008896,123739.43151274529,244003.60506283425,84395911.26322033,0.08405794992638949,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-04,1003923978.6686146,1004087126.7446146,82432078.66861467,0.08210988124612241,22,163148.076,0,122190.04064281387,124518.77913621088,246708.81977902475,85747396.94232552,0.08508768953655114,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-07,998278128.6686146,1002140200.1366585,82432078.66861467,0.08257426092120523,22,3862071.4680439313,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-08,995130115.0856086,998992186.5536525,79584815.08560863,0.07997428062838008,22,3862071.4680439313,0,120318.43464504437,122744.6831390559,243063.11778410026,84433989.22459254,0.08457962445516122,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-09,985897112.3726552,990847883.8406991,77599212.37265521,0.07870923993874505,22,4950771.468043931,0,114882.46436457703,118300.27990442287,233182.7442689999,80619273.23829967,0.08101380112626196,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-10,989154712.3726552,996017982.719899,77599212.37265521,0.07845002546317588,22,6863270.347243931,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-11,976398938.0526458,983262208.3998897,77029538.05264583,0.07889146029416567,22,6863270.347243931,0,120860.56220760781,126738.5315897428,247599.0937973506,84814429.6193739,0.08574435177681368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-14,978330268.1851282,986171509.8443722,77338418.18512818,0.07905144172692971,22,7841241.659243931,0,113936.17934248768,120748.16707886888,234684.34642135655,79955213.57367556,0.08188785388597433,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
