date,symbol,shares,close,weight
2025-11-03,2059.TW,11000.0,4280.0,0.04699279596817114
2025-11-03,2301.TW,254000.0,180.0,0.04563531503111267
2025-11-03,2317.TW,177000.0,251.5,0.04443304606884287
2025-11-03,2327.TW,183000.0,254.0,0.04639590361496455
2025-11-03,2354.TW,639000.0,70.9000015258789,0.04522118450376566
2025-11-03,2360.TW,55000.0,811.0,0.044522380292274295
2025-11-03,2474.TW,230000.0,196.5,0.04511128746349819
2025-11-03,3017.TW,32000.0,1495.0,0.04775138825652735
2025-11-03,3036.TW,319000.0,146.5,0.04664693777354558
2025-11-03,3044.TW,133000.0,347.5,0.04613189353566163
2025-11-03,3231.TW,303000.0,143.5,0.04339996314983146
2025-11-03,3324.TWO,43000.0,1095.0,0.04699778670691033
2025-11-03,3374.TWO,298000.0,157.5,0.04684806454473476
2025-11-03,3665.TW,32000.0,1455.0,0.04647375913929584
2025-11-03,4979.TWO,224000.0,207.5,0.04639390731946887
2025-11-03,6023.TWO,507000.0,90.2,0.04564669391543801
2025-11-03,6147.TWO,767000.0,60.0,0.0459347593554638
2025-11-03,6409.TW,37000.0,1180.0,0.04357913067056823
2025-11-03,6669.TW,10000.0,4315.000311425427,0.04307007842765718
2025-11-03,8299.TWO,42000.0,1110.0,0.04653364800416607
2025-11-04,2059.TW,11000.0,4195.0,0.04741358437217129
2025-11-04,2301.TW,254000.0,170.0,0.044367072774739544
2025-11-04,2317.TW,177000.0,244.0,0.04437529270485066
2025-11-04,2327.TW,183000.0,238.0,0.04475135450743414
2025-11-04,2354.TW,639000.0,69.0,0.04530311731614269
2025-11-04,2360.TW,55000.0,776.0,0.0438533271427949
2025-11-04,2474.TW,230000.0,196.0,0.0463193061761292
2025-11-04,3017.TW,32000.0,1435.0,0.0471823988377962
2025-11-04,3036.TW,319000.0,149.0,0.04883768726392185
2025-11-04,3044.TW,133000.0,342.5,0.04680479579831689
2025-11-04,3231.TW,303000.0,139.0,0.04327484956122523
2025-11-04,3324.TWO,43000.0,1030.0,0.04550758807765666
2025-11-04,3374.TWO,298000.0,150.0,0.045928859495851265
2025-11-04,3665.TW,32000.0,1380.0,0.04537401421335105
2025-11-04,4979.TWO,224000.0,197.0,0.045341134492906596
2025-11-04,6023.TWO,507000.0,90.2,0.04698861398542668
2025-11-04,6147.TWO,767000.0,58.59999847412109,0.04618182664249731
2025-11-04,6409.TW,37000.0,1160.0,0.04409992504612833
2025-11-04,6669.TW,10000.0,4300.000043693994,0.044182124796191435
2025-11-04,8299.TWO,42000.0,1045.0,0.04509659157210094
2025-11-05,2059.TW,11000.0,4205.0,0.04750847278993084
2025-11-05,2301.TW,254000.0,169.0,0.04408925960394706
2025-11-05,2317.TW,177000.0,247.0,0.044903749257442144
2025-11-05,2327.TW,183000.0,233.5,0.04388846171333131
2025-11-05,2354.TW,639000.0,68.4000015258789,0.04489204132819548
2025-11-05,2360.TW,55000.0,762.0,0.043045726832256
2025-11-05,2449.TW,4000.0,220.5,0.0009059014809365257
2025-11-05,2474.TW,230000.0,201.0,0.04748279531031246
2025-11-05,3017.TW,32000.0,1445.0,0.047493066302159805
2025-11-05,3036.TW,319000.0,158.0,0.05176785310902809
2025-11-05,3044.TW,133000.0,337.5,0.04610391465480533
2025-11-05,3231.TW,303000.0,137.5,0.04279151978403402
2025-11-05,3324.TWO,43000.0,1020.0,0.045048570242489816
2025-11-05,3374.TWO,298000.0,147.5,0.04514614466503967
2025-11-05,3665.TW,32000.0,1375.0,0.04519236412835276
2025-11-05,4979.TWO,224000.0,192.0,0.04417348173709535
2025-11-05,6023.TWO,507000.0,90.1,0.04691860972813736
2025-11-05,6147.TWO,767000.0,58.29999923706055,0.04592786925350938
2025-11-05,6274.TWO,2000.0,397.0,0.0008155167526798202
2025-11-05,6409.TW,37000.0,1190.0,0.04522317710389482
2025-11-05,6669.TW,10000.0,4165.000182885864,0.04277868292264404
2025-11-05,8299.TWO,42000.0,1085.0,0.046804909848387165
2025-11-06,2059.TW,11000.0,4310.0,0.047918359691134685
