date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,1001855689.3675346,86440185.27824372,20,,False,0,False,0,False,,,,1001855689.3675346,86440185.27824372,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,973244284.5448346,86440185.27824372,20,,False,0,False,0,False,,,,973244284.5448346,86440185.27824372,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,973615805.4275215,84799903.20880084,22,,False,0,False,0,False,,,,973615805.4275215,84799903.20880084,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,989391129.1118603,170396526.1418683,20,,False,0,False,0,False,,,,989391129.1118603,170396526.1418683,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,970900284.981262,101905487.58536422,21,,False,0,False,0,False,,,,970900284.981262,101905487.58536422,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,986527476.3494383,144667275.19908333,20,,False,0,False,0,False,,,,986527476.3494383,144667275.19908333,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,986521974.4042479,98234824.89013366,24,,False,0,False,0,False,,,,986521974.4042479,98234824.89013366,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,987713067.6890633,184057564.17532983,22,,False,0,False,0,False,,,,987713067.6890633,184057564.17532983,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,994520471.6071893,97868472.61096962,25,,False,0,False,0,False,,,,994520471.6071893,97868472.61096962,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,973541282.2879267,183234880.906964,23,,False,0,False,0,False,,,,973541282.2879267,183234880.906964,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,978496076.5026784,97119274.62618709,29,,False,0,False,0,False,,,,978496076.5026784,97119274.62618709,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,946978833.2922317,192640032.6810479,26,,False,0,False,0,False,,,,946978833.2922317,192640032.6810479,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,942323146.1753886,94251546.68465027,26,,False,0,False,0,False,,,,942323146.1753886,94251546.68465027,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,968429698.8772268,188596949.1331825,23,,False,0,False,0,False,,,,968429698.8772268,188596949.1331825,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,933152896.6306674,97278548.70314533,28,,False,0,False,0,False,,,,933152896.6306674,97278548.70314533,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,938880556.3157241,183164259.111912,25,,False,0,False,0,False,,,,938880556.3157241,183164259.111912,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,941480386.7919239,93377191.82474771,27,,False,0,False,0,False,,,,941480386.7919239,93377191.82474771,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,943185774.0592587,180594223.09963393,24,,False,0,False,0,False,,,,943185774.0592587,180594223.09963393,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,954265394.7063255,92698292.96829294,29,,False,0,False,0,False,,,,954265394.7063255,92698292.96829294,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,971708603.2821472,189956354.66881165,26,,False,0,False,0,False,,,,971708603.2821472,189956354.66881165,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,955156389.6834583,95644483.08388013,26,,False,0,False,0,False,,,,955156389.6834583,95644483.08388013,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,952036957.9299726,180753110.31923145,24,,False,0,False,0,False,,,,952036957.9299726,180753110.31923145,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,954629752.06654,93574850.00973652,25,,False,0,False,0,False,,,,954629752.06654,93574850.00973652,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,953190094.8816464,186083248.0472478,22,,False,0,False,0,False,,,,953190094.8816464,186083248.0472478,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,969879645.1831989,93568992.88882649,24,,False,0,False,0,False,,,,969879645.1831989,93568992.88882649,24,0,UNKNOWN,BLOCK_SUBMISSION
