signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-04-16,2451.TW,89000,942996930.2826058,96.9,BUY_CASH_CAP_CORRECTION,210000.0,0.02163045217325056,0.0
2025-04-16,2454.TW,6000,942996930.2826058,1365.0,BUY_CASH_CAP_CORRECTION,14000.0,0.02098893364803256,0.0
2025-04-16,2615.TW,245000,942996930.2826058,83.30000305175781,BUY_CASH_CAP_CORRECTION,245000.0,0.021686338621566728,0.0
2025-04-16,5903.TWO,44000,942996930.2826058,197.5,BUY_CASH_CAP_CORRECTION,103000.0,0.021676899832403465,0.0
2025-04-16,6415.TW,48000,942996930.2826058,417.5,BUY_CASH_CAP_CORRECTION,48000.0,0.021472763430875296,0.0
2025-04-17,3034.TW,-84000,938550975.3679469,491.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,8932.TWO,-463000,938550975.3679469,88.1,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-18,2059.TW,18000,940308101.8348248,1640.0,BUY_CASH_CAP_CORRECTION,18000.0,0.032266019978768136,0.0
2025-04-18,2303.TW,215000,940308101.8348248,44.29999923706055,BUY_CASH_CAP_CORRECTION,669000.0,0.03154162920785078,0.0
2025-04-18,2451.TW,80000,940308101.8348248,102.0,BUY_CASH_CAP_CORRECTION,290000.0,0.031512011799303845,0.0
2025-04-18,2454.TW,7000,940308101.8348248,1365.0,BUY_CASH_CAP_CORRECTION,21000.0,0.03121051487563935,0.0
2025-04-18,2615.TW,111000,940308101.8348248,83.19999694824219,BUY_CASH_CAP_CORRECTION,356000.0,0.031543702382411866,0.0
2025-04-18,5903.TWO,41000,940308101.8348248,206.0,BUY_CASH_CAP_CORRECTION,144000.0,0.031656645244165824,0.0
2025-04-18,6415.TW,21000,940308101.8348248,428.0,BUY_CASH_CAP_CORRECTION,69000.0,0.031634312138709195,0.0
2025-04-21,1815.TWO,-1534000,930308159.9044989,26.35,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,4904.TW,-493000,930308159.9044989,86.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-22,2059.TW,4000,922166288.0756234,1570.0,BUY_CASH_CAP_CORRECTION,22000.0,0.03830654021599099,0.0
2025-04-22,2303.TW,138000,922166288.0756234,44.29999923706055,BUY_CASH_CAP_CORRECTION,807000.0,0.03879153884336406,0.0
2025-04-22,2408.TW,909000,922166288.0756234,39.35,BUY_CASH_CAP_CORRECTION,909000.0,0.038809513493151135,0.0
2025-04-22,2451.TW,68000,922166288.0756234,99.8,BUY_CASH_CAP_CORRECTION,358000.0,0.038798100150312535,0.0
2025-04-22,2454.TW,6000,922166288.0756234,1300.0,BUY_CASH_CAP_CORRECTION,27000.0,0.03876741154201494,0.0
2025-04-22,2615.TW,89000,922166288.0756234,80.4000015258789,BUY_CASH_CAP_CORRECTION,445000.0,0.03884136857195731,0.0
2025-04-22,5903.TWO,30000,922166288.0756234,205.0,BUY_CASH_CAP_CORRECTION,174000.0,0.03879181061221621,0.0
2025-04-22,6415.TW,17000,922166288.0756234,415.0,BUY_CASH_CAP_CORRECTION,86000.0,0.03892736100222326,0.0
2025-04-23,2886.TW,-1137000,936113256.5614393,37.84999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-24,2347.TW,166000,932610295.9846323,71.69999694824219,BUY_WITH_SETTLED_CASH,166000.0,0.012800683783228404,0.0
2025-04-24,5536.TWO,30000,932610295.9846323,384.5,BUY_WITH_SETTLED_CASH,30000.0,0.01257465208189514,0.0
2025-04-24,6510.TWO,17000,932610295.9846323,694.0,BUY_WITH_SETTLED_CASH,17000.0,0.013022588376185081,0.0
2025-04-25,3045.TW,-389000,935323196.2015103,113.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-25,5876.TW,-1008000,935323196.2015103,46.50000022888184,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-28,2347.TW,294000,936410368.554548,70.9000015258789,BUY_CASH_CAP_CORRECTION,460000.0,0.034866605282324284,0.0
2025-04-28,2383.TW,58000,936410368.554548,557.0,BUY_CASH_CAP_CORRECTION,58000.0,0.034797243915931586,0.0
2025-04-28,5536.TWO,51000,936410368.554548,401.5,BUY_CASH_CAP_CORRECTION,81000.0,0.0349443482247109,0.0
2025-04-28,6510.TWO,27000,936410368.554548,730.0,BUY_CASH_CAP_CORRECTION,44000.0,0.03469098708309281,0.0
2025-04-29,2603.TW,-205000,944905654.5498623,207.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-29,2609.TW,-610000,944905654.5498623,69.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-30,2801.TW,909000,935156959.6027491,18.19999906539917,BUY_WITH_SETTLED_CASH,909000.0,0.01770066402223232,0.0
2025-04-30,3036.TW,142000,935156959.6027491,116.5,BUY_WITH_SETTLED_CASH,142000.0,0.017752367481767065,0.0
2025-04-30,3211.TWO,95000,935156959.6027491,173.0,BUY_WITH_SETTLED_CASH,95000.0,0.017667087680145445,0.0
2025-04-30,6139.TW,70000,935156959.6027491,236.0,BUY_WITH_SETTLED_CASH,70000.0,0.017791665697561354,0.0
2025-04-30,6147.TWO,260000,935156959.6027491,63.5,BUY_WITH_SETTLED_CASH,260000.0,0.017688741799052502,0.0
2025-05-02,2404.TW,-99000,942988374.0309786,438.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-02,2454.TW,-27000,942988374.0309786,1300.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-02,6415.TW,-86000,942988374.0309786,411.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-05,2368.TW,105000,934024554.4937382,216.0,BUY_CASH_CAP_CORRECTION,105000.0,0.0243976455333678,0.0
2025-05-05,2801.TW,348000,934024554.4937382,18.05000008821488,BUY_CASH_CAP_CORRECTION,1257000.0,0.024301154612828096,0.0
2025-05-05,3036.TW,57000,934024554.4937382,113.5,BUY_CASH_CAP_CORRECTION,199000.0,0.02424267102086319,0.0
2025-05-05,3211.TWO,27000,934024554.4937382,185.5,BUY_CASH_CAP_CORRECTION,122000.0,0.02432885719189339,0.0
2025-05-05,3665.TW,37000,934024554.4937382,602.999993582959,BUY_CASH_CAP_CORRECTION,37000.0,0.024209748716528586,0.0
2025-05-05,6139.TW,25000,934024554.4937382,237.5,BUY_CASH_CAP_CORRECTION,95000.0,0.024283355176132105,0.0
2025-05-05,6290.TWO,283000,934024554.4937382,80.0,BUY_CASH_CAP_CORRECTION,283000.0,0.02428201688155089,0.0
2025-05-05,8932.TWO,236000,934024554.4937382,96.1,BUY_CASH_CAP_CORRECTION,236000.0,0.024333032670986778,0.0
2025-05-06,2408.TW,-909000,942815498.5244621,35.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-06,2451.TW,-358000,942815498.5244621,98.6,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-06,6548.TWO,-1296000,942815498.5244621,34.400001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-07,2347.TW,27000,939284402.0450101,72.9000015258789,BUY_CASH_CAP_CORRECTION,487000.0,0.0378359852101142,0.0
2025-05-07,2368.TW,60000,939284402.0450101,214.5,BUY_CASH_CAP_CORRECTION,165000.0,0.03779446344760963,0.0
2025-05-07,2801.TW,683000,939284402.0450101,18.300000436306,BUY_CASH_CAP_CORRECTION,1940000.0,0.0378066012480745,0.0
2025-05-07,3036.TW,107000,939284402.0450101,116.0,BUY_CASH_CAP_CORRECTION,306000.0,0.037852220182291785,0.0
2025-05-07,3211.TWO,69000,939284402.0450101,185.5,BUY_CASH_CAP_CORRECTION,191000.0,0.03781948249396964,0.0
2025-05-07,3665.TW,23000,939284402.0450101,589.0000013984131,BUY_CASH_CAP_CORRECTION,60000.0,0.03793792381415102,0.0
2025-05-07,5536.TWO,13000,939284402.0450101,376.0,BUY_CASH_CAP_CORRECTION,94000.0,0.037828798096337726,0.0
2025-05-07,6139.TW,54000,939284402.0450101,237.5,BUY_CASH_CAP_CORRECTION,149000.0,0.03780138360936878,0.0
2025-05-07,6290.TWO,141000,939284402.0450101,83.7,BUY_CASH_CAP_CORRECTION,424000.0,0.03782736083197236,0.0
2025-05-07,6510.TWO,4000,939284402.0450101,737.0,BUY_CASH_CAP_CORRECTION,48000.0,0.03805503415384847,0.0
2025-05-07,8932.TWO,137000,939284402.0450101,95.0,BUY_CASH_CAP_CORRECTION,373000.0,0.037776098402941105,0.0
2025-05-08,6147.TWO,-260000,948418190.2368016,63.20000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
