date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-04-01,1001309102.483633,43381302.48363306,20,,False,0,False,0,False,,,,1001309102.483633,43381302.48363306,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,1000492052.483633,43381302.48363306,20,,False,0,False,0,False,,,,1000492052.483633,43381302.48363306,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1040494034.4949065,38514634.49490653,22,,False,0,False,0,False,,,,1040494034.4949065,38514634.49490653,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-08,1091002054.1339955,134847354.13399553,20,,False,0,False,0,False,,,,1091002054.1339955,134847354.13399553,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-09,1096555356.9371245,115551956.93712443,20,,False,0,False,0,False,,,,1096555356.9371245,115551956.93712443,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-10,1131101803.517222,114911453.51722188,21,,False,0,False,0,False,,,,1131101803.517222,114911453.51722188,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-13,1148145205.5434268,160326555.54342684,20,,False,0,False,0,False,,,,1148145205.5434268,160326555.54342684,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-14,1144008831.945393,122984831.94539315,21,,False,0,False,0,False,,,,1144008831.945393,122984831.94539315,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-15,1151482250.6802406,167750150.68024075,20,,False,0,False,0,False,,,,1151482250.6802406,167750150.68024075,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-16,1163962642.6520085,116049841.90585363,22,,False,0,False,0,False,,,,1163962642.6520085,116049841.90585363,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-17,1194937188.565146,162596888.1920685,21,,False,0,False,0,False,,,,1194937188.565146,162596888.1920685,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-20,1236189124.322562,122656324.32256187,22,,False,0,False,0,False,,,,1236189124.322562,122656324.32256187,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-21,1274601829.919063,184925030.36309397,20,,False,0,False,0,False,,,,1274601829.919063,184925030.36309397,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-22,1280493889.0980394,132821790.27906957,21,,False,0,False,0,False,,,,1280493889.0980394,132821790.27906957,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-23,1241111869.4998782,178908069.49987808,20,,False,0,False,0,False,,,,1241111869.4998782,178908069.49987808,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-24,1256067386.058921,128404334.87789083,24,,False,0,False,0,False,,,,1256067386.058921,128404334.87789083,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-27,1206318739.116,229639439.11599994,21,,False,0,False,0,False,,,,1206318739.116,229639439.11599994,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-28,1238068374.7060642,122131074.70606428,23,,False,0,False,0,False,,,,1238068374.7060642,122131074.70606428,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-29,1236664317.6729445,212934817.67294443,21,,False,0,False,0,False,,,,1236664317.6729445,212934817.67294443,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-30,1286496862.2208257,147161262.22082555,21,,False,0,False,0,False,,,,1286496862.2208257,147161262.22082555,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-04,1343175640.9014287,179753540.9014286,20,,False,0,False,0,False,,,,1343175640.9014287,179753540.9014286,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1377212217.371595,183946617.3715949,20,,False,0,False,0,False,,,,1377212217.371595,183946617.3715949,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1357134157.7007446,145345657.70074454,22,,False,0,False,0,False,,,,1357134157.7007446,145345657.70074454,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1387244192.8962686,209551042.89626867,21,,False,0,False,0,False,,,,1387244192.8962686,209551042.89626867,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1346432229.1385593,214114579.1385593,21,,False,0,False,0,False,,,,1346432229.1385593,214114579.1385593,21,0,UNKNOWN,BLOCK_SUBMISSION
