date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,997231372.5303919,94829572.53039198,30,,False,0,False,0,False,,,,997231372.5303919,94829572.53039198,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1003163423.1215738,91929773.1215738,30,,False,0,False,0,False,,,,1003163423.1215738,91929773.1215738,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1013904469.4422251,87280219.4422251,30,,False,0,False,0,False,,,,1013904469.4422251,87280219.4422251,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1020890672.148001,84434722.14800102,30,,False,0,False,0,False,,,,1020890672.148001,84434722.14800102,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1015479575.0328478,81194575.03284775,30,,False,0,False,0,False,,,,1015479575.0328478,81194575.03284775,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1022626289.1027848,78070039.1027848,30,,False,0,False,0,False,,,,1022626289.1027848,78070039.1027848,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1026230273.2112709,74764373.21127096,30,,False,0,False,0,False,,,,1026230273.2112709,74764373.21127096,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1034318583.307782,71659633.30778207,30,,False,0,False,0,False,,,,1034318583.307782,71659633.30778207,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1041652483.3815184,72059483.38151836,30,,False,0,False,0,False,,,,1041652483.3815184,72059483.38151836,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1034228605.4122251,69040155.41222514,30,,False,0,False,0,False,,,,1034228605.4122251,69040155.41222514,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1043950805.4122251,69040155.41222514,30,,False,0,False,0,False,,,,1043950805.4122251,69040155.41222514,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1052866486.4387572,65696436.43875719,30,,False,0,False,0,False,,,,1052866486.4387572,65696436.43875719,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1047655912.3357843,60292912.335784286,30,,False,0,False,0,False,,,,1047655912.3357843,60292912.335784286,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1051349722.1307919,56056572.13079195,30,,False,0,False,0,False,,,,1051349722.1307919,56056572.13079195,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1073866722.130792,56056572.13079195,30,,False,0,False,0,False,,,,1073866722.130792,56056572.13079195,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1077183150.0619707,52241050.06197074,30,,False,0,False,0,False,,,,1077183150.0619707,52241050.06197074,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1098930872.2538486,45953872.25384847,30,,False,0,False,0,False,,,,1098930872.2538486,45953872.25384847,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1091710062.028839,40282112.028839,30,,False,0,False,0,False,,,,1091710062.028839,40282112.028839,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1098940219.646639,38312869.646639034,30,,False,0,False,0,False,,,,1098940219.646639,38312869.646639034,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1111025779.1028419,34810229.1028419,30,,False,0,False,0,False,,,,1111025779.1028419,34810229.1028419,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1116331157.6630557,37228257.66305566,30,,False,0,False,0,False,,,,1116331157.6630557,37228257.66305566,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1125456699.6760776,34471849.67607762,30,,False,0,False,0,False,,,,1125456699.6760776,34471849.67607762,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1120794620.4161365,34097820.41613653,30,,False,0,False,0,False,,,,1120794620.4161365,34097820.41613653,30,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1132878327.2341824,36144577.234182246,30,,False,0,False,0,False,,,,1132878327.2341824,36144577.234182246,30,0,UNKNOWN,BLOCK_SUBMISSION
