total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.023417987124906503,0.04376451616641386,0.22199798252297526,1.2022056473271217,0.023417987124906503,0.043717126312987076,0.22175491788233406,1.2032889796494706,6584364.227003712,3803230.431438295,2781133.795565418,2.663923753888538,0.0,1.2058823529411764,15,1,120,24,2025-01-02,2025-02-13,1023417987.1249065,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6584364.227003712,1023417987.1249065,0,0,0,0,0,0,0.19531927424673862,0.01199430903968939,0.8679017031129445,20,28,True,0,0,0,COMPLETE,True,PASS,,0.023417987124906503,,0.043717126312987076,2.6689336360970493,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.013890528780180267,0.05785374420673006,0.14945819649333233,-0.910856115021169,-0.013890528780180267,0.05785374420673006,0.14945819649333233,-0.910856115021169,6992646.790647181,4059318.4295895146,2933328.361057666,2.8042247955296333,0.0,0.6554695455304231,12,0,149,24,2025-02-03,2025-03-07,986109471.2198198,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6992646.790647181,986109471.2198198,0,0,0,0,0,0,0.19729029156207695,0.09816052836247838,0.858055987145038,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.013890528780180267,,0.05785374420673006,2.8486445119926413,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.13753803842782508,0.1444274745494193,0.2630917727522572,-5.756309433994839,-0.13753803842782508,0.1444274745494193,0.2630917727522572,-5.756309433994839,6794054.527401328,3962874.8864702666,2831179.6409310615,2.843892345430943,0.0,0.5236239649293717,15,0,147,24,2025-03-03,2025-04-07,862461961.5721749,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6794054.527401328,862461961.5721749,0,0,0,0,0,0,0.20680875480135744,0.09541288339431049,0.8577649006651673,20,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,-0.13753803842782508,,0.1444274745494193,2.780964832610713,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.09415434727963001,0.017751326273898638,0.1431551600216221,6.680635866274014,0.09415434727963001,0.017751326273898638,0.14356804114388919,6.661814821907391,4779378.246045137,2919662.809174793,1859715.4368703435,1.9888605561217032,0.0,0.2886172444821175,17,0,75,24,2025-05-02,2025-06-05,1094154347.27963,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4779378.246045137,1094154347.27963,0,0,0,0,0,0,0.20113391094242367,0.07380397009430183,0.877402359868347,20,24,True,0,0,0,COMPLETE,True,PASS,,0.09415434727963001,,0.017751326273898638,2.048886181877047,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.15217321266433648,0.013211748995102357,0.1666235737567541,9.03190248576315,0.15217321266433648,0.013211748995102357,0.16425609945329162,9.159782568071423,5135021.435848332,3140371.5329888994,1994649.902859433,2.0987160664098354,0.0,1.2777832651440932,13,2,86,24,2025-06-02,2025-07-03,1152173212.6643364,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5135021.435848332,1152173212.6643364,0,0,0,0,0,0,0.19208260201522526,0.0637822175604954,0.8761994582743633,20,25,True,0,0,0,COMPLETE,True,PASS,,0.15217321266433648,,0.013211748995102357,2.2037694968343153,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.05190556328387519,0.018545919548296985,0.11695690694342707,4.60390727673812,0.05190556328387519,0.015705172169407144,0.11118640565444106,4.837081964302261,5352158.405416166,3232185.1335989777,2119973.271817188,2.244280938821134,0.0,,8,1,115,24,2025-07-01,2025-08-01,1051905563.2838752,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5352158.405416166,1051905563.2838752,0,0,0,0,0,0,0.18554148419858157,0.0910419190977154,0.8711301702066419,20,26,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.05190556328387519,,0.015705172169407144,2.2682000937536686,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.13801372749109486,0.07153943545479491,0.30005359514578483,4.680877538340892,0.13801372749109486,0.07063682831449458,0.29825336654861206,4.7073620384877,6218019.66455554,3592215.8114558896,2625803.8530996502,2.3831781880284586,0.0,0.2865551425030979,5,0,101,24,2025-08-01,2025-09-03,1138013727.4910948,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,23,6218019.66455554,1138013727.4910948,1,1,1,0,0,0,1.0,0.09552215992132607,0.8283627502326942,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.13801372749109486,,0.07063682831449458,2.520853201021677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.08212538475592468,0.040167710669080314,0.245085957960941,3.50415228952574,0.08212538475592468,0.040155597690010536,0.24487877522790266,3.5069226239041416,6357480.49576222,3715539.799333419,2641940.6964288005,2.5803426295312035,0.0,6.054513182041536,9,3,97,24,2025-09-01,2025-10-03,1082125384.7559247,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6357480.49576222,1082125384.7559247,0,0,0,0,0,0,0.20588080005001327,0.025853592172800498,0.8740164603598701,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.08212538475592468,,0.040155597690010536,2.607396350409417,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.11463013830320778,0.02804563850941222,0.19687586921725825,5.895198170264366,0.11463013830320778,0.02804563850941222,0.19687586921725825,5.895198170264366,5340414.133782715,3188818.1856433526,2151595.948139362,2.169458469246739,0.0,0.21522618464763696,7,0,92,24,2025-10-01,2025-11-06,1114630138.3032079,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5340414.133782715,1114630138.3032079,0,0,0,0,0,0,0.19967400230742766,0.08490291471155699,0.8714986569197544,20,26,True,0,0,0,COMPLETE,True,PASS,,0.11463013830320778,,0.02804563850941222,2.237767147819896,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_011_macd_fast_6,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
