date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-02-02,994370635.6745969,994370635.6745969,126325835.67459695,0.12704099572378813,20,0.0,0,1243214.1040654057,0.0,1243214.1040654057,872430950.2213373,0.8724309502213373,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-03,1012244876.7415811,1012244876.7415811,105031926.74158104,0.1037613814156107,20,0.0,0,30300.641814961356,0.0,30300.641814961356,21263608.291200947,0.021383986542176374,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-04,1030428352.3406073,1030428352.3406073,20656602.340607326,0.020046616820748448,24,0.0,0,120063.74643272092,0.0,120063.74643272092,84255260.65454099,0.08323604553649004,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-05,999116043.2619803,999116043.2619803,61268843.26198025,0.06132305018538754,23,0.0,0,58129.667089828916,122378.24650490297,180507.9135947319,40792748.83496766,0.03958814675693594,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-06,972441972.5103334,972441972.5103334,60533822.510333434,0.062249290159768565,24,0.0,0,1045.9141434423132,0.0,1045.9141434423132,733974.8375033777,0.0007346242135268372,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-02-09,1000507545.3815448,1000507545.3815448,186707795.38154486,0.18661308077426203,21,0.0,0,180597.0533023391,380204.3227417665,560801.3760441056,126734774.2472555,0.13032631028882166,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-10,1002019785.7564776,1002019785.7564776,98534435.7564776,0.09833581847097835,26,0.0,0,125468.24521628764,0.0,125468.24521628764,88047891.37985097,0.08800322574906098,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-11,1004712099.8278,1004712099.8278,190005099.8278001,0.18911397589455278,24,0.0,0,130925.03960187285,275631.66231973236,406556.7019216052,91877220.77324411,0.09169202253215106,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-23,1014998967.8818793,1014998967.8818793,99645517.88187933,0.09817302385028198,27,0.0,0,128579.17894294349,0.0,128579.17894294349,90231002.76697788,0.08980781935685136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-24,1045223833.7897737,1045223833.7897737,202946883.78977367,0.19416595491697566,24,0.0,0,147858.72126032642,311281.51844279247,459140.2397031189,103760506.14759748,0.10222720360408546,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-25,1068557030.757102,1068557030.757102,98322630.75710195,0.09201439691753062,24,0.0,0,148877.41026193398,0.0,148877.41026193398,104475375.62240978,0.0999550261340701,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-26,1077725297.4776769,1077725297.4776769,135626397.47767687,0.1258450532757269,23,0.0,0,53394.13663141324,112408.70869771209,165802.84532912532,37469569.56590403,0.03506557767848461,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-03-02,1072651786.7420331,1072651786.7420331,114957836.74203315,0.10717162658274663,23,0.0,0,29410.788674431227,0.0,29410.788674431227,20639149.94696928,0.019150659259157626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-03-03,1062718485.2706554,1062718485.2706554,189411185.27065542,0.17823270028319474,21,0.0,0,106567.58320898649,224352.80675576103,330920.38996474753,74784268.918587,0.06971905500267647,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-03-04,1018284761.2778444,1018284761.2778444,111833961.27784444,0.10982582233431848,22,0.0,0,110390.2381004625,0.0,110390.2381004625,77466833.75471054,0.07289497155493736,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
