date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-10-21,999514210.1914237,999514210.1914237,91690170.19142368,0.09173473399028863,22,0.0,0,1292499.6954112602,0.0,1292499.6954112602,907017330.1131651,0.9070173301131651,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-22,1001378090.1914237,1001378090.1914237,91690170.19142368,0.09156398675938293,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-23,995553160.1914237,995553160.1914237,91690170.19142368,0.09209972290559916,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2395.TW,,2395.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-24,999784289.3743948,999784289.3743948,93231249.37439476,0.09325136468460941,22,0.0,0,2205.7984940700376,4643.786303305342,6849.584797375379,1547928.7677684473,0.0015548429050949058,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-25,991713809.3743948,991713809.3743948,93231249.37439476,0.09401023611157341,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-28,995159989.3743948,995159989.3743948,93231249.37439476,0.09368468424158048,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2395.TW,,2395.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-29,1000328252.698847,1000328252.698847,93988412.69884703,0.09395757087263097,22,0.0,0,1083.7533459000942,2281.5859913686195,3365.3393372687137,760528.6637895398,0.0007642275331704649,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-30,1008751292.698847,1008751292.698847,93988412.69884703,0.09317302825693266,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-31,1005113110.370847,1005113110.370847,93988412.69884703,0.09351028429444028,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-11-01,1001787019.5028471,1001787019.5028471,93988412.69884703,0.09382075318313696,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
