total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.10261772034048366,0.1219589328546612,0.22654099841787065,-4.897487527306547,-0.10261772034048366,0.1219589328546612,0.22654099841787065,-4.897487527306547,7167672.793505334,4103489.8560412014,3064182.937464132,2.963114339365563,0.0,27.571238745641665,52,5,153,24,2010-01-04,2010-02-04,897382279.6595163,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7167672.793505334,897382279.6595163,0,0,0,0,0,0,0.2038672311688641,0.0944349826638575,0.8565554013860226,21,30,True,0,0,0,COMPLETE,True,PASS,,-0.10261772034048366,,0.1219589328546612,2.879642004239439,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_303ade4f1c7a,screen_D,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.007627178535329238,0.046238703124593994,0.11480857390515412,0.749991304322814,0.007627178535329238,0.046238703124593994,0.11480857390515412,0.749991304322814,7283466.748469905,4124754.5365429027,3158712.2119270023,2.944265537473563,0.0,355.9955581176471,39,3,131,24,2010-11-01,2010-12-02,1007627178.5353293,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7283466.748469905,1007627178.5353293,0,0,0,0,0,0,0.20543782083768797,0.09124482632576102,0.8568387425756869,22,29,True,0,0,0,COMPLETE,True,PASS,,0.007627178535329238,,0.046238703124593994,2.8945645870476504,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_303ade4f1c7a,screen_D,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.08276789576847132,0.13149459337401193,0.293173946185973,-2.9464112401656504,-0.08276789576847132,0.12432585359198756,0.2913042917912614,-2.9672219268533624,6426660.547581918,3727326.1989596863,2699334.3486222313,2.7699108616119315,0.0,275.4659361403751,54,20,134,24,2011-08-01,2011-09-01,917232104.2315286,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6426660.547581918,917232104.2315286,0,0,0,0,0,0,0.2042909040297808,0.08826269259270784,0.857729969434589,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08276789576847132,,0.12432585359198756,2.6156675080418843,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_303ade4f1c7a,screen_D,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.015134349190399687,0.04415526601188979,0.17659614903685658,0.9780363404815211,0.015134349190399687,0.04415526601188979,0.17328190851953423,0.9935835330678713,6746141.458246152,3886518.2749697547,2859623.183276397,2.7558428350872957,0.0,36.71970452999592,83,22,136,24,2012-06-01,2012-07-04,1015134349.1903998,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6746141.458246152,1015134349.1903998,0,0,0,0,0,0,0.20280365100088016,0.09525873811116319,0.8589160951994123,22,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.015134349190399687,,0.04415526601188979,2.7273812455928095,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_303ade4f1c7a,screen_D,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.043708498410201635,0.019615876687011924,0.11620068991990265,3.9247750765627836,0.043708498410201635,0.019615876687011924,0.11620068991990265,3.9247750765627836,7606598.577793287,4276015.981405994,3330582.596387293,2.9839826820786928,0.0,11.880438895194855,86,19,136,24,2013-04-01,2013-05-07,1043708498.4102015,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7606598.577793287,1043708498.4102015,0,0,0,0,0,0,0.2031877961414016,0.09053099296770954,0.8566072448301939,22,30,True,0,0,0,COMPLETE,True,PASS,,0.043708498410201635,,0.019615876687011924,3.0007129694077155,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_303ade4f1c7a,screen_D,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.029496503189925027,0.03320033707412151,0.10910801451321082,2.8516906945898755,0.029496503189925027,0.03320033707412151,0.10910801451321082,2.8516906945898755,6746091.731212564,3884411.5119294906,2861680.219283073,2.71251718261603,0.0,10.846021185860456,62,9,116,24,2014-01-02,2014-02-12,1029496503.189925,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6746091.731212564,1029496503.189925,0,0,0,0,0,0,0.2056416497035174,0.09476070449838894,0.8599716565080738,22,28,True,0,0,0,COMPLETE,True,PASS,,0.029496503189925027,,0.03320033707412151,2.7259028153891163,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_303ade4f1c7a,screen_D,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.029770121342146405,0.02133024268598316,0.12198150302797459,2.584942601407997,0.029770121342146405,0.02133024268598316,0.12198150302797459,2.584942601407997,7024160.131963441,3998095.7239934304,3026064.4079700103,2.8047760304838025,0.0,2.931325284999736,54,8,146,24,2014-11-03,2014-12-04,1029770121.3421464,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7024160.131963441,1029770121.3421464,0,0,0,0,0,0,0.201326025313005,0.09442860449729482,0.8588598164448787,22,30,True,0,0,0,COMPLETE,True,PASS,,0.029770121342146405,,0.02133024268598316,2.805681209819951,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_303ade4f1c7a,screen_D,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.034809181520478516,0.11734152769613226,0.23258067864131013,-1.486040212940171,-0.034809181520478516,0.11278586390457235,0.22399673167203737,-1.5512733235508398,6619522.4477774,3815051.250447028,2804471.1973303724,2.7591031479877612,0.0,,67,9,145,24,2015-08-03,2015-09-03,965190818.4795215,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6619522.4477774,965190818.4795215,2,2,2,0,0,0,1.0,0.09494819609978748,0.784398304867284,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.034809181520478516,,0.11278586390457235,2.677228947682125,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_303ade4f1c7a,screen_D,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
-0.002255666598518835,0.03867396940378509,0.1466958117774635,-0.09068555613947119,-0.002255666598518835,0.03691225562852274,0.1480965155206445,-0.08853613023572611,6941373.203836276,4007381.5351576973,2933991.668678579,2.807862591062995,0.0,,62,18,114,24,2016-06-01,2016-07-06,997744333.4014812,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6941373.203836276,997744333.4014812,0,0,0,0,0,0,0.2083329619215642,0.09556568249269379,0.8597335111589579,22,28,True,0,0,0,COMPLETE,True,PASS,,-0.002255666598518835,,0.03691225562852274,2.8121975685317167,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_303ade4f1c7a,screen_D,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.021855816679258067,0.047061966546672385,0.15107387068006342,-1.4624379976934265,-0.021855816679258067,0.047061966546672385,0.15107387068006342,-1.4624379976934265,6812407.17213658,3910525.9205479436,2901881.251588636,2.7667581417921028,0.0,2.930125682915632,52,6,119,24,2017-04-05,2017-05-09,978144183.3207419,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6812407.17213658,978144183.3207419,0,0,0,0,0,0,0.20651866820918877,0.09115652334030502,0.8592690491334269,22,28,True,0,0,0,COMPLETE,True,PASS,,-0.021855816679258067,,0.047061966546672385,2.7442287161739953,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_303ade4f1c7a,screen_D,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
