date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,995538992.0339041,83177842.03390414,22,,False,0,False,0,False,,,,995538992.0339041,83177842.03390414,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,988597981.8471575,82265481.84715754,22,,False,0,False,0,False,,,,988597981.8471575,82265481.84715754,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,994650494.5585097,79491944.55850966,22,,False,0,False,0,False,,,,994650494.5585097,79491944.55850966,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,994120467.5536526,78540817.55365264,22,,False,0,False,0,False,,,,994120467.5536526,78540817.55365264,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,984083740.5507138,74379840.55071375,22,,False,0,False,0,False,,,,984083740.5507138,74379840.55071375,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,981839473.8442736,67695573.84427355,22,,False,0,False,0,False,,,,981839473.8442736,67695573.84427355,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,972090199.8669295,63627509.86692951,22,,False,0,False,0,False,,,,972090199.8669295,63627509.86692951,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,977015840.6070069,60143720.60700688,22,,False,0,False,0,False,,,,977015840.6070069,60143720.60700688,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,961343697.4448768,54537857.444876835,22,,False,0,False,0,False,,,,961343697.4448768,54537857.444876835,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,974854864.3067503,50194114.30675032,22,,False,0,False,0,False,,,,974854864.3067503,50194114.30675032,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,974184178.7046344,47795608.70463445,22,,False,0,False,0,False,,,,974184178.7046344,47795608.70463445,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,969408305.8598835,44624675.85988361,22,,False,0,False,0,False,,,,969408305.8598835,44624675.85988361,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,957778736.6721733,44162906.67217324,22,,False,0,False,0,False,,,,957778736.6721733,44162906.67217324,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,950579444.4868537,42904804.48685372,22,,False,0,False,0,False,,,,950579444.4868537,42904804.48685372,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,956662218.5014967,43977098.50149664,22,,False,0,False,0,False,,,,956662218.5014967,43977098.50149664,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,960592372.7235754,37146512.72357539,22,,False,0,False,0,False,,,,960592372.7235754,37146512.72357539,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,966227568.6476808,42998658.64768074,22,,False,0,False,0,False,,,,966227568.6476808,42998658.64768074,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,953194496.5167409,44220946.51674095,22,,False,0,False,0,False,,,,953194496.5167409,44220946.51674095,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,945987395.2501247,44061995.25012467,22,,False,0,False,0,False,,,,945987395.2501247,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,925925389.7933247,44061995.25012467,22,,False,0,False,0,False,,,,925925389.7933247,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,935345260.4307246,44061995.25012467,22,,False,0,False,0,False,,,,935345260.4307246,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,927820944.7465247,44061995.25012467,22,,False,0,False,0,False,,,,927820944.7465247,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,919799834.0623248,44061995.25012467,22,,False,0,False,0,False,,,,919799834.0623248,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,928941442.5535247,44061995.25012467,22,,False,0,False,0,False,,,,928941442.5535247,44061995.25012467,22,0,UNKNOWN,BLOCK_SUBMISSION
