date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2016-07-01,999881943.0859693,999881943.0859693,85032293.0859693,0.08504233292135596,22,0.0,0,1301973.6698729252,0.0,1301973.6698729252,913665733.2441577,0.9136657332441577,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-04,1005391093.0859693,1005863227.6859694,85032293.0859693,0.08457633419545157,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-05,1001266493.0859693,1001738627.6859694,85032293.0859693,0.0849247364943714,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-06,987640743.0859693,988112877.6859694,85032293.0859693,0.08609638037033437,22,472134.6,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-07,994208493.0859693,997321177.6859694,85032293.0859693,0.0855276269286673,22,3112684.6000000006,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-11,1014932151.1434441,1018044835.7434441,80108051.14344403,0.07892946445059663,22,3112684.6000000006,0,116012.63214714106,115078.8344409796,231091.46658812067,81412373.43659022,0.0818866203645984,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-12,1009606076.0100664,1014400980.6100664,74635426.01006636,0.07392529401667566,22,4794904.600000001,0,118993.83910691178,117402.32929665652,236396.1684035683,83504448.49607843,0.08227589243478055,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-13,1016675476.0100664,1021470380.6100664,74635426.01006636,0.07341125833286784,22,4794904.600000001,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-14,1019058776.0100664,1023853680.6100664,74635426.01006636,0.07323956946064228,22,4794904.600000001,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-15,1020676106.0440093,1027319010.6440094,71365356.0440093,0.06991968913685159,22,6642904.600000001,0,121630.73426724368,123494.9354156953,245125.66968293898,85354901.24017099,0.08375856550135616,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-18,1032062869.2750971,1038705773.8750972,69257219.27509718,0.06710562053622007,22,6642904.600000001,0,116893.35337511328,120239.12870144485,237132.4820765581,82030423.42113212,0.08036871142116767,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-07-19,1038646644.5496213,1045289549.1496214,67124344.54962134,0.06462673797856233,22,6642904.600000001,0,122378.66094407154,125992.8883347271,248371.54927879863,85879762.06601511,0.08321175446059362,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
