total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.027098891457890018,0.04145663335919725,0.22172111443585424,1.3734034787799048,0.027098891457890018,0.041411742567511345,0.22153989695714815,1.3743521502473601,6280793.655319093,3710839.053279857,2569954.602039236,2.5933389054865477,0.0,1.2058823529411764,16,1,117,24,2025-01-02,2025-02-13,1027098891.45789,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6280793.655319093,1027098891.45789,0,0,0,0,0,0,0.19822544794220873,0.01199430903968939,0.8699462596730055,20,28,True,0,0,0,COMPLETE,True,PASS,,0.027098891457890018,,0.041411742567511345,2.6040975812490226,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.005183995120688345,0.04953536949516646,0.1421555856957335,-0.31586346443523233,-0.005183995120688345,0.04953536949516646,0.1421555856957335,-0.31586346443523233,7068708.407711487,4095518.14344032,2973190.264271167,2.8290349470464826,0.0,0.7379043255936689,10,0,150,24,2025-02-03,2025-03-07,994816004.8793117,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7068708.407711487,994816004.8793117,0,0,0,0,0,0,0.2054582185732475,0.09777298933042616,0.8575421746866875,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.005183995120688345,,0.04953536949516646,2.874047819958119,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,2756965.926296275,2010856.7823696546,746109.1439266205,1.417785376151006,0.0,0.30219029852914686,4,0,67,24,2025-03-03,2025-04-07,850385856.2397857,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,2756965.926296275,850385856.2397857,0,0,0,0,0,0,0.18783546657060302,0.09096161236627506,0.8906050704939128,20,24,True,0,0,0,COMPLETE,True,PASS,,-0.1496141437602143,,0.1555931585502227,1.4111275665751966,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.09662945634936126,0.017732910934684987,0.1376823704719133,7.113833389205482,0.09662945634936126,0.017732910934684987,0.13795985838674454,7.09978755777992,4817250.497486701,2938164.215939155,1879086.2815475464,2.0009173732517063,0.0,2.5185398057012396,19,1,77,24,2025-05-02,2025-06-05,1096629456.3493612,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4817250.497486701,1096629456.3493612,0,0,0,0,0,0,0.20008443620142619,0.07363026678448871,0.8771479692032427,20,25,True,0,0,0,COMPLETE,True,PASS,,0.09662945634936126,,0.017732910934684987,2.0618696252204596,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.1561505838142465,0.011275705134870861,0.1446535463265692,10.63287477755843,0.1561505838142465,0.011275705134870861,0.14259679782446077,10.784243310044964,5411973.610579111,3274972.8745237044,2137000.7360554067,2.17931287620397,0.0,2.311202368921822,9,1,84,24,2025-06-02,2025-07-03,1156150583.8142464,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5411973.610579111,1156150583.8142464,0,0,0,0,0,0,0.19845532637842872,0.06395409860436951,0.876855670889012,20,24,True,0,0,0,COMPLETE,True,PASS,,0.1561505838142465,,0.011275705134870861,2.298226578613126,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.07033810271734353,0.020577910412616918,0.13713751644284983,5.277600753123603,0.07033810271734353,0.01771470867814995,0.13068106281125558,5.5319249739437,5508014.800063913,3284598.2846054677,2223416.515458445,2.2693078405203035,0.0,0.39338496480460483,8,0,108,24,2025-07-01,2025-08-01,1070338102.7173434,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5508014.800063913,1070338102.7173434,0,0,0,0,0,0,0.20232029375735394,0.09078056271471259,0.8715278058343517,20,26,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.07033810271734353,,0.01771470867814995,2.304981252354714,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.12218806616103883,0.06620181655228141,0.2792822013293244,4.479085559868086,0.12218806616103883,0.06531015999065648,0.2777207456027225,4.50273714964474,5892208.982391434,3431775.632489263,2460433.349902171,2.2871057846997216,0.0,0.2865551425030979,4,0,90,24,2025-08-01,2025-09-03,1122188066.1610389,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,23,5892208.982391434,1122188066.1610389,1,1,1,0,0,0,1.0,0.09566108351681378,0.8300824119973748,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.12218806616103883,,0.06531015999065648,2.408263601746851,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.07403312753656177,0.038442785739465024,0.25554075149602784,3.0608860527135207,0.07403312753656177,0.0384310612559714,0.2553442763809145,3.0630559087416525,6226341.063865396,3666268.859551913,2560072.204313483,2.559980935076194,0.0,9.050231595988667,7,2,108,24,2025-09-01,2025-10-03,1074033127.5365617,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6226341.063865396,1074033127.5365617,0,0,0,0,0,0,0.20429865504399009,0.07016845295688122,0.8688380928810987,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.07403312753656177,,0.0384310612559714,2.572820252317132,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.100426293902802,0.027404459830488004,0.19559683628842334,5.241122538447782,0.100426293902802,0.027404459830488004,0.19559683628842334,5.241122538447782,5504606.533534562,3254189.696566922,2250416.8369676396,2.217691427613418,0.0,0.21522618464763696,6,0,93,24,2025-10-01,2025-11-06,1100426293.902802,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5504606.533534562,1100426293.902802,0,0,0,0,0,0,0.20030920960067425,0.08448326671126065,0.8701110935008162,20,26,True,0,0,0,COMPLETE,True,PASS,,0.100426293902802,,0.027404459830488004,2.2836418923276645,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.037434067538254956,0.0763032784149571,0.29578166117134636,-1.2102049024946102,-0.037434067538254956,0.0763032784149571,0.29578166117134636,-1.2102049024946102,6644484.591975637,3830600.6853760523,2813883.906599585,2.7288204644511698,0.0,8.12094548205854,7,2,129,24,2025-11-03,2025-12-04,962565932.461745,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6644484.591975637,962565932.461745,0,0,0,0,0,0,0.20055638525066294,0.09101367945454084,0.8615794101616285,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.037434067538254956,,0.0763032784149571,2.6881408318428437,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.08653475720528792,0.038059373420296416,0.18567860290928812,4.7901824278042735,0.08653475720528792,0.038059373420296416,0.18567860290928812,4.7901824278042735,5110895.314841855,3136933.7193259876,1973961.5955158675,2.1454560645660763,0.0,0.15331417214041362,4,0,91,24,2025-12-01,2026-01-05,1086534757.205288,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5110895.314841855,1086534757.205288,0,0,0,0,0,0,0.2026216666950643,0.09637666695963693,0.8720125779621235,20,25,True,0,0,0,COMPLETE,True,PASS,,0.08653475720528792,,0.038059373420296416,2.2013569960182373,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.16012616971351346,0.05322261567829234,0.30117644693101986,5.3398153588069,0.16012616971351346,0.05322261567829234,0.30117644693101986,5.3398153588069,5711881.708028394,3426305.76066949,2285575.9473589044,2.2635538665709056,0.0,0.4930170079251702,6,0,104,24,2026-01-02,2026-02-04,1160126169.7135134,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5711881.708028394,1160126169.7135134,0,0,0,0,0,0,0.19219640912689986,0.03361852486594316,0.8783027581558664,20,26,True,0,0,0,COMPLETE,True,PASS,,0.16012616971351346,,0.05322261567829234,2.4044250952066593,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.17974768974832034,0.104386161636988,0.4518705564369129,4.073391492364651,0.17974768974832034,0.104386161636988,0.4518705564369129,4.073391492364651,6214504.335404228,3586985.6980267297,2627518.637377498,2.4065171629236524,0.0,0.13118126020845922,1,0,108,24,2026-02-02,2026-03-17,1179747689.7483203,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6214504.335404228,1179747689.7483203,0,0,0,0,0,0,0.1935003927107707,0.06788422302669188,0.8678103192940589,20,26,True,0,0,0,COMPLETE,True,PASS,,0.17974768974832034,,0.104386161636988,2.51718294598367,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
-0.021495063073446175,0.11733501064396012,0.5383240651853413,-0.16394011804470862,-0.021495063073446175,0.11733501064396012,0.5382276036555367,-0.16405906549300908,5409315.525361806,3290460.518834915,2118855.006526891,2.339317494816486,0.0,0.15265769144722124,3,0,140,24,2026-03-02,2026-04-02,978504936.9265538,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5409315.525361806,978504936.9265538,0,0,0,0,0,0,0.20358607750244456,0.0909430942066993,0.862435368278242,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.021495063073446175,,0.11733501064396012,2.309095100936782,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.3844674924705076,0.04658362656481485,0.3333449960564257,10.47551620047663,0.3844674924705076,0.04656186227154391,0.33313500457540235,10.481920359188384,5079233.792897407,3002922.095378251,2076311.6975191562,1.8860843935764908,0.0,2.8895705521472395,4,2,77,24,2026-04-01,2026-05-07,1384467492.4705076,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5079233.792897407,1384467492.4705076,0,0,0,0,0,0,0.19641686666981664,0.044232128617851196,0.8870561390873153,20,24,True,0,0,0,COMPLETE,True,PASS,,0.3844674924705076,,0.04656186227154391,2.1073137511426325,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.13549626282520966,0.07969468659223078,0.335767513978991,4.144322393436592,0.13549626282520966,0.07969468659223078,0.335767513978991,4.144322393436592,5766289.185876818,3444482.989804438,2321806.19607238,2.3045853858628513,0.0,1.1428571428571428,5,1,132,24,2026-05-04,2026-06-04,1135496262.8252096,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5766289.185876818,1135496262.8252096,0,0,0,0,0,0,0.2042306455454682,0.06862148347183512,0.8753510762613725,20,30,True,0,0,0,COMPLETE,True,PASS,,0.13549626282520966,,0.07969468659223078,2.417181045476798,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_006_return_long_50,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
