episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.027098891457890018,0.04145663335919725,0.22172111443585424,1.3734034787799048,0.027098891457890018,0.041411742567511345,0.22153989695714815,1.3743521502473601,1027098891.45789,24,6280793.655319093,3710839.0532798567,2569954.6020392356,2.593338905486547,1.2058823529411764,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027098891457890018,0.041411742567511345,2.6040975812490226,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.005183995120688345,0.04953536949516646,0.1421555856957335,-0.31586346443523233,-0.005183995120688345,0.04953536949516646,0.1421555856957335,-0.31586346443523233,994816004.8793117,24,7068708.407711487,4095518.14344032,2973190.264271167,2.829034947046483,0.7379043255936689,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.005183995120688345,0.04953536949516646,2.874047819958119,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,850385856.2397857,24,2756965.9262962756,2010856.782369655,746109.1439266205,1.417785376151006,0.30219029852914686,67,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1496141437602143,0.1555931585502227,1.4111275665751966,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.09662945634936126,0.017732910934684987,0.1376823704719133,7.113833389205482,0.09662945634936126,0.017732910934684987,0.13795985838674454,7.09978755777992,1096629456.3493612,24,4817250.497486701,2938164.215939155,1879086.2815475464,2.000917373251706,2.5185398057012396,77,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09662945634936126,0.017732910934684987,2.0618696252204596,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.1561505838142465,0.011275705134870861,0.1446535463265692,10.63287477755843,0.1561505838142465,0.011275705134870861,0.14259679782446077,10.784243310044964,1156150583.8142464,24,5411973.610579112,3274972.874523705,2137000.7360554067,2.1793128762039697,2.311202368921822,84,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1561505838142465,0.011275705134870861,2.298226578613126,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.07033810271734353,0.020577910412616918,0.13713751644284983,5.277600753123603,0.07033810271734353,0.01771470867814995,0.13068106281125558,5.5319249739437,1070338102.7173434,24,5508014.800063913,3284598.2846054677,2223416.515458445,2.269307840520304,0.39338496480460483,108,0,False,True,0,0,0,0,0,0,0,1,0,1,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07033810271734353,0.01771470867814995,2.304981252354714,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.12218806616103883,0.06620181655228141,0.2792822013293244,4.479085559868086,0.12218806616103883,0.06531015999065648,0.2777207456027225,4.50273714964474,1122188066.1610389,24,5892208.982391434,3431775.632489262,2460433.349902171,2.2871057846997207,0.2865551425030979,90,1,False,True,18,1,1,1,1,0,0,0,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.12218806616103883,0.06531015999065648,2.408263601746851,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.07403312753656177,0.038442785739465024,0.25554075149602784,3.0608860527135207,0.07403312753656177,0.0384310612559714,0.2553442763809145,3.0630559087416525,1074033127.5365617,24,6226341.063865397,3666268.859551913,2560072.2043134836,2.5599809350761937,9.050231595988667,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07403312753656177,0.0384310612559714,2.572820252317132,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.100426293902802,0.027404459830488004,0.19559683628842334,5.241122538447782,0.100426293902802,0.027404459830488004,0.19559683628842334,5.241122538447782,1100426293.902802,24,5504606.53353456,3254189.696566921,2250416.8369676396,2.217691427613418,0.21522618464763696,93,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.100426293902802,0.027404459830488004,2.2836418923276645,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-11-03,-0.037434067538254956,0.0763032784149571,0.29578166117134636,-1.2102049024946102,-0.037434067538254956,0.0763032784149571,0.29578166117134636,-1.2102049024946102,962565932.461745,24,6644484.591975637,3830600.6853760523,2813883.9065995845,2.7288204644511707,8.12094548205854,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.037434067538254956,0.0763032784149571,2.6881408318428437,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-12-01,0.08653475720528792,0.038059373420296416,0.18567860290928812,4.7901824278042735,0.08653475720528792,0.038059373420296416,0.18567860290928812,4.7901824278042735,1086534757.205288,24,5110895.314841855,3136933.719325988,1973961.5955158675,2.145456064566077,0.15331417214041362,91,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08653475720528792,0.038059373420296416,2.2013569960182373,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-01-02,0.16012616971351346,0.05322261567829234,0.30117644693101986,5.3398153588069,0.16012616971351346,0.05322261567829234,0.30117644693101986,5.3398153588069,1160126169.7135134,24,5711881.708028395,3426305.76066949,2285575.9473589044,2.263553866570905,0.4930170079251702,104,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.16012616971351346,0.05322261567829234,2.4044250952066593,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-02-02,0.17974768974832034,0.104386161636988,0.4518705564369129,4.073391492364651,0.17974768974832034,0.104386161636988,0.4518705564369129,4.073391492364651,1179747689.7483203,24,6214504.3354042275,3586985.6980267293,2627518.637377498,2.4065171629236524,0.13118126020845922,108,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.17974768974832034,0.104386161636988,2.51718294598367,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-03-02,-0.021495063073446175,0.11733501064396012,0.5383240651853413,-0.16394011804470862,-0.021495063073446175,0.11733501064396012,0.5382276036555367,-0.16405906549300908,978504936.9265538,24,5409315.525361806,3290460.5188349145,2118855.006526891,2.3393174948164863,0.15265769144722124,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.021495063073446175,0.11733501064396012,2.309095100936782,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-04-01,0.3844674924705076,0.04658362656481485,0.3333449960564257,10.47551620047663,0.3844674924705076,0.04656186227154391,0.33313500457540235,10.481920359188384,1384467492.4705076,24,5079233.792897408,3002922.0953782513,2076311.6975191564,1.8860843935764908,2.8895705521472395,77,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.3844674924705076,0.04656186227154391,2.1073137511426325,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-05-04,0.13549626282520966,0.07969468659223078,0.335767513978991,4.144322393436592,0.13549626282520966,0.07969468659223078,0.335767513978991,4.144322393436592,1135496262.8252096,24,5766289.185876818,3444482.9898044383,2321806.19607238,2.304585385862852,1.1428571428571428,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.13549626282520966,0.07969468659223078,2.417181045476798,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-06-01,0.016620642795690754,0.08900530137539964,0.41732449797120086,0.6171392044417865,0.016620642795690754,0.08886169828496537,0.41928024592566454,0.6160841296686169,1016620642.7956908,24,3603256.1008349005,2336503.3930483405,1266752.70778656,1.6478213346956085,0.29280165432934696,68,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016620642795690754,0.08886169828496537,1.6396515038935722,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-07-01,-0.07797341970929916,0.11219187183637347,0.33343976848606216,-2.3920701467847842,-0.07797341970929916,0.10464351611524025,0.3217943822096397,-2.4900708384889856,922026580.2907008,24,6886130.029584577,4014223.433037111,2871906.5965474662,2.910432910717151,3.2495107270780252,154,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07797341970929916,0.10464351611524025,2.81699890037692,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2026-08-03,0.007680426130502793,0.03549594487716068,0.13572587607967984,0.6568415189070935,0.007680426130502793,0.025799683689896935,0.14855386764901096,0.6121722626579611,1007680426.1305028,24,6223037.458948201,3619718.4489575084,2603319.009990692,2.561725023091571,18.139040680024287,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007680426130502793,0.025799683689896935,2.54015329751404,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
