date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-10-20,995078569.1045548,96699059.1045548,22,,False,0,False,0,False,,,,995078569.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-21,1000287059.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1000287059.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-24,1018961569.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1018961569.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-25,1015228609.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1015228609.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-26,1018625549.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1018625549.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-27,1016481289.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1016481289.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-28,1015382659.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1015382659.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-10-31,1012194699.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1012194699.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-01,1020286059.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1020286059.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-02,1026077109.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1026077109.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-03,1013036369.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1013036369.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-04,1033369459.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1033369459.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-07,1043448559.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1043448559.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-08,1038262389.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1038262389.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-09,1028447839.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1028447839.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-10,998629309.1045548,96699059.1045548,22,,False,0,False,0,False,,,,998629309.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-11,1006901179.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1006901179.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-14,1020621859.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1020621859.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-15,1016356259.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1016356259.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-16,1009989239.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1009989239.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-17,1014758559.1045548,96699059.1045548,22,,False,0,False,0,False,,,,1014758559.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-18,997856509.1045548,96699059.1045548,22,,False,0,False,0,False,,,,997856509.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-21,967835609.1045548,96699059.1045548,22,,False,0,False,0,False,,,,967835609.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-11-22,956299159.1045548,96699059.1045548,22,,False,0,False,0,False,,,,956299159.1045548,96699059.1045548,22,0,UNKNOWN,BLOCK_SUBMISSION
