total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.07865303909533183,0.1042850107404395,0.21600185063157187,-3.8710612227730983,-0.07865303909533183,0.1042850107404395,0.21600185063157187,-3.8710612227730983,5269569.518379045,3158657.216014912,2110912.3023641333,2.2748862022233616,0.0,13.706602419770276,40,3,129,24,2010-01-04,2010-02-04,921346960.9046682,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5269569.518379045,921346960.9046682,0,0,0,0,0,0,0.20286929555176078,0.09026695581114381,0.8669876051909537,23,29,True,0,0,0,COMPLETE,True,PASS,,-0.07865303909533183,,0.1042850107404395,2.216601555098184,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_4bed266fa995,screen_B,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.022694040308145036,0.03570602151217073,0.11520937143899693,2.101305801583022,0.022694040308145036,0.03570602151217073,0.11520937143899693,2.101305801583022,6788414.854709198,3962263.0053188913,2826151.849390307,2.81035347263757,0.0,186.06304000261065,38,4,178,24,2010-11-01,2010-12-02,1022694040.308145,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6788414.854709198,1022694040.308145,0,0,0,0,0,0,0.20171801436284534,0.08976444137665114,0.86232460730166,22,30,True,0,0,0,COMPLETE,True,PASS,,0.022694040308145036,,0.03570602151217073,2.7805354423290463,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_4bed266fa995,screen_B,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.08423271082777783,0.13711018154363364,0.2913306391771144,-3.0249906268912463,-0.08423271082777783,0.13167242983326988,0.28719668977728596,-3.072578459436124,6375497.5106236655,3697561.5915246243,2677935.919099041,2.7528030057957915,0.0,18.442399941398545,51,14,169,24,2011-08-01,2011-09-01,915767289.1722221,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6375497.5106236655,915767289.1722221,0,0,0,0,0,0,0.2035526856491367,0.0837066787556447,0.8582727533335945,20,28,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08423271082777783,,0.13167242983326988,2.5947800642278067,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_4bed266fa995,screen_B,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.009579588398815675,0.03917965831334014,0.17011073688017925,0.6699801526702415,0.009579588398815675,0.03917965831334014,0.16652031108366236,0.6809767663825096,6884185.809126306,3979700.538175892,2904485.2709504133,2.820716447717871,0.0,14.849673202614385,72,18,158,24,2012-06-01,2012-07-04,1009579588.3988158,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6884185.809126306,1009579588.3988158,0,0,0,0,0,0,0.20562337724516416,0.09581435032791873,0.8587106258057277,22,29,True,0,0,0,COMPLETE,True,PASS,,0.009579588398815675,,0.03917965831334014,2.792772307491854,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_4bed266fa995,screen_B,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.051073111879771815,0.01945014324615013,0.11100505783714089,4.7697353377200296,0.051073111879771815,0.01945014324615013,0.11100505783714089,4.7697353377200296,5974222.537708219,3554238.6283679167,2419983.9093403034,2.485802139178537,0.0,26.63741322878826,74,15,140,24,2013-04-01,2013-05-07,1051073111.8797718,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5974222.537708219,1051073111.8797718,0,0,0,0,0,0,0.20307029864636902,0.09117748880776393,0.8678025224394421,22,30,True,0,0,0,COMPLETE,True,PASS,,0.051073111879771815,,0.01945014324615013,2.494202546223099,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_4bed266fa995,screen_B,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.032243788528644624,0.02708392433349205,0.10587332056896691,3.2001280533358907,0.032243788528644624,0.02708392433349205,0.10587332056896691,3.2001280533358907,6094006.179769182,3567266.149755309,2526740.0300138723,2.499470331076925,0.0,10.773019120186396,78,10,140,24,2014-01-02,2014-02-12,1032243788.5286447,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6094006.179769182,1032243788.5286447,0,0,0,0,0,0,0.19986753813601577,0.09035747887777598,0.8643204752907409,22,30,True,0,0,0,COMPLETE,True,PASS,,0.032243788528644624,,0.02708392433349205,2.503344666494954,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_4bed266fa995,screen_B,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.05542475633564625,0.019949018017176412,0.1326857031822483,4.336839143974967,0.05542475633564625,0.019949018017176412,0.1326857031822483,4.336839143974967,5544463.222765931,3327023.37502951,2217439.8477364206,2.3196980167245065,0.0,1.4340425531914893,46,4,157,24,2014-11-03,2014-12-04,1055424756.3356462,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5544463.222765931,1055424756.3356462,0,0,0,0,0,0,0.19951785066690297,0.09500004249806691,0.8651872133783403,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05542475633564625,,0.019949018017176412,2.3347532456347437,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_4bed266fa995,screen_B,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_4bed266fa995,screen_B,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.02298205755882443,0.04425411968679516,0.15365145584130804,1.6278748690919485,0.02298205755882443,0.04271938294020294,0.154657305803689,1.6181834888647733,5270820.84662975,3195821.1758917896,2074999.670737961,2.215843617944567,0.0,,46,5,123,24,2016-06-01,2016-07-06,1022982057.5588244,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5270820.84662975,1022982057.5588244,0,0,0,0,0,0,0.20070478113048143,0.09058274472805451,0.87129447028147,22,29,True,0,0,0,COMPLETE,True,PASS,,0.02298205755882443,,0.04271938294020294,2.2426815269416065,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_4bed266fa995,screen_B,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.021609498780631564,0.042807694727764356,0.15136537840325057,-1.4420530173424462,-0.021609498780631564,0.042807694727764356,0.15136537840325057,-1.4420530173424462,5899697.904242575,3451863.146385273,2447834.757857302,2.444109327072395,0.0,2.7788201498427814,45,4,143,24,2017-04-05,2017-05-09,978390501.2193685,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5899697.904242575,978390501.2193685,0,0,0,0,0,0,0.20812757041999128,0.08780304296191269,0.8497065328859306,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.021609498780631564,,0.042807694727764356,2.4223601027265076,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_4bed266fa995,screen_B,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
