signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2026-01-30,1301.TW,959000,1000000000.0,47.3,BUY_CASH_CAP_CORRECTION,959000.0,0.04538435,0.0
2026-01-30,1326.TW,1071000,1000000000.0,42.35,BUY_CASH_CAP_CORRECTION,1071000.0,0.045378025,0.0
2026-01-30,1503.TW,198000,1000000000.0,229.0,BUY_CASH_CAP_CORRECTION,198000.0,0.0454565,0.0
2026-01-30,2002.TW,2187000,1000000000.0,20.75,BUY_CASH_CAP_CORRECTION,2187000.0,0.045390625,0.0
2026-01-30,2049.TW,181000,1000000000.0,250.0,BUY_CASH_CAP_CORRECTION,181000.0,0.045375,0.0
2026-01-30,2449.TW,153000,1000000000.0,296.0,BUY_CASH_CAP_CORRECTION,153000.0,0.045436,0.0
2026-01-30,2454.TW,25000,1000000000.0,1760.0,BUY_CASH_CAP_CORRECTION,25000.0,0.04488,0.0
2026-01-30,3036.TW,290000,1000000000.0,156.0,BUY_CASH_CAP_CORRECTION,290000.0,0.045318,0.0
2026-01-30,3044.TW,121000,1000000000.0,374.5,BUY_CASH_CAP_CORRECTION,121000.0,0.04550175,0.0
2026-01-30,3081.TWO,45000,1000000000.0,1000.0,BUY_CASH_CAP_CORRECTION,45000.0,0.0455,0.0
2026-01-30,3211.TWO,134000,1000000000.0,338.5,BUY_CASH_CAP_CORRECTION,134000.0,0.04552825,0.0
2026-01-30,3260.TWO,124000,1000000000.0,363.5,BUY_CASH_CAP_CORRECTION,124000.0,0.04525575,0.0
2026-01-30,3264.TWO,284000,1000000000.0,159.5,BUY_CASH_CAP_CORRECTION,284000.0,0.04537775,0.0
2026-01-30,3653.TW,15000,1000000000.0,2840.0,BUY_CASH_CAP_CORRECTION,15000.0,0.04402,0.0
2026-01-30,4979.TWO,143000,1000000000.0,316.0,BUY_CASH_CAP_CORRECTION,143000.0,0.045346,0.0
2026-01-30,6415.TW,161000,1000000000.0,280.5,BUY_CASH_CAP_CORRECTION,161000.0,0.04530075,0.0
2026-01-30,6505.TW,849000,1000000000.0,53.4,BUY_CASH_CAP_CORRECTION,849000.0,0.0453633,0.0
2026-01-30,6548.TWO,782000,1000000000.0,58.0,BUY_CASH_CAP_CORRECTION,782000.0,0.045385,0.0
2026-01-30,6643.TWO,96000,1000000000.0,469.0,BUY_CASH_CAP_CORRECTION,96000.0,0.0452585,0.0
2026-01-30,8299.TWO,19000,1000000000.0,2380.0,BUY_CASH_CAP_CORRECTION,19000.0,0.04641,0.0
2026-02-02,1301.TW,36000,993730142.6994779,44.3,BUY_CASH_CAP_CORRECTION,995000.0,0.04437889936618018,0.0
2026-02-02,1326.TW,61000,993730142.6994779,38.95,BUY_CASH_CAP_CORRECTION,1132000.0,0.04438918887996329,0.0
2026-02-02,1503.TW,6000,993730142.6994779,216.0,BUY_CASH_CAP_CORRECTION,204000.0,0.044450699543043266,0.0
2026-02-02,2049.TW,10000,993730142.6994779,230.0,BUY_CASH_CAP_CORRECTION,191000.0,0.044322898247155226,0.0
2026-02-02,2449.TW,1000,993730142.6994779,285.0,BUY_CASH_CAP_CORRECTION,154000.0,0.04431031937944971,0.0
2026-02-02,3211.TWO,4000,993730142.6994779,319.0,BUY_CASH_CAP_CORRECTION,138000.0,0.04446025948249946,0.0
2026-02-02,3260.TWO,9000,993730142.6994779,331.0,BUY_CASH_CAP_CORRECTION,133000.0,0.044467303648414544,0.0
2026-02-02,3264.TWO,3000,993730142.6994779,153.5,BUY_CASH_CAP_CORRECTION,287000.0,0.044409692434323286,0.0
2026-02-02,6505.TW,55000,993730142.6994779,48.75,BUY_CASH_CAP_CORRECTION,904000.0,0.04437258477459201,0.0
2026-02-02,6548.TWO,17000,993730142.6994779,55.2,BUY_CASH_CAP_CORRECTION,799000.0,0.04441084969015219,0.0
2026-02-02,6643.TWO,6000,993730142.6994779,430.0,BUY_CASH_CAP_CORRECTION,102000.0,0.04435308752964846,0.0
2026-02-02,8299.TWO,1000,993730142.6994779,2145.0,BUY_CASH_CAP_CORRECTION,20000.0,0.044249940814463234,0.0
2026-02-03,3260.TWO,1000,1006127419.0001006,312.5,REPLAN_FUNDED_RULE_REPAIR,134000.0,0.04177527538387839,0.0
2026-02-03,8299.TWO,1000,1006127419.0001006,1990.0,REPLAN_FUNDED_RULE_REPAIR,21000.0,0.04252443496920118,0.0
2026-02-04,3017.TW,1000,1022823700.1471157,1675.0,BUY_CASH_CAP_CORRECTION,1000.0,0.002456435062698117,0.0
2026-02-05,6548.TWO,-799000,994550510.5435126,50.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-06,1590.TW,4000,969394275.95035,1195.0,BUY_CASH_CAP_CORRECTION,4000.0,0.005547278474208179,0.0
2026-02-06,2368.TW,7000,969394275.95035,745.0,BUY_CASH_CAP_CORRECTION,7000.0,0.005763908595934579,0.0
2026-02-06,2383.TW,2000,969394275.95035,1925.0,BUY_CASH_CAP_CORRECTION,2000.0,0.00496444028956334,0.0
2026-02-06,3017.TW,2000,969394275.95035,1595.0,BUY_CASH_CAP_CORRECTION,3000.0,0.005758750735893475,0.0
2026-02-06,3324.TWO,5000,969394275.95035,1030.0,BUY_CASH_CAP_CORRECTION,5000.0,0.0058438554265717035,0.0
2026-02-06,3529.TWO,2000,969394275.95035,1850.0,BUY_CASH_CAP_CORRECTION,2000.0,0.004771020538021912,0.0
2026-02-06,3533.TW,3000,969394275.95035,1595.0,BUY_CASH_CAP_CORRECTION,3000.0,0.005758750735893475,0.0
2026-02-06,4904.TW,57000,969394275.95035,92.2,BUY_CASH_CAP_CORRECTION,57000.0,0.0054688790015833865,0.0
2026-02-06,6510.TWO,1000,969394275.95035,3700.0,BUY_CASH_CAP_CORRECTION,1000.0,0.005725224645626294,0.0
2026-02-09,1503.TW,-204000,995531642.8326309,207.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-09,3211.TWO,-138000,995531642.8326309,287.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-10,1590.TW,5000,995330601.447429,1230.0,BUY_CASH_CAP_CORRECTION,9000.0,0.011739817888656742,0.0
2026-02-10,2301.TW,65000,995330601.447429,177.5,BUY_CASH_CAP_CORRECTION,65000.0,0.011680792274539617,0.0
2026-02-10,2330.TW,6000,995330601.447429,1880.0,BUY_CASH_CAP_CORRECTION,6000.0,0.012277327736361606,0.0
2026-02-10,2368.TW,6000,995330601.447429,846.0,BUY_CASH_CAP_CORRECTION,13000.0,0.011474579384368732,0.0
2026-02-10,2383.TW,3000,995330601.447429,2105.0,BUY_CASH_CAP_CORRECTION,5000.0,0.011631813573463707,0.0
2026-02-10,3017.TW,4000,995330601.447429,1620.0,BUY_CASH_CAP_CORRECTION,7000.0,0.012206999345073119,0.0
2026-02-10,3324.TWO,5000,995330601.447429,1080.0,BUY_CASH_CAP_CORRECTION,10000.0,0.011393199388734912,0.0
2026-02-10,3363.TWO,25000,995330601.447429,454.0,BUY_CASH_CAP_CORRECTION,25000.0,0.011631311227811646,0.0
2026-02-10,3529.TWO,4000,995330601.447429,1805.0,BUY_CASH_CAP_CORRECTION,6000.0,0.0117875407256025,0.0
2026-02-10,3533.TW,4000,995330601.447429,1625.0,BUY_CASH_CAP_CORRECTION,7000.0,0.012244675268977667,0.0
2026-02-10,4904.TW,69000,995330601.447429,92.0,BUY_CASH_CAP_CORRECTION,126000.0,0.011692597397363043,0.0
2026-02-10,6510.TWO,1000,995330601.447429,3930.0,BUY_CASH_CAP_CORRECTION,2000.0,0.009871092062991227,0.0
2026-02-11,2049.TW,-191000,998957882.8772552,232.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-11,6643.TWO,-102000,998957882.8772552,423.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-23,1590.TW,6000,1009734288.9706249,1175.0,BUY_CASH_CAP_CORRECTION,15000.0,0.018036923375719726,0.0
2026-02-23,2301.TW,35000,1009734288.9706249,184.5,BUY_CASH_CAP_CORRECTION,100000.0,0.01836349443862397,0.0
2026-02-23,2330.TW,3000,1009734288.9706249,1900.0,BUY_CASH_CAP_CORRECTION,9000.0,0.017875989948208156,0.0
2026-02-23,2368.TW,9000,1009734288.9706249,818.0,BUY_CASH_CAP_CORRECTION,22000.0,0.018227567589848816,0.0
2026-02-23,2383.TW,3000,1009734288.9706249,2175.0,BUY_CASH_CAP_CORRECTION,8000.0,0.018309272253046995,0.0
2026-02-23,3017.TW,5000,1009734288.9706249,1520.0,BUY_CASH_CAP_CORRECTION,12000.0,0.018816831524429638,0.0
2026-02-23,3324.TWO,8000,1009734288.9706249,1015.0,BUY_CASH_CAP_CORRECTION,18000.0,0.018596476523683028,0.0
