date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-20,1001016976.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1001016976.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1001643976.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1001643976.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1008697776.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1008697776.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1010512076.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1010512076.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1054163376.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1054163376.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1068292176.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1068292176.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1083341176.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1083341176.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1084245776.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1084245776.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1095385776.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1095385776.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1102272476.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1102272476.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1069670076.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1069670076.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1073233676.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1073233676.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1095402176.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1095402176.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1085072976.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1085072976.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1109327376.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1109327376.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1111242676.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1111242676.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1117958076.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1117958076.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1141347776.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1141347776.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1104030676.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1104030676.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1111886976.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1111886976.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,1084120976.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1084120976.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,1068322876.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1068322876.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1097603376.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1097603376.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,1041666276.0698113,93441176.0698113,22,,False,0,False,0,False,,,,1041666276.0698113,93441176.0698113,22,0,UNKNOWN,BLOCK_SUBMISSION
