date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-04-01,1001985980.105357,1001985980.105357,48596330.105357,0.04850001005028751,20,0.0,0,1353821.0346255254,0.0,1353821.0346255254,950049848.8600178,0.9500498488600178,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-02,997507878.984599,997507878.984599,48596330.105357,0.04871774061055542,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-07,1024877190.5344627,1024877190.5344627,46178191.1177299,0.04505729227289024,23,0.0,0,3440.94471115522,0.0,3440.94471115522,2414698.0429159435,0.002420730797007795,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-08,1067861995.4698884,1067861995.4698884,188350996.61353475,0.17638140266491567,20,0.0,0,203496.72082115553,428414.1490971695,631910.869918325,142804716.3657232,0.13933836920621878,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-09,1074859826.3005502,1074859826.3005502,110258525.1797922,0.10257944569319304,20,0.0,0,111123.42091827461,0.0,111123.42091827461,77981348.01282428,0.07302567966988127,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-10,1101130921.1995106,1101130921.1995106,109618021.75988965,0.09955039827641739,21,0.0,0,911.4186018534886,0.0,911.4186018534886,639592.0013006937,0.0005950468941629718,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-13,1118936274.5353012,1118936274.5353012,155033123.7860946,0.1385540243124931,20,0.0,0,65004.1638122111,136850.8711836023,201855.03499581342,45616957.061200775,0.041427369064804945,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-14,1118882511.1980886,1118882511.1980886,117013860.99667257,0.10458100812691697,22,0.0,0,54100.35646696099,0.0,54100.35646696099,37965162.43295508,0.03392969134790287,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-15,1128186158.1703558,1128186158.1703558,187641707.59128463,0.16632158286323417,20,0.0,0,101092.01355731329,212825.29169960693,313917.3052569202,70941763.89986897,0.06340412258647711,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-16,1146708246.9590912,1147308773.1190913,112597344.98002617,0.09819179837471168,22,600526.16,0,106786.0466046317,0.0,106786.0466046317,74937576.56465381,0.06642305972463301,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-17,1167975993.9369106,1168576520.0969107,159144391.26624104,0.13625656014539403,21,600526.16,0,66624.35372308081,140261.79731174908,206886.1510348299,46753932.43724969,0.04077229980793679,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-20,1204222802.4807801,1204823328.6407802,122094951.36002196,0.10138900468293587,21,600526.16,0,52720.32540266342,0.0,52720.32540266342,36996719.58081643,0.03167592465330657,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-21,1240907338.5426044,1241507864.7026045,147652139.1243459,0.11898723985125059,20,600526.16,0,36580.862882416295,77012.3429103501,113593.20579276638,25670780.970116697,0.021317301845832148,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
