date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-04-01,1001985980.105357,48596330.105357,20,,False,0,False,0,False,,,,1001985980.105357,48596330.105357,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,997507878.984599,48596330.105357,20,,False,0,False,0,False,,,,997507878.984599,48596330.105357,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1024877190.5344627,46178191.1177299,23,,False,0,False,0,False,,,,1024877190.5344627,46178191.1177299,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-08,1067861995.4698884,188350996.61353475,20,,False,0,False,0,False,,,,1067861995.4698884,188350996.61353475,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-09,1074859826.3005502,110258525.1797922,20,,False,0,False,0,False,,,,1074859826.3005502,110258525.1797922,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-10,1101130921.1995106,109618021.75988965,21,,False,0,False,0,False,,,,1101130921.1995106,109618021.75988965,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-13,1118936274.5353012,155033123.7860946,20,,False,0,False,0,False,,,,1118936274.5353012,155033123.7860946,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-14,1118882511.1980886,117013860.99667257,22,,False,0,False,0,False,,,,1118882511.1980886,117013860.99667257,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-15,1128186158.1703558,187641707.59128463,20,,False,0,False,0,False,,,,1128186158.1703558,187641707.59128463,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-16,1146708246.9590912,112597344.98002617,22,,False,0,False,0,False,,,,1146708246.9590912,112597344.98002617,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-17,1167975993.9369106,159144391.26624104,21,,False,0,False,0,False,,,,1167975993.9369106,159144391.26624104,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-20,1204222802.4807801,122094951.36002196,21,,False,0,False,0,False,,,,1204222802.4807801,122094951.36002196,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-21,1240907338.5426044,147652139.1243459,20,,False,0,False,0,False,,,,1240907338.5426044,147652139.1243459,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-22,1247298738.0662246,134110291.47122324,21,,False,0,False,0,False,,,,1247298738.0662246,134110291.47122324,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-23,1214479769.5712738,180196570.69203174,20,,False,0,False,0,False,,,,1214479769.5712738,180196570.69203174,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-24,1229562520.0213416,124746221.0993749,22,,False,0,False,0,False,,,,1229562520.0213416,124746221.0993749,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-27,1191307204.2209353,197184803.1001774,20,,False,0,False,0,False,,,,1191307204.2209353,197184803.1001774,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-28,1218414561.518817,122008910.95843801,23,,False,0,False,0,False,,,,1218414561.518817,122008910.95843801,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-29,1220038897.3335652,242778097.33356535,20,,False,0,False,0,False,,,,1220038897.3335652,242778097.33356535,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-30,1256740537.9584916,238252737.9584915,21,,False,0,False,0,False,,,,1256740537.9584916,238252737.9584915,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-04,1316123519.4740014,238430819.47400138,21,,False,0,False,0,False,,,,1316123519.4740014,238430819.47400138,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1344874857.3250952,244082357.3250951,21,,False,0,False,0,False,,,,1344874857.3250952,244082357.3250951,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1325747928.4218843,128688728.42188437,23,,False,0,False,0,False,,,,1325747928.4218843,128688728.42188437,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1363837416.425585,212034666.42558506,21,,False,0,False,0,False,,,,1363837416.425585,212034666.42558506,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1326728000.0113044,216788350.0113045,21,,False,0,False,0,False,,,,1326728000.0113044,216788350.0113045,21,0,UNKNOWN,BLOCK_SUBMISSION
