date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-01-02,1000301306.7859372,76181906.78593716,22,ACTIVE_CAP:6223.TWO,True,1,True,22,False,6223.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-03,998246256.4274752,94892356.4274752,22,,False,1,False,0,False,,,,998246256.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-06,991974656.4274752,94892356.4274752,22,,False,1,False,0,False,,,,991974656.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-07,1000882956.4274752,94892356.4274752,22,,False,1,False,0,False,,,,1000882956.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-08,1008131056.4274752,94892356.4274752,22,,False,1,False,0,False,,,,1008131056.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-09,1002387256.4274752,94892356.4274752,22,,False,1,False,0,False,,,,1002387256.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-10,1003508406.4274752,94892356.4274752,22,,False,1,False,0,False,,,,1003508406.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-13,1013590806.4274752,94892356.4274752,22,,False,1,False,0,False,,2357.TW;2404.TW,,1013590806.4274752,94892356.4274752,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-14,1011137457.8559391,96571057.8559391,22,,False,1,False,0,False,,2357.TW,,1011137457.8559391,96571057.8559391,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-15,1021358615.1742358,97144365.17423578,22,,False,1,False,0,False,,,,1021358615.1742358,97144365.17423578,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-16,1021819615.1742358,97144365.17423578,22,,False,1,False,0,False,,,,1021819615.1742358,97144365.17423578,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-17,1018407306.3451648,105788506.34516478,22,,False,1,False,0,False,,2404.TW,,1018407306.3451648,105788506.34516478,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-20,1020896648.0941005,106070898.09410052,22,,False,1,False,0,False,,2404.TW,,1020896648.0941005,106070898.09410052,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-21,1029970854.8892503,107226354.88925025,22,,False,1,False,0,False,,1590.TW;2376.TW,,1029970854.8892503,107226354.88925025,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-22,1032637394.0571241,112016944.05712417,22,,False,1,False,0,False,,1590.TW,,1032637394.0571241,112016944.05712417,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-23,1033694425.2162492,112291525.21624917,22,,False,1,False,0,False,,,,1033694425.2162492,112291525.21624917,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-24,1032383825.2162492,112291525.21624917,22,,False,1,False,0,False,,,,1032383825.2162492,112291525.21624917,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-27,1016492475.2162492,112291525.21624917,22,,False,1,False,0,False,,1590.TW;2376.TW,,1016492475.2162492,112291525.21624917,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-05,1013456881.4739156,113396781.47391558,22,,False,1,False,0,False,,1590.TW;2376.TW,,1013456881.4739156,113396781.47391558,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-06,1017566399.842629,116464499.84262902,22,,False,1,False,0,False,,,,1017566399.842629,116464499.84262902,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-07,1023147499.842629,116464499.84262902,22,,False,1,False,0,False,,,,1023147499.842629,116464499.84262902,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-10,1021594255.8034158,39372655.803415775,22,,False,1,False,0,False,,1590.TW,,1021594255.8034158,39372655.803415775,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-11,1026423031.8192444,41109331.8192444,22,,False,1,False,0,False,,2376.TW,,1026423031.8192444,41109331.8192444,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-12,1033429316.7779368,44810616.7779368,22,,False,1,False,0,False,,2376.TW,,1033429316.7779368,44810616.7779368,22,0,UNKNOWN,BLOCK_SUBMISSION
