date,symbol,shares,close,weight
2010-01-04,1815.TWO,4814000.0,17.35,0.0842309828048555
2010-01-04,2313.TW,8207000.0,11.05,0.09145617092399703
2010-01-04,2327.TW,6834000.0,11.8,0.0813248525920785
2010-01-04,2337.TW,850000.0,18.0,0.01542970894107232
2010-01-04,2344.TW,9786000.0,9.41,0.09286694047528825
2010-01-04,2345.TW,744000.0,15.6,0.01170479567670992
2010-01-04,2376.TW,372000.0,30.75,0.011535976508295834
2010-01-04,2408.TW,2924000.0,31.7,0.09347660558922523
2010-01-04,2409.TW,87000.0,39.9,0.003500728669747996
2010-01-04,2449.TW,282000.0,15.0,0.004265860707237641
2010-01-04,3034.TW,77000.0,105.5,0.008192368665542548
2010-01-04,3037.TW,185000.0,45.35,0.008460875855448463
2010-01-04,3044.TW,322000.0,106.0,0.03442136114880264
2010-01-04,3211.TWO,120000.0,110.5,0.01337241441559601
2010-01-04,3260.TWO,870000.0,100.5,0.08817624844853975
2010-01-04,3264.TWO,415000.0,20.7,0.008663327755443252
2010-01-04,3324.TWO,2954000.0,24.95,0.07432712662010421
2010-01-04,3533.TW,327000.0,168.0,0.055401731397826726
2010-01-04,5347.TWO,1711000.0,15.4,0.02657278253411052
2010-01-04,6023.TWO,1029000.0,44.2,0.045867381445494314
2010-01-04,6239.TW,171000.0,109.0,0.018797016009976925
2010-01-04,8299.TWO,77000.0,273.0,0.021199209911783087
2010-01-05,1815.TWO,4814000.0,17.6,0.08600175452241962
2010-01-05,2313.TW,8207000.0,10.55,0.08788716401624526
2010-01-05,2327.TW,6834000.0,11.8,0.0818550615486241
2010-01-05,2337.TW,850000.0,17.8,0.015357746179752814
2010-01-05,2344.TW,9786000.0,9.6,0.09535972766058069
2010-01-05,2345.TW,744000.0,15.5,0.011705586843682052
2010-01-05,2376.TW,372000.0,30.15,0.011384627204419802
2010-01-05,2408.TW,2924000.0,32.65,0.09690565280478186
2010-01-05,2409.TW,87000.0,39.95,0.0035279676476971497
2010-01-05,2449.TW,282000.0,14.75,0.004222111383653789
2010-01-05,3034.TW,77000.0,100.5,0.007854984719895384
2010-01-05,3037.TW,185000.0,44.8,0.008412756136007357
2010-01-05,3044.TW,322000.0,104.5,0.03415550569745555
2010-01-05,3211.TWO,120000.0,108.0,0.013155081988737374
2010-01-05,3260.TWO,870000.0,100.5,0.08875112605596082
2010-01-05,3264.TWO,415000.0,20.35,0.008572373160909284
2010-01-05,3324.TWO,2954000.0,23.6,0.07076378455213216
2010-01-05,3533.TW,327000.0,165.0,0.05476716425172261
2010-01-05,5347.TWO,1711000.0,15.6,0.027093378581063463
2010-01-05,6023.TWO,1029000.0,43.35,0.04527860459366561
2010-01-05,6239.TW,171000.0,108.0,0.01874599183395076
2010-01-05,8299.TWO,77000.0,266.0,0.020790307815842506
2010-01-06,1815.TWO,4814000.0,17.4,0.08493641744322898
2010-01-06,2313.TW,8207000.0,10.6,0.08821225074304054
2010-01-06,2327.TW,6834000.0,12.15,0.08419568933528855
2010-01-06,2337.TW,850000.0,17.9,0.015428033076404654
2010-01-06,2344.TW,9786000.0,9.47,0.09397098843664414
2010-01-06,2345.TW,744000.0,15.4,0.01161802377760197
2010-01-06,2376.TW,372000.0,30.5,0.011504861208339613
2010-01-06,2408.TW,2924000.0,33.65,0.0997702456308546
2010-01-06,2409.TW,87000.0,42.0,0.003705161541977168
2010-01-06,2449.TW,282000.0,15.0,0.004289226415589332
2010-01-06,3034.TW,77000.0,101.5,0.007924928853673387
2010-01-06,3037.TW,185000.0,44.6,0.008366526514190918
2010-01-06,3044.TW,322000.0,102.0,0.03330386581409363
2010-01-06,3211.TWO,120000.0,108.5,0.013202299747274967
2010-01-06,3260.TWO,870000.0,99.8,0.08804169568793366
2010-01-06,3264.TWO,415000.0,20.4,0.008584536840278791
2010-01-06,3324.TWO,2954000.0,23.9,0.07158911547906767
2010-01-06,3533.TW,327000.0,158.0,0.05238940236119112
2010-01-06,5347.TWO,1711000.0,15.95,0.027672557691092173
2010-01-06,6023.TWO,1029000.0,42.85,0.044710013974783684
2010-01-06,6239.TW,171000.0,107.0,0.01855318575083641
2010-01-06,8299.TWO,77000.0,265.0,0.02069070094801426
2010-01-07,1815.TWO,4814000.0,18.1,0.08934309335261108
2010-01-07,2313.TW,8207000.0,10.65,0.08962111968651473
2010-01-07,2327.TW,6834000.0,11.85,0.08303661735528704
2010-01-07,2337.TW,850000.0,17.65,0.015382961734794552
2010-01-07,2344.TW,9786000.0,9.33,0.09361882358256332
2010-01-07,2345.TW,744000.0,15.35,0.01171002007639045
2010-01-07,2376.TW,372000.0,30.15,0.011500231443100067
2010-01-07,2408.TW,2924000.0,32.8,0.0983393959467614
2010-01-07,2409.TW,87000.0,41.15,0.003670839670631644
2010-01-07,2449.TW,282000.0,15.0,0.004337272330490315
2010-01-07,3034.TW,77000.0,103.5,0.008171605635423776
2010-01-07,3037.TW,185000.0,43.9,0.008327460338552506
2010-01-07,3044.TW,322000.0,103.0,0.03400708607873329
2010-01-07,3211.TWO,120000.0,107.0,0.013165620974821667
2010-01-07,3260.TWO,870000.0,94.3,0.08412155065384302
2010-01-07,3264.TWO,415000.0,20.25,0.008616868167224111
2010-01-07,3324.TWO,2954000.0,22.7,0.06875632764512825
2010-01-07,3533.TW,327000.0,158.0,0.05297624402532214
2010-01-07,5347.TWO,1711000.0,15.5,0.02719305693635187
2010-01-07,6023.TWO,1029000.0,43.0,0.04536909900879551
2010-01-07,6239.TW,171000.0,109.0,0.019111682971160518
2010-01-07,8299.TWO,77000.0,267.0,0.02108037395804974
2010-01-08,1815.TWO,4814000.0,18.1,0.08949964083739233
