date,symbol,shares,close,weight
2026-03-02,1303.TW,494000.0,89.5,0.04428149443343386
2026-03-02,1326.TW,889000.0,48.2,0.04291618257466705
2026-03-02,1519.TW,42000.0,1030.0,0.043327018053295384
2026-03-02,1802.TW,742000.0,67.2,0.04993964643968182
2026-03-02,1815.TWO,410000.0,107.5,0.04414328064491433
2026-03-02,2308.TW,31000.0,1425.0,0.04424343556413138
2026-03-02,2337.TW,412000.0,116.0,0.04786603899221204
2026-03-02,2383.TW,18000.0,2380.0,0.04290636739258378
2026-03-02,2409.TW,2734000.0,16.850000381469727,0.046139269074544846
2026-03-02,2880.TW,1191000.0,36.7,0.04377741472501445
2026-03-02,2887.TW,1772000.0,24.85,0.04410241743787378
2026-03-02,2890.TW,1367000.0,32.85,0.0449755179461484
2026-03-02,3036.TW,246000.0,185.0,0.045580503735678984
2026-03-02,3189.TW,144000.0,304.5,0.04391592897829163
2026-03-02,3363.TWO,75000.0,628.0,0.047172966951230064
2026-03-02,3529.TWO,17000.0,2545.0,0.043332025799256234
2026-03-02,3711.TW,117000.0,370.5,0.04341565515680247
2026-03-02,6770.TW,591000.0,74.8,0.0442752848284424
2026-03-02,8046.TW,81000.0,541.0,0.04388888715010303
2026-03-02,8358.TWO,156000.0,286.5,0.04476323959486787
2026-03-03,1303.TW,494000.0,85.0,0.043514375901494644
2026-03-03,1326.TW,889000.0,46.9,0.04320773375266749
2026-03-03,1519.TW,42000.0,985.0,0.04287186785055569
2026-03-03,1802.TW,742000.0,63.7,0.04898129037233877
2026-03-03,1815.TWO,410000.0,112.5,0.04779949007993428
2026-03-03,2308.TW,31000.0,1340.0,0.04304803941290992
2026-03-03,2337.TW,412000.0,104.5,0.04461700262117053
2026-03-03,2383.TW,18000.0,2320.0,0.04327602614066245
2026-03-03,2409.TW,2734000.0,15.75,0.0446237385926723
2026-03-03,2880.TW,1191000.0,36.5,0.045049659252246355
2026-03-03,2887.TW,1772000.0,25.3,0.046459135381410985
2026-03-03,2890.TW,1367000.0,33.1,0.046890341187855664
2026-03-03,3036.TW,246000.0,178.0,0.04537764924921761
2026-03-03,3189.TW,144000.0,309.0,0.04611135199125758
2026-03-03,3363.TWO,75000.0,621.0,0.04826582656851901
2026-03-03,3529.TWO,17000.0,2335.0,0.04113605980971255
2026-03-03,3711.TW,117000.0,359.5,0.04358847158801422
2026-03-03,6770.TW,591000.0,68.2,0.041769448391541404
2026-03-03,8046.TW,81000.0,500.0,0.04197028397262522
2026-03-03,8358.TWO,156000.0,264.5,0.04275994709329536
2026-03-04,1303.TW,494000.0,79.3,0.04285743594999006
2026-03-04,1326.TW,889000.0,43.55,0.042356100376472715
2026-03-04,1519.TW,42000.0,908.0,0.04172162232767538
2026-03-04,1802.TW,742000.0,57.4,0.046595271455673284
2026-03-04,1815.TWO,410000.0,103.5,0.046424822830787305
2026-03-04,2308.TW,31000.0,1255.0,0.04256292523227949
2026-03-04,2337.TW,412000.0,98.0,0.044172231568654845
2026-03-04,2360.TW,1000.0,1340.0,0.001465989456657358
2026-03-04,2383.TW,18000.0,2190.0,0.04312634655330825
2026-03-04,2409.TW,2734000.0,14.949999809265137,0.044716288130093255
2026-03-04,2880.TW,1191000.0,35.0,0.045604306343852215
2026-03-04,2887.TW,1772000.0,24.15,0.04681735791813705
2026-03-04,2890.TW,1367000.0,31.3,0.04681002797085376
2026-03-04,3036.TW,246000.0,195.5,0.052614799208225614
2026-03-04,3189.TW,144000.0,284.5,0.04481989258234227
2026-03-04,3363.TWO,75000.0,559.0,0.04586687161967144
2026-03-04,3529.TWO,17000.0,2255.0,0.04193933270220882
2026-03-04,3711.TW,117000.0,327.5,0.041920187317513666
2026-03-04,6770.TW,591000.0,61.4,0.03969921329067777
2026-03-04,8046.TW,81000.0,450.0,0.039877101265045296
2026-03-04,8358.TWO,156000.0,262.0,0.04471486647201458
2026-03-05,1303.TW,494000.0,82.4,0.042776927122046754
2026-03-05,1326.TW,889000.0,43.9,0.04101301571490976
2026-03-05,1519.TW,42000.0,951.0,0.04197447091085235
2026-03-05,1802.TW,742000.0,60.5,0.047175303531597636
2026-03-05,1815.TWO,410000.0,108.0,0.046533212456375296
2026-03-05,2308.TW,31000.0,1335.0,0.043490898769356176
2026-03-05,2337.TW,412000.0,107.5,0.04654372131194358
2026-03-05,2360.TW,1000.0,1405.0,0.001476494207344338
2026-03-05,2383.TW,18000.0,2365.0,0.0447361981541982
2026-03-05,2409.TW,2734000.0,15.300000190734863,0.04395875356726068
2026-03-05,2880.TW,1191000.0,35.4,0.04430680631567799
2026-03-05,2887.TW,1772000.0,24.55,0.04571625402449665
2026-03-05,2890.TW,1367000.0,31.65,0.04546714160325041
2026-03-05,3036.TW,246000.0,211.0,0.05454726571275104
2026-03-05,3189.TW,144000.0,297.5,0.04501993725454195
2026-03-05,3363.TWO,75000.0,613.0,0.04831446347519996
2026-03-05,3529.TWO,17000.0,2425.0,0.043322757080263584
2026-03-05,3711.TW,117000.0,353.5,0.04346410118765705
2026-03-05,8046.TW,81000.0,461.0,0.039241117577540875
2026-03-05,8358.TWO,156000.0,253.5,0.04155832023034818
2026-03-06,1303.TW,494000.0,82.3,0.04288057005014402
2026-03-06,1326.TW,889000.0,46.0,0.04313138049376453
2026-03-06,1519.TW,42000.0,926.0,0.041019847658910605
2026-03-06,1802.TW,742000.0,59.1,0.04625142866162912
2026-03-06,1815.TWO,410000.0,106.0,0.045837770730645246
2026-03-06,2308.TW,31000.0,1320.0,0.04315880299811328
2026-03-06,2337.TW,412000.0,102.5,0.04454047533260811
2026-03-06,2360.TW,16000.0,1375.0,0.023203657525867356
2026-03-06,2383.TW,18000.0,2360.0,0.04480415325903842
2026-03-06,2409.TW,2734000.0,15.850000381469728,0.04570477268455297
2026-03-06,2880.TW,1191000.0,35.2,0.04421688978129284
2026-03-06,2887.TW,1772000.0,24.4,0.04560235907792826
