episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.12239424549368905,0.1326505739293815,0.22503255233773356,-5.966256835036295,-0.12239424549368905,0.1326505739293815,0.22503255233773356,-5.966256835036295,877605754.5063109,24,6848250.579583468,3934006.2804215956,2914244.299161873,2.9018159664339906,10.654899192468822,181,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.12239424549368905,0.1326505739293815,2.7607061616993653,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.023257555517848028,0.037026063394042574,0.1300922938275917,1.9189657967856109,0.023257555517848028,0.037026063394042574,0.1300922938275917,1.9189657967856109,1023257555.5178481,24,7593345.889907682,4281869.824446318,3311476.0654613646,3.053981958902472,4.481039288614086,172,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.023257555517848028,0.037026063394042574,3.0048209294360118,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06459021891471228,0.11801964037148915,0.2818988678792514,-2.3474735508312077,-0.06459021891471228,0.11197465209649415,0.27614568983283333,-2.4020000634830585,935409781.0852877,24,8956862.286815405,4975314.6315171,3981547.655298304,3.682166190169386,671.9472518351723,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06459021891471228,0.11197465209649415,3.4914488642225274,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.00313252887872828,0.05204749216113891,0.1876964560405581,0.26529075946422137,0.00313252887872828,0.05204749216113891,0.1865229275690213,0.265848046138092,1003132528.8787284,24,7308469.022499211,4182261.112134884,3126207.910364327,2.9842445274887024,155.55894035191574,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00313252887872828,0.05204749216113891,2.934920078691147,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.045038263255823274,0.020509592040532598,0.1170906330047833,4.0102266651715395,0.045038263255823274,0.020509592040532598,0.1170906330047833,4.0102266651715395,1045038263.2558234,24,6953577.623107703,4035244.350395013,2918333.2727126908,2.823200476470675,,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.045038263255823274,0.020509592040532598,2.8317504213298337,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.0370721979262858,0.03377558710044848,0.10881386953207499,3.5674879007869893,0.0370721979262858,0.03377558710044848,0.10881386953207499,3.5674879007869893,1037072197.9262859,24,7342931.897334164,4175122.875199982,3167809.022134182,2.9138948430412364,4.575342465753424,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0370721979262858,0.03377558710044848,2.929910789614022,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03700616630197917,0.043450418738251506,0.15627205648296136,2.5181530382711337,0.03700616630197917,0.043450418738251506,0.15627205648296136,2.5181530382711337,1037006166.3019792,24,7132470.209878971,4103869.9979366525,3028600.2119423184,2.8979966238294166,22.002463099461426,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03700616630197917,0.043450418738251506,2.8799087704818622,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03592977542169695,0.13402402286016213,0.27402570065112686,-1.2687583966584035,-0.03592977542169695,0.13123616345557043,0.2659292762574936,-1.3151459509278525,964070224.5783031,24,8668919.461256001,4825022.062444745,3843897.3988112556,3.50081934049221,,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03592977542169695,0.13123616345557043,3.385980394698066,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.022652123250265443,0.044446920018907043,0.16438146085152883,1.5110436473292108,0.022652123250265443,0.041371292529357784,0.1639752393086277,1.5143257043026443,1022652123.2502654,24,6219666.073646007,3703131.7953741658,2516534.278271842,2.5713787250510007,,144,0,False,True,0,0,0,0,0,0,0,1,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022652123250265443,0.041371292529357784,2.598688979209941,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02985180758311634,0.05444828196185847,0.16096442971075892,-1.8983515889527427,-0.02985180758311634,0.05444828196185847,0.16096442971075892,-1.8983515889527427,970148192.4168837,24,7064373.322790951,4025644.5072392547,3038728.815551696,2.8666647569813954,2.782055097630724,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02985180758311634,0.05444828196185847,2.8250136892907047,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
