date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-10-20,2010-10-19,3231.TW,3231.TW,1000,56.91447942170493,56914.479421704935,81.10313317592953,0.0,0.0,8.36305283542616e-05,11957356.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-20,2010-10-19,3324.TWO,3324.TWO,3994000,25.072728649924727,100140478.22779936,142700.18147461407,0.0,0.0,3.151343384388147,1267396.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-20,2010-10-19,3443.TW,3443.TW,835000,124.2178372724128,103721894.12246469,147803.69912451218,0.0,0.0,0.172344186407472,4844956.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-20,2010-10-19,4904.TW,4904.TW,1000,44.23893555602287,44238.935556022865,63.04048316733258,0.0,0.0,0.0001911716912959529,5230900.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-20,2010-10-19,6121.TWO,6121.TWO,1000,178.63855851025016,178638.55851025015,254.5599458771065,0.0,0.0,0.001696908402581337,589307.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-20,2010-10-19,6505.TW,6505.TW,1000,80.01277515539998,80012.77515539998,114.01820459644499,0.0,0.0,0.0004662465474443162,2144788.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3443.TW
2010-10-21,2010-10-20,1301.TW,1301.TW,1225000,82.90826624788616,101562626.15366055,144726.74226896628,0.0,0.0,0.04942890449004098,24783070.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1303.TW,1303.TW,1000,67.42312126575652,67423.12126575652,96.07794780370304,0.0,0.0,8.992353711715391e-05,11120559.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1326.TW,1326.TW,1226000,81.88693998365937,100393388.4199664,143060.57849845212,0.0,0.0,0.12151885886456783,10088969.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1402.TW,1402.TW,2204000,47.016051741854604,103623378.03904754,147663.31370564274,0.0,0.0,0.05992215285831252,36781055.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1504.TW,1504.TW,5355000,18.761800994069286,100469444.32324103,143168.95816061847,0.0,0.0,0.3234439807709382,16556190.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1605.TW,1605.TW,1000,18.518200650341015,18518.200650341016,26.388435926735948,0.0,0.0,3.9026705193830036e-05,25623480.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,1802.TW,1802.TW,2684000,37.62654430660929,100989644.91893934,143910.24400948855,0.0,0.0,0.3256184171911966,8242777.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2345.TW,2345.TW,2506000,22.608673132292676,56657334.86952545,80736.70218907377,0.0,0.0,0.19720463608740965,12707612.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2347.TW,2347.TW,1000,73.20010415992007,73200.10415992007,104.3101484278861,0.0,0.0,0.00017744449757921345,5635565.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2382.TW,2382.TW,797000,53.06574434803849,42293398.245386675,60268.092499676015,0.0,0.0,0.06603891307737855,12068642.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2412.TW,2412.TW,1000,71.1723367755214,71172.3367755214,101.42057990511799,0.0,0.0,6.72035468419138e-05,14880167.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2618.TW,2618.TW,1000,28.354756142535944,28354.756142535945,40.405527503113724,0.0,0.0,4.293303005440903e-05,23292090.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2834.TW,2834.TW,1000,10.17874105071545,10178.741050715451,14.504705997269518,0.0,0.0,7.08076039152923e-05,14122777.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,2891.TW,2891.TW,1000,20.104716398730243,20104.716398730245,28.6492208681906,0.0,0.0,2.5996797142598437e-05,38466277.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3034.TW,3034.TW,1000,90.0675247909447,90067.5247909447,128.3462228270962,0.0,0.0,0.00017855765412382475,5600432.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3036.TW,3036.TW,1000,45.59479050867819,45594.79050867819,64.97257647486643,0.0,0.0,0.0005603170049487198,1784704.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3045.TW,3045.TW,1000,65.96494204701405,65964.94204701405,94.00004241699502,0.0,0.0,0.00030281631283589897,3302332.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3189.TW,3189.TW,1000,82.90065443306598,82900.65443306598,118.13343256711903,0.0,0.0,8.07473522741321e-05,12384307.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3231.TW,3231.TW,1742000,58.366205284896644,101673929.60628995,144885.34968896318,0.0,0.0,0.08707391265576833,20005992.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3324.TWO,3324.TWO,3978000,25.63513178496601,101976554.24059479,145316.58979284758,0.0,0.0,1.6300760087478288,2440377.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,3443.TW,3443.TW,792000,125.37307157912954,99295472.6906706,141496.0485842056,0.0,0.0,0.4310323715107195,1837449.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-21,2010-10-20,4904.TW,4904.TW,1000,44.4686806041427,44468.6806041427,63.36786986090335,0.0,0.0,0.0002753462410144196,3631791.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1402.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:1802.TW;ACTIVE_CAP:3231.TW;ACTIVE_CAP:3324.TWO
2010-10-22,2010-10-21,1301.TW,1301.TW,1200000,84.76365392788212,101716384.71345854,144945.84821667842,0.0,0.0,0.05346309182138997,22445391.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1303.TW,1303.TW,1000,68.04451248541326,68044.51248541326,96.96343029171389,0.0,0.0,0.00010451761722826595,9567765.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1326.TW,1326.TW,1216000,82.97673371035881,100899708.19179632,143782.08417330976,0.0,0.0,0.11124142132871291,10931180.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1402.TW,1402.TW,2124000,46.745188409153464,99286780.18104196,141483.66175798478,0.0,0.0,0.07114475086223652,29854627.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1504.TW,1504.TW,5326000,19.420773225653708,103435038.19983165,147394.9294347601,0.0,0.0,0.11009174842915136,48377831.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1605.TW,1605.TW,1000,18.520652632992086,18520.652632992085,26.391930002013723,0.0,0.0,4.939220179124771e-05,20246111.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,1802.TW,1802.TW,2649000,37.35461776226094,98952382.45222925,141007.1449944267,0.0,0.0,0.6427426013629831,4121401.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2345.TW,2345.TW,1000,23.34929821920285,23349.29821920285,33.27274996236406,0.0,0.0,2.496165826885758e-05,40061441.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2382.TW,2382.TW,1000,54.181641518390634,54181.641518390636,77.20883916370666,0.0,0.0,5.0548790526671384e-05,19782867.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2412.TW,2412.TW,1144000,71.06588937721841,81299377.44753787,115851.61286274147,0.0,0.0,0.11004006939834726,10396213.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2603.TW,2603.TW,1000,23.537096878063817,23537.096878063818,33.540363051240945,0.0,0.0,4.3988775472140325e-05,22733072.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2610.TW,2610.TW,1000,24.18037824541406,24180.37824541406,34.45703899971504,0.0,0.0,1.4182983290686994e-05,70507028.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2618.TW,2618.TW,1000,29.28280869869301,29282.80869869301,41.72800239563754,0.0,0.0,1.630816987613896e-05,61318959.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,2891.TW,2891.TW,1000,20.031111508821006,20031.111508821006,28.544333900069933,0.0,0.0,3.558040807525826e-05,28105355.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3034.TW,3034.TW,1000,90.75697449780498,90756.97449780497,129.3286886593721,0.0,0.0,0.00018781719977326708,5324326.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3036.TW,3036.TW,1000,45.17386094559612,45173.86094559612,64.37275184747448,0.0,0.0,0.0008179189687677642,1222615.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3045.TW,3045.TW,1000,66.00978624050684,66009.78624050684,94.06394539272226,0.0,0.0,0.00025326053950066647,3948503.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3189.TW,3189.TW,223000,83.78259191467623,18683517.9969728,26624.01314568624,0.0,0.0,0.03459390095564488,6446223.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3231.TW,3231.TW,1718000,57.70206096296739,99132140.73437797,141263.3005464886,0.0,0.0,0.22954071414952829,7484511.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3324.TWO,3324.TWO,3963000,24.882607077474,98609771.84802946,140518.924883442,0.0,0.0,3.3219667250085503,1192968.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,3443.TW,3443.TW,792000,127.12012424622762,100679138.40301228,143467.7722242925,0.0,0.0,0.3017756755088464,2624466.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
2010-10-22,2010-10-21,4904.TW,4904.TW,1000,44.2460333979396,44246.0333979396,63.05059759206394,0.0,0.0,0.00038190897199652464,2618425.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:1504.TW;ACTIVE_CAP:3443.TW
