date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-10-22,1002276231.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1002276231.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-23,981816471.4007442,89794181.40074423,22,,False,0,False,0,False,,,,981816471.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-24,984065801.4007442,89794181.40074423,22,,False,0,False,0,False,,,,984065801.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-25,960364471.4007442,89794181.40074423,22,,False,0,False,0,False,,,,960364471.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-26,945487941.4007442,89794181.40074423,22,,False,0,False,0,False,,,,945487941.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-29,939545941.4007442,89794181.40074423,22,,False,0,False,0,False,,,,939545941.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-30,947771801.4007442,89794181.40074423,22,,False,0,False,0,False,,,,947771801.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-31,974982291.4007442,89794181.40074423,22,,False,0,False,0,False,,,,974982291.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-01,995297511.4007442,89794181.40074423,22,,False,0,False,0,False,,,,995297511.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-02,1008166231.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1008166231.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-05,1006843551.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1006843551.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-06,988114681.4007442,89794181.40074423,22,,False,0,False,0,False,,,,988114681.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-07,1006562061.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1006562061.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-08,1004188191.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1004188191.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-09,999896871.4007442,89794181.40074423,22,,False,0,False,0,False,,,,999896871.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-12,1002458161.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1002458161.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-13,1007170761.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1007170761.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-14,1018922681.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1018922681.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-15,1030272411.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1030272411.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-16,1045745831.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1045745831.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-19,1059353681.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1059353681.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-20,1046553641.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1046553641.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-21,1058299821.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1058299821.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-22,1047730301.4007442,89794181.40074423,22,,False,0,False,0,False,,,,1047730301.4007442,89794181.40074423,22,0,UNKNOWN,BLOCK_SUBMISSION
