date,symbol,shares,close,weight
2018-10-22,1216.TW,551000.0,74.09999999999998,0.040736374585017096
2018-10-22,1590.TW,155000.0,285.0,0.044074675838877926
2018-10-22,2308.TW,348000.0,122.5,0.042533184629572514
2018-10-22,2345.TW,467000.0,87.59999999999998,0.04081629267295585
2018-10-22,2368.TW,4132000.0,10.25,0.04225681371372941
2018-10-22,2383.TW,553000.0,72.5,0.04000144744924082
2018-10-22,2603.TW,3345000.0,12.2,0.040716320233362066
2018-10-22,2609.TW,4739000.0,8.9,0.04208131319352435
2018-10-22,2891.TW,1953000.0,21.1,0.04111471339833012
2018-10-22,2912.TW,122000.0,334.0,0.0406554587681403
2018-10-22,3034.TW,295000.0,139.5,0.04105904012358628
2018-10-22,3037.TW,2550000.0,16.35,0.04159781375013962
2018-10-22,3081.TWO,155000.0,262.0,0.04051777217468778
2018-10-22,3324.TWO,791000.0,54.4,0.042932675296372444
2018-10-22,3491.TWO,567000.0,73.5,0.04157985462925451
2018-10-22,3665.TW,271000.0,151.5,0.040963258145532346
2018-10-22,4958.TW,586000.0,71.5,0.04180384477584938
2018-10-22,4966.TWO,98000.0,413.0,0.04038208103911138
2018-10-22,5903.TWO,196000.0,208.5,0.040773190782831585
2018-10-22,6121.TWO,207000.0,196.5,0.04058312342013082
2018-10-22,8415.TWO,1161000.0,35.55,0.04117981521153865
2018-10-22,8932.TWO,4132000.0,10.2,0.042050682915125856
2018-10-23,1216.TW,551000.0,72.79999999999998,0.04085570080401239
2018-10-23,1590.TW,155000.0,266.0,0.04199359167521168
2018-10-23,2308.TW,348000.0,120.0,0.04253340743043511
2018-10-23,2345.TW,467000.0,87.5,0.04161928546758034
2018-10-23,2368.TW,4132000.0,10.05,0.04229568479407823
2018-10-23,2383.TW,553000.0,67.5,0.03801881623226932
2018-10-23,2603.TW,3345000.0,11.85,0.04037236199902885
2018-10-23,2609.TW,4739000.0,8.66,0.041799808004289396
2018-10-23,2891.TW,1953000.0,20.95,0.04167311426505875
2018-10-23,2912.TW,122000.0,329.5,0.040943497253258174
2018-10-23,3034.TW,295000.0,135.0,0.040562570663723145
2018-10-23,3037.TW,2550000.0,16.0,0.04155562794927569
2018-10-23,3081.TWO,155000.0,259.5,0.04096743248014072
2018-10-23,3324.TWO,791000.0,53.5,0.04310225101400547
2018-10-23,3491.TWO,567000.0,72.9,0.042099823341758484
2018-10-23,3665.TW,271000.0,144.0,0.03974673590913075
2018-10-23,4958.TW,586000.0,70.2,0.04189907299203294
2018-10-23,4966.TWO,98000.0,406.0,0.04052488541288679
2018-10-23,5903.TWO,196000.0,207.0,0.041323405322500326
2018-10-23,6121.TWO,207000.0,190.5,0.04016381996906281
2018-10-23,8415.TWO,1161000.0,35.15,0.04156494740995549
2018-10-23,8932.TWO,4132000.0,10.2,0.04292696367160179
2018-10-24,1216.TW,551000.0,73.09999999999998,0.040930291391761735
2018-10-24,1590.TW,155000.0,259.5,0.04087379110497111
2018-10-24,2308.TW,348000.0,123.0,0.04349709129112271
2018-10-24,2345.TW,467000.0,88.7,0.04209362823201212
2018-10-24,2368.TW,4132000.0,10.05,0.042199007364029914
2018-10-24,2383.TW,553000.0,65.7,0.036920396937160066
2018-10-24,2603.TW,3345000.0,11.85,0.04028008080717561
2018-10-24,2609.TW,4739000.0,8.679999999999998,0.041800578722935064
2018-10-24,2891.TW,1953000.0,20.4,0.04048631701588352
2018-10-24,2912.TW,122000.0,338.0,0.041903701908250074
2018-10-24,3034.TW,295000.0,137.5,0.0412192964558491
2018-10-24,3037.TW,2550000.0,16.45,0.0426267226645727
2018-10-24,3081.TWO,155000.0,257.0,0.04048001662419104
2018-10-24,3324.TWO,791000.0,53.2,0.04276258756284443
2018-10-24,3491.TWO,567000.0,72.79999999999998,0.04194597550412219
2018-10-24,3665.TW,271000.0,148.5,0.040895131141348864
2018-10-24,4958.TW,586000.0,70.4,0.04192239984488582
2018-10-24,4966.TWO,98000.0,415.0,0.041328537118259054
2018-10-24,5903.TWO,196000.0,210.0,0.04182647130040675
2018-10-24,6121.TWO,207000.0,192.5,0.040492719026796846
2018-10-24,8415.TWO,1161000.0,33.25,0.03922832187141465
2018-10-24,8932.TWO,4132000.0,10.25,0.043038788605105134
2018-10-25,1216.TW,551000.0,75.0,0.04303053812447395
2018-10-25,1590.TW,155000.0,262.0,0.042286029116391705
2018-10-25,2308.TW,348000.0,121.5,0.04402703479683019
2018-10-25,2345.TW,467000.0,85.7,0.04167365744135231
2018-10-25,2368.TW,4132000.0,9.43,0.04057288785701096
2018-10-25,2383.TW,553000.0,59.2,0.034088724619571166
2018-10-25,2603.TW,3345000.0,11.4,0.03970680000727321
2018-10-25,2609.TW,4739000.0,8.38,0.04135182129559278
2018-10-25,2891.TW,1953000.0,19.9,0.04046869824673304
2018-10-25,2912.TW,122000.0,338.0,0.042937864975216164
2018-10-25,3034.TW,295000.0,133.0,0.04085428102392585
2018-10-25,3037.TW,2550000.0,16.0,0.04248387067098699
2018-10-25,3081.TWO,155000.0,231.5,0.037363418856659086
2018-10-25,3324.TWO,791000.0,52.0,0.04282957275585875
2018-10-25,3491.TWO,567000.0,70.3,0.041505179738544326
2018-10-25,3665.TW,271000.0,157.5,0.04444406396849025
2018-10-25,4958.TW,586000.0,69.2,0.042224802361601164
2018-10-25,4966.TWO,98000.0,388.0,0.039593301431215915
2018-10-25,5903.TWO,196000.0,208.0,0.04245054998810779
2018-10-25,6121.TWO,207000.0,183.0,0.03944439962959947
2018-10-25,8415.TWO,1161000.0,33.45,0.040438241060038765
2018-10-25,8932.TWO,4132000.0,9.93,0.04272415444539966
2018-10-26,1216.TW,551000.0,75.79999999999998,0.044173805049405275
2018-10-26,1590.TW,155000.0,239.0,0.03918082756837457
2018-10-26,2308.TW,348000.0,121.5,0.04471976653383759
2018-10-26,2345.TW,467000.0,84.0,0.04148968832102032
2018-10-26,2368.TW,4132000.0,9.23,0.04033722518290171
2018-10-26,2383.TW,553000.0,56.2,0.03287043508345218
2018-10-26,2603.TW,3345000.0,11.3,0.03997777057209357
2018-10-26,2609.TW,4739000.0,8.349999999999998,0.04185209378913486
2018-10-26,2891.TW,1953000.0,19.9,0.04110544227821858
2018-10-26,2912.TW,122000.0,343.0,0.04425862897627756
2018-10-26,3034.TW,295000.0,133.0,0.04149709190566005
2018-10-26,3037.TW,2550000.0,15.9,0.042882619888237196
2018-10-26,3081.TWO,155000.0,212.0,0.034754541608767404
2018-10-26,3324.TWO,791000.0,52.3,0.043754444862312274
2018-10-26,3491.TWO,567000.0,67.8,0.04065900612444315
2018-10-26,3665.TW,271000.0,149.0,0.04270704916678086
2018-10-26,4958.TW,586000.0,67.8,0.0420214772291423
2018-10-26,4966.TWO,98000.0,390.0,0.04042357213289988
2018-10-26,5903.TWO,196000.0,209.0,0.043325777311672184
2018-10-26,6121.TWO,207000.0,178.0,0.038970354233616666
2018-10-26,8415.TWO,1161000.0,33.05,0.040583330912875665
2018-10-26,8932.TWO,4132000.0,9.95,0.04348379096098289
2018-10-29,1216.TW,551000.0,76.7,0.04498098298098457
