total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.03041184689144316,0.043196704301939115,0.22055775563546096,1.533088756334461,0.03041184689144316,0.043149929296416256,0.2205303361801901,1.533251267566803,6583016.344826527,3797598.5419368907,2785417.8028896367,2.652737706997991,0.0,1.2058823529411764,16,1,115,24,2025-01-02,2025-02-13,1030411846.8914433,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6583016.344826527,1030411846.8914433,0,0,0,0,0,0,0.19707526249211862,0.01199430903968939,0.8677003114438526,20,28,True,0,0,0,COMPLETE,True,PASS,,0.03041184689144316,,0.043149929296416256,2.6649814329381685,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.00759132399704332,0.05195318204683386,0.15719392340258911,-0.4336225113787334,-0.00759132399704332,0.05195318204683386,0.15719392340258911,-0.4336225113787334,7078746.384820364,4102650.701504561,2976095.683315803,2.832323415179977,0.0,0.6554695455304231,10,0,150,24,2025-02-03,2025-03-07,992408676.0029566,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7078746.384820364,992408676.0029566,0,0,0,0,0,0,0.20336645781841986,0.09561301118693914,0.8583693190143411,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.00759132399704332,,0.05195318204683386,2.87905312386285,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.13289575905920137,0.13936315806721544,0.2773326615720426,-5.24482590417098,-0.13289575905920137,0.13936315806721544,0.2773326615720426,-5.24482590417098,6324267.363115642,3734356.721747577,2589910.641368065,2.666734426211252,0.0,4.097176625082075,17,2,140,24,2025-03-03,2025-04-07,867104240.9407986,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6324267.363115642,867104240.9407986,0,0,0,0,0,0,0.20431127281974576,0.09731364722757518,0.8609530786747481,20,30,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,-0.13289575905920137,,0.13936315806721544,2.620601208243914,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.09397811196516215,0.017751326273898638,0.14038956627636792,6.79749082726583,0.09397811196516215,0.017751326273898638,0.14068616366477923,6.783441373848698,4811318.893075449,2935527.0514387917,1875791.8416366577,2.000030193790405,0.0,0.26364686385778136,17,0,77,24,2025-05-02,2025-06-05,1093978111.965162,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4811318.893075449,1093978111.965162,0,0,0,0,0,0,0.2015572990141278,0.07380397009430183,0.8771883943010543,20,25,True,0,0,0,COMPLETE,True,PASS,,0.09397811196516215,,0.017751326273898638,2.0600189834658185,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.1488852446653277,0.012073351372329233,0.1549574368869367,9.505634572052621,0.1488852446653277,0.012073351372329233,0.1540784800542952,9.559000583084755,5272985.522746295,3207884.972744208,2065100.5500020871,2.142352833239647,0.0,1.2777832651440932,9,1,90,24,2025-06-02,2025-07-03,1148885244.6653278,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5272985.522746295,1148885244.6653278,0,0,0,0,0,0,0.1994965817897681,0.0635381755895454,0.8761919406500729,20,26,True,0,0,0,COMPLETE,True,PASS,,0.1488852446653277,,0.012073351372329233,2.2511473492941807,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.05834517200203293,0.018369356083046795,0.12814268203034948,4.713407992893073,0.05834517200203293,0.015537874143948582,0.12248471561173402,4.925510320337655,5737213.178041983,3398326.9062247947,2338886.271817188,2.3550665351956694,0.0,,8,1,124,24,2025-07-01,2025-08-01,1058345172.0020329,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5737213.178041983,1058345172.0020329,0,0,0,0,0,0,0.2022298279881052,0.09082838981443825,0.8684552907534064,20,27,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.05834517200203293,,0.015537874143948582,2.384790811385821,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.12249199919490272,0.06906497335965567,0.2880072541924714,4.361717259495698,0.12249199919490272,0.06815191686670496,0.286044168217035,4.389728147512825,6134581.9893021695,3558291.7385878284,2576290.2507143402,2.369889879242229,0.0,0.2865551425030979,5,0,104,24,2025-08-01,2025-09-03,1122491999.1949027,1,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,0,23,6134581.9893021695,1122491999.1949027,1,1,1,0,0,0,1.0,0.09510768116363606,0.8291707202340565,0,26,False,0,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.12249199919490272,,0.06815191686670496,2.4970468340967216,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.06518228793623027,0.039471944448890794,0.24619864093702437,2.814242195547605,0.06518228793623027,0.03945986685664826,0.24598150730025348,2.816522162079458,6233128.249288239,3629633.7484301203,2603494.5008581183,2.540931984792011,0.0,9.050231595988667,8,2,111,24,2025-09-01,2025-10-03,1065182287.9362302,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6233128.249288239,1065182287.9362302,0,0,0,0,0,0,0.19829797617558292,0.07003436112239164,0.867691395076755,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.06518228793623027,,0.03945986685664826,2.5471114024071015,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.09281400007963603,0.027404459830488004,0.1938487746116516,4.90924628816961,0.09281400007963603,0.027404459830488004,0.1938487746116516,4.90924628816961,5602053.376641622,3313697.630130753,2288355.746510868,2.257314810903783,0.0,0.21522618464763696,6,0,97,24,2025-10-01,2025-11-06,1092814000.079636,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5602053.376641622,1092814000.079636,0,0,0,0,0,0,0.20077255071439773,0.08448326671126065,0.8699597682618636,20,26,True,0,0,0,COMPLETE,True,PASS,,0.09281400007963603,,0.027404459830488004,2.325401845705791,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_017_long_return_fraction_0p1,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
