date,symbol,shares,close,weight
2026-08-21,1504.TW,634000.0,72.0999984741211,0.045967317141989684
2026-08-21,1519.TW,63000.0,723.0,0.045804008908316464
2026-08-21,2059.TW,3000.0,13385.0,0.04037981026396732
2026-08-21,2301.TW,173000.0,261.0,0.04540579187769684
2026-08-21,2357.TW,50000.0,921.0,0.046307813787964024
2026-08-21,2382.TW,141000.0,321.5,0.04558529122104432
2026-08-21,2383.TW,7000.0,5680.0,0.03998259883190987
2026-08-21,2603.TW,188000.0,251.5,0.04754671121655841
2026-08-21,3008.TW,8000.0,5610.0,0.04513126347022422
2026-08-21,3017.TW,15000.0,2865.0,0.0432155982092889
2026-08-21,3037.TW,40000.0,1085.0,0.04364297759821148
2026-08-21,3044.TW,95000.0,459.0,0.043849125303456485
2026-08-21,3045.TW,403000.0,115.0,0.0466044653638044
2026-08-21,3081.TWO,16000.0,2920.0,0.04698156482461844
2026-08-21,3653.TW,8000.0,5395.0,0.04340163394329049
2026-08-21,6187.TWO,36000.0,1195.0,0.04326085014458658
2026-08-21,6584.TWO,79000.0,588.0,0.04671206440995667
2026-08-21,7750.TW,18000.0,2215.0,0.040093214673748656
2026-08-21,8046.TW,38000.0,1135.0,0.04337146598642537
2026-08-21,8932.TWO,414000.0,105.99999794555664,0.044129686447000785
2026-08-24,1504.TW,634000.0,71.5,0.045814556770488485
2026-08-24,1519.TW,63000.0,712.0,0.04533448983029343
2026-08-24,2059.TW,3000.0,14410.0,0.04369114489396257
2026-08-24,2301.TW,173000.0,287.0,0.050180639258157196
2026-08-24,2344.TW,91000.0,177.0,0.01627881727520368
2026-08-24,2357.TW,50000.0,923.0,0.046642293242109015
2026-08-24,2382.TW,141000.0,325.0,0.046313826388291346
2026-08-24,2383.TW,7000.0,5430.0,0.038415461888029544
2026-08-24,2408.TW,31000.0,501.0,0.01569667294351452
2026-08-24,2603.TW,188000.0,250.5,0.04759636311904403
2026-08-24,3008.TW,8000.0,5385.0,0.043539544807585186
2026-08-24,3017.TW,15000.0,2855.0,0.04328182466074363
2026-08-24,3037.TW,40000.0,1075.0,0.04345869142818391
2026-08-24,3044.TW,95000.0,450.0,0.04320602461755493
2026-08-24,3045.TW,403000.0,115.0,0.04683937335439961
2026-08-24,3081.TWO,16000.0,2765.0,0.044711918808903635
2026-08-24,3443.TW,2000.0,5365.0,0.01084445951219566
2026-08-24,3653.TW,8000.0,5155.0,0.04167991708135592
2026-08-24,6187.TWO,36000.0,1205.0,0.04384274498033996
2026-08-24,6584.TWO,79000.0,586.0,0.046787829325031303
2026-08-24,7750.TW,18000.0,2140.0,0.038930902181712655
2026-08-24,8046.TW,38000.0,1135.0,0.04359007816971098
2026-08-24,8932.TWO,414000.0,105.50000237426758,0.04414291414479929
2026-08-25,1504.TW,634000.0,70.80000305175781,0.04443207214370582
2026-08-25,1519.TW,63000.0,717.0,0.04471299266365448
2026-08-25,2059.TW,3000.0,14285.0,0.04242047553963633
2026-08-25,2301.TW,173000.0,296.0,0.050688781039171564
2026-08-25,2357.TW,50000.0,925.0,0.045781052239136165
2026-08-25,2382.TW,141000.0,328.5,0.045848857689479536
2026-08-25,2383.TW,7000.0,5595.0,0.03876788996639498
2026-08-25,2603.TW,188000.0,246.0,0.04577907251795826
2026-08-25,3008.TW,8000.0,5720.0,0.04529602055054856
2026-08-25,3017.TW,15000.0,2950.0,0.04380133106122757
2026-08-25,3037.TW,40000.0,1095.0,0.04335589379619814
2026-08-25,3044.TW,95000.0,463.0,0.04353901800515469
2026-08-25,3045.TW,403000.0,115.5,0.046074545903761116
2026-08-25,3081.TWO,16000.0,2960.0,0.04687979749287543
2026-08-25,3443.TW,2000.0,5570.0,0.01102704696095085
2026-08-25,3653.TW,8000.0,5205.0,0.04121779492405686
2026-08-25,6187.TWO,36000.0,1270.0,0.045256426126990386
2026-08-25,6584.TWO,79000.0,594.0,0.046450197997269266
2026-08-25,8046.TW,38000.0,1160.0,0.04363305476110534
2026-08-25,8932.TWO,414000.0,111.9999993737793,0.04589785553200609
2026-08-26,1504.TW,634000.0,71.4000015258789,0.04343599893411249
2026-08-26,1519.TW,63000.0,717.0,0.043343306601679066
2026-08-26,2059.TW,3000.0,14510.0,0.04176870417681897
2026-08-26,2301.TW,173000.0,307.0,0.050962041064439065
2026-08-26,2357.TW,50000.0,971.0,0.04658558667090652
2026-08-26,2382.TW,141000.0,332.5,0.044985556479892386
2026-08-26,2383.TW,8000.0,5895.0,0.045251828370750806
2026-08-26,2603.TW,188000.0,231.0,0.041670831265584525
2026-08-26,3008.TW,8000.0,6290.0,0.04828396954232784
2026-08-26,3017.TW,15000.0,3155.0,0.04541015219774771
2026-08-26,3037.TW,40000.0,1160.0,0.04452257922821962
2026-08-26,3044.TW,96000.0,481.0,0.044307642638842015
2026-08-26,3045.TW,403000.0,115.5,0.04466315159582596
2026-08-26,3081.TWO,16000.0,3255.0,0.04997275703029479
2026-08-26,3443.TW,8000.0,6125.0,0.047017378926352625
2026-08-26,3653.TW,8000.0,5725.0,0.04394685622095817
2026-08-26,6187.TWO,36000.0,1300.0,0.044906394566393934
2026-08-26,6584.TWO,79000.0,604.0,0.04578533169081309
2026-08-26,8046.TW,38000.0,1180.0,0.043025699409339827
2026-08-26,8932.TWO,414000.0,115.00000008789064,0.04568362066111137
2026-08-27,1504.TW,634000.0,73.4000015258789,0.044035339888358796
2026-08-27,1519.TW,63000.0,770.0,0.04590365856627516
2026-08-27,2059.TW,3000.0,14340.0,0.04070862485098242
2026-08-27,2301.TW,173000.0,301.0,0.04927522598477935
2026-08-27,2357.TW,50000.0,968.0,0.045799568637553446
2026-08-27,2382.TW,141000.0,333.5,0.044497025120413106
2026-08-27,2383.TW,8000.0,5500.0,0.04163597148868495
2026-08-27,2603.TW,188000.0,232.5,0.041361552585691345
2026-08-27,2881.TW,66000.0,141.5,0.00883723494847338
2026-08-27,3008.TW,8000.0,6915.0,0.05234777142622844
2026-08-27,3017.TW,15000.0,3340.0,0.047408231172343544
2026-08-27,3037.TW,40000.0,1180.0,0.04466404214240749
2026-08-27,3044.TW,96000.0,481.0,0.04369505953321628
2026-08-27,3045.TW,403000.0,115.5,0.04404565333859259
2026-08-27,3081.TWO,16000.0,3370.0,0.051022990515224825
2026-08-27,3443.TW,8000.0,5920.0,0.044815445675093615
2026-08-27,3653.TW,8000.0,5645.0,0.04273364710065937
2026-08-27,4979.TWO,15000.0,617.0,0.008757748093813163
2026-08-27,6187.TWO,36000.0,1430.0,0.04871408664176139
2026-08-27,6584.TWO,79000.0,620.0,0.04634840644354065
2026-08-27,7751.TWO,5000.0,1985.0,0.00939175038693632
2026-08-27,8046.TW,38000.0,1295.0,0.04656604902177696
2026-08-27,8932.TWO,414000.0,104.99999770751954,0.041134446388567704
2026-08-28,1504.TW,634000.0,72.5999984741211,0.043420852053529115
2026-08-28,1519.TW,63000.0,755.0,0.04487040330174555
2026-08-28,2059.TW,3000.0,14300.0,0.040469679420685044
2026-08-28,2301.TW,173000.0,317.5,0.05181581157062186
2026-08-28,2357.TW,50000.0,965.0,0.04551659748363761
2026-08-28,2382.TW,141000.0,332.5,0.0442265674927801
2026-08-28,2603.TW,188000.0,231.5,0.041056442604826444
2026-08-28,2881.TW,66000.0,144.0,0.008965590517813302
2026-08-28,3008.TW,8000.0,7065.0,0.05331809512487456
2026-08-28,3017.TW,15000.0,3360.0,0.04754479820052509
2026-08-28,3037.TW,40000.0,1110.0,0.04188470317665305
2026-08-28,3045.TW,403000.0,115.5,0.04390960217144327
2026-08-28,3081.TWO,16000.0,3305.0,0.04988430414372553
2026-08-28,3443.TW,8000.0,6015.0,0.045393962091453716
2026-08-28,3653.TW,8000.0,5785.0,0.04365819961746629
2026-08-28,4979.TWO,15000.0,610.0,0.008631644911404852
2026-08-28,6187.TWO,36000.0,1365.0,0.046356178245511956
2026-08-28,6584.TWO,79000.0,682.0,0.050825766616029576
2026-08-28,7751.TWO,5000.0,1790.0,0.008442975077275785
2026-08-28,8046.TW,38000.0,1240.0,0.044450612920808374
2026-08-28,8932.TWO,79554.24000000005,94.30000305175781,0.007076972531504274
2026-08-31,1504.TW,634000.0,72.5,0.043357437149815284
2026-08-31,1519.TW,63000.0,729.0,0.043321592863691215
2026-08-31,2059.TW,3000.0,14180.0,0.0401267350452114
2026-08-31,2301.TW,173000.0,305.0,0.049771677824649266
2026-08-31,2357.TW,50000.0,999.0,0.047116370839405494
2026-08-31,2382.TW,141000.0,338.5,0.04502089500717848
2026-08-31,2603.TW,188000.0,233.5,0.04140769663880325
2026-08-31,2881.TW,280000.0,144.0,0.038032674119015605
2026-08-31,3008.TW,8000.0,7650.0,0.05772816607350583
2026-08-31,3017.TW,15000.0,3425.0,0.0484605315690582
2026-08-31,3037.TW,40000.0,999.0,0.037693096671524394
2026-08-31,3045.TW,403000.0,116.0,0.04409601809810867
2026-08-31,3081.TWO,16000.0,3530.0,0.05327592842862106
2026-08-31,3443.TW,8000.0,6100.0,0.04603160954880857
2026-08-31,3653.TW,8000.0,5990.0,0.04520153134383005
2026-08-31,4979.TWO,66000.0,609.0,0.03791382201239368
2026-08-31,6187.TWO,36000.0,1345.0,0.045673166687567844
2026-08-31,6584.TWO,79000.0,629.0,0.04687206373134931
2026-08-31,7751.TWO,22000.0,1615.0,0.03351440752600755
2026-08-31,8046.TW,38000.0,1230.0,0.04408847193260886
2026-08-31,8932.TWO,79554.24000000005,96.0,0.007203953535014185
2026-09-01,1504.TW,634000.0,73.5,0.0438816333021337
2026-09-01,1519.TW,63000.0,761.0,0.04514725949922093
2026-09-01,2059.TW,3000.0,14150.0,0.03997457743032202
2026-09-01,2301.TW,173000.0,300.5,0.04895496748130591
2026-09-01,2357.TW,50000.0,1010.0,0.047555151006625725
2026-09-01,2382.TW,141000.0,342.0,0.045409989937455555
2026-09-01,2603.TW,188000.0,238.0,0.04213480547802894
2026-09-01,2881.TW,280000.0,145.0,0.03823245803700999
2026-09-01,3008.TW,8000.0,7580.0,0.05710384865429275
2026-09-01,3017.TW,15000.0,3410.0,0.0481672470096813
2026-09-01,3045.TW,403000.0,115.5,0.04383219477880999
2026-09-01,3081.TWO,16000.0,3425.0,0.05160440148837801
2026-09-01,3443.TW,8000.0,5995.0,0.045163268163916234
2026-09-01,3653.TW,8000.0,5885.0,0.044334584344394835
2026-09-01,4979.TWO,66000.0,600.0,0.03729077187846294
2026-09-01,6187.TWO,36000.0,1375.0,0.04661346484807868
2026-09-01,6584.TWO,79000.0,667.0,0.04962026875231939
2026-09-01,7751.TWO,22000.0,1660.0,0.03439037851013805
2026-09-01,8046.TW,38000.0,1225.0,0.0438354906803649
2026-09-01,8932.TWO,79554.24000000005,93.69999694824219,0.007019547139581244
2026-09-02,1504.TW,634000.0,72.5999984741211,0.04366445228187596
2026-09-02,1519.TW,63000.0,741.0,0.04428543396504906
2026-09-02,1815.TWO,275000.0,131.0000007606674,0.03417481241254153
2026-09-02,2059.TW,3000.0,13865.0,0.03945874570563622
2026-09-02,2301.TW,173000.0,315.0,0.05169622183504378
2026-09-02,2357.TW,50000.0,1010.0,0.04790639880116911
2026-09-02,2382.TW,141000.0,337.0,0.045076601026438665
2026-09-02,2603.TW,188000.0,234.5,0.04182181183264043
2026-09-02,2881.TW,280000.0,143.5,0.03811641789764307
2026-09-02,3008.TW,8000.0,7810.0,0.05927112469499101
2026-09-02,3017.TW,15000.0,3310.0,0.0471000534748128
2026-09-02,3045.TW,403000.0,116.0,0.04434709566647631
2026-09-02,3081.TWO,16000.0,3395.0,0.05153020956197042
2026-09-02,3443.TW,8000.0,5895.0,0.04473793598936902
2026-09-02,3653.TW,8000.0,5770.0,0.043789294428949826
2026-09-02,4979.TWO,66000.0,624.0,0.039068854024303934
2026-09-02,6187.TWO,36000.0,1340.0,0.045762468874621744
2026-09-02,6584.TWO,79000.0,658.0,0.049312285593710356
2026-09-02,7751.TWO,22000.0,1555.0,0.0324530277819405
2026-09-02,8046.TW,38000.0,1200.0,0.04325805515511508
2026-09-02,8932.TWO,79554.24000000005,90.80000305175781,0.006852536250449361
2026-09-03,1504.TW,634000.0,71.0,0.044165633404329774
2026-09-03,1519.TW,63000.0,722.0,0.044628737748907986
2026-09-03,1815.TWO,275000.0,120.00000088024977,0.032378058227084894
2026-09-03,2059.TW,3000.0,13450.0,0.039589534541802696
2026-09-03,2301.TW,173000.0,299.0,0.05075211532202795
2026-09-03,2357.TW,50000.0,971.0,0.047634991375576724
2026-09-03,2382.TW,141000.0,335.0,0.04634477482235565
2026-09-03,2881.TW,280000.0,147.0,0.04038426869245598
2026-09-03,3008.TW,8000.0,7150.0,0.05612196718193591
2026-09-03,3017.TW,15000.0,3300.0,0.04856708698436762
2026-09-03,3045.TW,403000.0,118.0,0.0466577627162549
2026-09-03,3081.TWO,16000.0,3120.0,0.04897917135878043
2026-09-03,3443.TW,8000.0,5800.0,0.04552551183989207
2026-09-03,3653.TW,8000.0,5615.0,0.044073404996723096
2026-09-03,4979.TWO,66000.0,572.0,0.0370404983400777
2026-09-03,6187.TWO,36000.0,1300.0,0.04591797314885666
2026-09-03,6584.TWO,79000.0,629.0,0.04875448725939821
2026-09-03,7751.TWO,22000.0,1465.0,0.03162256996982158
2026-09-03,8046.TW,38000.0,1080.0,0.04026653029976661
2026-09-03,8932.TWO,79554.24000000005,89.69999694824219,0.007001524552840932
2026-09-04,1504.TW,634000.0,72.19999694824219,0.04381929056012736
2026-09-04,1519.TW,63000.0,746.0,0.04499023709098951
2026-09-04,1815.TWO,275000.0,118.49999616285629,0.031195355200822783
2026-09-04,2059.TW,3000.0,13860.0,0.03980369501347597
2026-09-04,2301.TW,173000.0,308.0,0.051007698054306244
2026-09-04,2357.TW,50000.0,1025.0,0.04906059089563837
2026-09-04,2382.TW,141000.0,345.0,0.04656687695840641
2026-09-04,2881.TW,280000.0,150.5,0.040339771713994166
2026-09-04,3008.TW,8000.0,7400.0,0.056670965483352036
2026-09-04,3017.TW,15000.0,3570.0,0.05126233448705239
2026-09-04,3045.TW,403000.0,118.0,0.04552248467221829
2026-09-04,3081.TWO,16000.0,3170.0,0.048553232589790794
2026-09-04,3105.TWO,23000.0,449.5,0.009896837443405996
2026-09-04,3324.TWO,7000.0,1485.0,0.009950923753368993
2026-09-04,3363.TWO,13000.0,735.0,0.009146808702591701
2026-09-04,3443.TW,8000.0,5810.0,0.044494366143010174
2026-09-04,3653.TW,8000.0,5875.0,0.044992151650634214
2026-09-04,4979.TWO,66000.0,629.0,0.03974051454520061
2026-09-04,6187.TWO,36000.0,1305.0,0.04497300605418714
2026-09-04,6510.TWO,3000.0,3350.0,0.009620662214656892
2026-09-04,6584.TWO,79000.0,634.0,0.04794631718241841
2026-09-04,6669.TW,4000.0,2565.0,0.009821690977351213
2026-09-04,7751.TWO,22000.0,1610.0,0.03390685130777583
2026-09-04,8046.TW,38000.0,1055.0,0.03837734807816863
2026-09-04,8932.TWO,79554.24000000005,91.4000015258789,0.006960628238556011
2026-09-07,1504.TW,634000.0,71.69999694824219,0.04402544220210896
2026-09-07,1519.TW,63000.0,739.0,0.045090008751949885
2026-09-07,1815.TWO,275000.0,129.99999494544602,0.034623531374594375
2026-09-07,2059.TW,3000.0,13905.0,0.040400578110436444
2026-09-07,2301.TW,173000.0,299.0,0.05009710425311149
2026-09-07,2357.TW,50000.0,999.0,0.04837609676654202
2026-09-07,2382.TW,141000.0,347.5,0.04745360963600886
2026-09-07,2881.TW,280000.0,149.5,0.040541009222171145
2026-09-07,3008.TW,8000.0,6660.0,0.05160116988431149
2026-09-07,3017.TW,15000.0,3420.0,0.049683558841313424
2026-09-07,3045.TW,403000.0,117.0,0.0456652920648493
2026-09-07,3081.TWO,16000.0,3070.0,0.04757224971316404
2026-09-07,3105.TWO,23000.0,450.5,0.010035013546476979
2026-09-07,3324.TWO,7000.0,1440.0,0.009762383491626498
2026-09-07,3363.TWO,13000.0,723.0,0.009102841511686255
2026-09-07,3443.TW,8000.0,5935.0,0.04598392541492322
2026-09-07,3653.TW,8000.0,5655.0,0.043814506861228446
2026-09-07,4979.TWO,66000.0,590.0,0.03771301717896188
2026-09-07,6187.TWO,36000.0,1370.0,0.04776594779831536
2026-09-07,6510.TWO,3000.0,3470.0,0.010081985332126174
2026-09-07,6584.TWO,79000.0,619.0,0.04736015030992335
2026-09-07,6669.TW,4000.0,2490.0,0.009646164640535705
2026-09-07,8932.TWO,79554.24000000005,94.19999694824219,0.007257876127047497
2026-09-08,1504.TW,634000.0,70.4000015258789,0.04403575619430075
2026-09-08,1519.TW,63000.0,728.0,0.045249674646915046
2026-09-08,1815.TWO,275000.0,134.9999919780441,0.036627727006894845
2026-09-08,2059.TW,3000.0,12520.0,0.037056902575835715
2026-09-08,2301.TW,173000.0,291.0,0.04966868068091846
2026-09-08,2357.TW,50000.0,968.0,0.047751706194633876
2026-09-08,2382.TW,141000.0,328.0,0.04562853115887247
2026-09-08,2881.TW,280000.0,149.0,0.04116118145537449
2026-09-08,3008.TW,8000.0,6500.0,0.051303485994234746
2026-09-08,3017.TW,15000.0,3285.0,0.04861498600703687
2026-09-08,3045.TW,403000.0,118.0,0.04691703794172768
2026-09-08,3081.TWO,16000.0,2865.0,0.045225996114917705
2026-09-08,3105.TWO,57000.0,441.5,0.024828420707459893
2026-09-08,3324.TWO,18000.0,1340.0,0.02379692465732581
2026-09-08,3363.TWO,36000.0,711.0,0.025253154375162165
2026-09-08,3443.TW,8000.0,5960.0,0.0470413502347137
2026-09-08,3653.TW,8000.0,5550.0,0.04380528419507736
2026-09-08,4979.TWO,66000.0,605.0,0.03939515761057295
2026-09-08,6187.TWO,36000.0,1385.0,0.04919215022447201
2026-09-08,6510.TWO,7000.0,3620.0,0.02500058336719055
2026-09-08,6584.TWO,79000.0,602.0,0.046920984363727235
2026-09-08,6669.TW,10000.0,2340.0,0.023086568697405635
2026-09-08,8932.TWO,79554.24000000005,92.4000015258789,0.007252351446615563
2026-09-09,1519.TW,63000.0,735.0,0.04537814514418426
2026-09-09,1815.TWO,288750.46749999997,126.0,0.03565431462494165
2026-09-09,2301.TW,173000.0,292.5,0.04958962508710904
2026-09-09,2357.TW,50000.0,979.0,0.04797020202586804
2026-09-09,2382.TW,141000.0,342.0,0.04725677389359364
2026-09-09,2881.TW,280000.0,147.0,0.04033612901705268
2026-09-09,3008.TW,8000.0,6870.0,0.05385990405192457
2026-09-09,3017.TW,15000.0,3380.0,0.049685173497681506
2026-09-09,3045.TW,403000.0,119.5,0.04719454492875927
2026-09-09,3081.TWO,16000.0,2850.0,0.04468725663696798
2026-09-09,3105.TWO,57000.0,464.0,0.02591860884944143
2026-09-09,3324.TWO,18000.0,1385.0,0.02443099359560552
2026-09-09,3363.TWO,36000.0,708.0,0.024977824499189474
2026-09-09,3443.TW,8000.0,5925.0,0.0464512272936904
2026-09-09,3653.TW,8000.0,5760.0,0.04515764881209396
2026-09-09,4979.TWO,66000.0,610.0,0.03945414368869147
2026-09-09,6187.TWO,36000.0,1330.0,0.04692161946881638
2026-09-09,6510.TWO,7000.0,3610.0,0.024764188052986424
2026-09-09,6584.TWO,79000.0,586.0,0.04536736532350429
2026-09-09,6669.TW,10000.0,2325.0,0.022784620982664597
2026-09-09,8932.TWO,79554.24000000005,93.4000015258789,0.0072816376861445115
2026-09-10,1519.TW,63000.0,718.0,0.04447699371700389
2026-09-10,1815.TWO,288750.46749999997,126.0,0.03577368448127976
2026-09-10,2301.TW,173000.0,291.0,0.04950049287472094
2026-09-10,2357.TW,50000.0,989.0,0.048622437531632014
2026-09-10,2382.TW,141000.0,336.0,0.046583146622823014
2026-09-10,2881.TW,280000.0,148.5,0.040884144642371265
2026-09-10,3008.TW,8000.0,6720.0,0.05286030822448002
2026-09-10,3017.TW,15000.0,3460.0,0.051031435953320554
2026-09-10,3045.TW,403000.0,120.0,0.04755067905014609
2026-09-10,3081.TWO,16000.0,2830.0,0.04452222389145192
2026-09-10,3105.TWO,62000.0,461.5,0.028134151771336435
2026-09-10,3324.TWO,21000.0,1440.0,0.02973392337627001
2026-09-10,3363.TWO,41000.0,714.0,0.028784089712861387
2026-09-10,3443.TW,8000.0,6225.0,0.048966580163301805
2026-09-10,3653.TW,8000.0,5790.0,0.04554481913984216
2026-09-10,4979.TWO,66000.0,571.0,0.03705531204887935
2026-09-10,5274.TWO,1000.0,18700.0,0.018387049177786018
2026-09-10,6187.TWO,36000.0,1280.0,0.045308835620982875
2026-09-10,6510.TWO,8000.0,3670.0,0.028868650473785964
2026-09-10,6515.TW,4000.0,7195.0,0.028298356969876023
2026-09-10,6584.TWO,79000.0,554.0,0.04303356119331459
2026-09-10,6669.TW,12000.0,2345.0,0.02766906758625126
2026-09-10,7828.TWO,14000.0,2055.0,0.028288524323256885
2026-09-10,8932.TWO,79554.24000000005,92.30000305175781,0.007219971407147346
