date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1005180117.0370094,77462767.03700931,22,ACTIVE_CAP:3481.TW,True,1,True,22,False,3481.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,995069058.0204144,92502708.02041432,22,,False,1,False,0,False,,,,995069058.0204144,92502708.02041432,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,979503552.9631256,59634682.96312563,22,,False,1,False,0,False,,5274.TWO,,979503552.9631256,59634682.96312563,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,968064800.4944987,101993780.49449877,22,,False,1,False,0,False,,,,968064800.4944987,101993780.49449877,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,980943983.1682017,7789463.168201685,22,,False,1,False,0,False,,8932.TWO,,980943983.1682017,7789463.168201685,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,971707377.7681278,105174697.7681278,22,,False,1,False,0,False,,,,971707377.7681278,105174697.7681278,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,975579552.0424911,5311682.042491108,22,ACTIVE_CAP:4966.TWO,True,2,True,2,False,4966.TWO,2882.TW,,973665067.7681278,105174697.7681278,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,973538715.3075471,109472825.30754708,22,,False,2,False,0,False,,,,973538715.3075471,109472825.30754708,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,991125927.470778,107799437.47077797,22,,False,2,False,0,False,,,,991125927.470778,107799437.47077797,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,993440024.8454746,15097604.845474571,22,ACTIVE_CAP:3529.TWO,True,3,True,2,True,3529.TWO,5871.TW;6147.TWO,,994272857.470778,107799437.47077797,22,0,UNKNOWN,BLOCK_SUBMISSION
