date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2013-07-01,2013-06-28,1519.TW,1519.TW,1000,13.751667090862815,13751.667090862815,19.59612560447951,0.0,0.0,0.0050903537795876815,196450.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,1785.TWO,1785.TWO,1000,28.588863586366372,28588.863586366373,40.73913061057208,0.0,0.0,0.0010045112600689696,995509.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,2344.TW,2344.TW,9694000,8.793636827394842,85245515.40476559,121474.85945179097,0.0,0.0,0.382729057161931,25328623.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,2347.TW,2347.TW,2439000,39.452411057724305,96224430.56978957,137119.81356195014,0.0,0.0,0.4161850421150596,5860374.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,2357.TW,2357.TW,369000,263.9833218560671,97409845.76488876,138809.03021496648,0.0,0.0,0.02244956923292012,16436841.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,2395.TW,2395.TW,1000,146.33995735754522,146339.9573575452,208.53443923450192,0.0,0.0,0.001434806688494859,696958.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,2408.TW,2408.TW,1000,6.12868050260395,6128.68050260395,8.73336971621063,0.0,0.0,0.00019521329199496663,5122602.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3131.TWO,3131.TWO,1000,233.83865539362168,233838.65539362168,333.2200839359109,0.0,0.0,0.0020397548214704593,490255.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3211.TWO,3211.TWO,1000,92.29824348879467,92298.24348879467,131.5249969715324,0.0,0.0,0.0012113870381586917,825500.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3260.TWO,3260.TWO,1000,68.64489301898686,68644.89301898687,97.8189725520563,0.0,0.0,9.963353788430773e-05,10036781.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3324.TWO,3324.TWO,1000,21.2,21200.0,30.21,0.0,0.0,0.003676470588235294,272000.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3443.TW,3443.TW,1000,98.77208454679892,98772.08454679893,140.75022047918847,0.0,0.0,0.0010540417758917457,948729.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3481.TW,3481.TW,6387000,15.534487497288177,99218771.64517958,141386.7495943809,0.0,0.0,0.07640235097701704,83596904.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3533.TW,3533.TW,1000,74.61946308724832,74619.46308724832,106.33273489932887,0.0,0.0,0.006711409395973154,149000.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,3653.TW,3653.TW,1580000,60.3989911003568,95430405.93856375,135988.32846245336,0.0,0.0,12.959849075175327,121915.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,4123.TWO,4123.TWO,1465000,43.120780176898165,63171942.95915581,90020.01871679704,0.0,0.0,1.2659037256453949,1157276.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,4938.TW,4938.TW,1929000,50.34886238986846,97122955.55005625,138400.21165883017,0.0,0.0,0.3499752713170137,5511818.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,4958.TW,4958.TW,1000,69.16597693197775,69165.97693197776,98.5615171280683,0.0,0.0,0.0008235638076649084,1214235.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,5274.TWO,5274.TWO,644000,146.87484425121286,94587399.69778109,134787.04456933806,0.0,0.0,5.690906038192695,113163.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,6274.TWO,6274.TWO,1000,19.9340866385917,19934.0866385917,28.406073459993173,0.0,0.0,0.0002828996764193501,3534822.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,8046.TW,8046.TW,2439000,39.89469870069276,97303170.13098964,138657.01743666024,0.0,0.0,1.345137897316177,1813197.0,ACTIVE_CAP:3481.TW
2013-07-01,2013-06-28,8932.TWO,8932.TWO,8377000,11.297214734950584,94636767.83468105,134857.3941644205,0.0,0.0,75.2650494159928,111300.0,ACTIVE_CAP:3481.TW
2013-07-09,2013-07-08,2376.TW,2376.TW,-1000,28.377498674623286,28377.498674623286,40.43793561133818,85.13249602386986,0.0,0.00020119570608124083,4970285.0,ACTIVE_CAP:4966.TWO
2013-07-09,2013-07-08,4966.TWO,4966.TWO,436000,228.78239713426643,99749125.15054016,142142.50333951972,0.0,0.0,0.7067080533921176,616945.0,ACTIVE_CAP:4966.TWO
2013-07-12,2013-07-11,8069.TWO,8069.TWO,-435000,18.19074913356438,7912975.873100506,11275.990619168222,23738.927619301518,0.0,0.05798453745667822,7502000.0,ACTIVE_CAP:3529.TWO
2013-07-12,2013-07-11,3529.TWO,3529.TWO,1287000,78.03937165775402,100436671.32352942,143122.25663602943,0.0,0.0,0.8602941176470589,1496000.0,ACTIVE_CAP:3529.TWO
