date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,997550468.5687286,77460958.56872854,25,,False,0,False,0,False,,,,997550468.5687286,77460958.56872854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1000549758.5687286,77460958.56872854,25,,False,0,False,0,False,,,,1000549758.5687286,77460958.56872854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,997254358.5687286,77460958.56872854,25,,False,0,False,0,False,,,,997254358.5687286,77460958.56872854,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,997397243.438086,73698453.43808597,25,,False,0,False,0,False,,,,997397243.438086,73698453.43808597,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1001002041.4816244,72813801.48162434,25,,False,0,False,0,False,,,,1001002041.4816244,72813801.48162434,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1002151751.4816244,72813801.48162434,25,,False,0,False,0,False,,,,1002151751.4816244,72813801.48162434,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1006184820.4674233,70361000.46742332,25,,False,0,False,0,False,,,,1006184820.4674233,70361000.46742332,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1006625625.7277052,66813385.72770524,25,,False,0,False,0,False,,,,1006625625.7277052,66813385.72770524,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1013307488.0053862,65022638.00538624,25,,False,0,False,0,False,,,,1013307488.0053862,65022638.00538624,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1010885119.978338,61374579.97833801,25,,False,0,False,0,False,,,,1010885119.978338,61374579.97833801,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,1001158684.1893063,57757294.18930624,25,,False,0,False,0,False,,,,1001158684.1893063,57757294.18930624,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,970015894.0137498,55949894.01374979,25,,False,0,False,0,False,,,,970015894.0137498,55949894.01374979,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,986437952.2179238,54374532.217923805,25,,False,0,False,0,False,,,,986437952.2179238,54374532.217923805,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,984464767.1549947,50724687.15499476,25,,False,0,False,0,False,,,,984464767.1549947,50724687.15499476,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,984405766.6274928,49642936.62749278,25,,False,0,False,0,False,,,,984405766.6274928,49642936.62749278,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,983657586.8806232,47911626.88062318,25,,False,0,False,0,False,,,,983657586.8806232,47911626.88062318,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,985314157.5599976,47342257.55999758,25,,False,0,False,0,False,,,,985314157.5599976,47342257.55999758,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,981632667.5599976,47342257.55999758,25,,False,0,False,0,False,,,,981632667.5599976,47342257.55999758,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,986225732.8695402,46499582.86954018,25,,False,0,False,0,False,,,,986225732.8695402,46499582.86954018,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,994155462.4038017,45064232.40380172,25,,False,0,False,0,False,,,,994155462.4038017,45064232.40380172,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,996717684.4398923,44767484.43989231,25,,False,0,False,0,False,,,,996717684.4398923,44767484.43989231,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,999783832.8813034,42124252.881303415,25,,False,0,False,0,False,,,,999783832.8813034,42124252.881303415,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1000327026.5677294,43142156.56772931,25,,False,0,False,0,False,,,,1000327026.5677294,43142156.56772931,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1010454226.5677294,43142156.56772931,25,,False,0,False,0,False,,,,1010454226.5677294,43142156.56772931,25,0,UNKNOWN,BLOCK_SUBMISSION
