date,symbol,shares,close,weight
2013-07-01,1402.TW,1400000.0,32.4,0.045333186602538454
2013-07-01,2207.TW,140000.0,327.0,0.045752938330339735
2013-07-01,2301.TW,862000.0,52.7,0.0454005467607618
2013-07-01,2303.TW,3130000.0,15.05,0.04707865420397878
2013-07-01,2313.TW,3438000.0,13.3,0.04569837060572557
2013-07-01,2345.TW,2440000.0,19.1,0.04657645124393082
2013-07-01,2356.TW,2717000.0,17.5,0.047519393518170125
2013-07-01,2368.TW,6260000.0,7.36,0.04604636477625034
2013-07-01,2377.TW,2890000.0,15.9,0.0459238372480874
2013-07-01,2382.TW,698000.0,64.6,0.04506414573319534
2013-07-01,2449.TW,2053000.0,22.9,0.04698590906031221
2013-07-01,2881.TW,1111000.0,39.75,0.044136144621648006
2013-07-01,2882.TW,1109000.0,40.65,0.04505420161488195
2013-07-01,2884.TW,2480000.0,18.3,0.04535717241555567
2013-07-01,2885.TW,2909000.0,15.65,0.04549893856457617
2013-07-01,2912.TW,230000.0,197.0,0.04528321615875258
2013-07-01,3189.TW,398000.0,116.0,0.04614070897411806
2013-07-01,3529.TWO,564000.0,81.29999999999998,0.04582609506004223
2013-07-01,6239.TW,806000.0,58.9,0.04744533732047947
2013-07-01,8210.TW,1274000.0,35.95,0.045773226330516795
2013-07-02,1402.TW,1400000.0,32.5,0.04556705082545078
2013-07-02,2207.TW,140000.0,325.0,0.04556705082545078
2013-07-02,2301.TW,862000.0,52.0,0.04489005464175837
2013-07-02,2303.TW,3130000.0,14.7,0.04607880385779815
2013-07-02,2313.TW,3438000.0,13.1,0.045104169706955764
2013-07-02,2345.TW,2440000.0,19.0,0.04642831815973403
2013-07-02,2356.TW,2717000.0,17.85,0.048569919474848
2013-07-02,2368.TW,6260000.0,7.34,0.04601611160765149
2013-07-02,2377.TW,2890000.0,16.0,0.04630814132239218
2013-07-02,2382.TW,698000.0,65.0,0.04543685925166378
2013-07-02,2449.TW,2053000.0,23.0,0.04728858402037276
2013-07-02,2881.TW,1111000.0,39.05,0.04344848340416067
2013-07-02,2882.TW,1109000.0,40.4,0.04486962457941026
2013-07-02,2884.TW,2480000.0,18.1,0.04495414895500736
2013-07-02,2885.TW,2909000.0,15.7,0.04573860326075627
2013-07-02,2912.TW,230000.0,198.5,0.04572227924035067
2013-07-02,3189.TW,398000.0,115.0,0.045837448709469944
