date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-01-02,2013-12-31,1519.TW,1519.TW,2495000,18.291183199426268,45636502.08256854,65032.015467660174,0.0,0.0,3.8646400153656226,645597.0
2014-01-02,2013-12-31,1802.TW,1802.TW,1369000,32.9301437527253,45081366.79748093,64240.947686410334,0.0,0.0,0.6524033844914804,2098395.0
2014-01-02,2013-12-31,2059.TW,2059.TW,134000,334.51460057308316,44824956.47679314,63875.56297943023,0.0,0.0,0.22414811171943347,597819.0
2014-01-02,2013-12-31,2347.TW,2347.TW,960000,48.07668427510534,46153616.904101126,65768.9040883441,0.0,0.0,0.046482830622327144,20652787.0
2014-01-02,2013-12-31,2356.TW,2356.TW,1723000,26.382422538491426,45456914.033820726,64776.10249819454,0.0,0.0,0.1929189885804947,8931210.0
2014-01-02,2013-12-31,2395.TW,2395.TW,219000,202.10371082027018,44260712.66963917,63071.51555423582,0.0,0.0,0.4267774599140989,513148.0
2014-01-02,2013-12-31,2449.TW,2449.TW,2220000,21.182082364263028,47024222.84866392,67009.51755934609,0.0,0.0,0.14646148072952858,15157569.0
2014-01-02,2013-12-31,2609.TW,2609.TW,3256000,13.869908718528633,45160422.78752923,64353.602472229155,0.0,0.0,0.8039287821812247,4050110.0
2014-01-02,2013-12-31,2885.TW,2885.TW,2551000,17.7403080817239,45255525.916477665,64489.12443098068,0.0,0.0,0.1283514521374366,19875116.0
2014-01-02,2013-12-31,3008.TW,3008.TW,37000,1209.747944700358,44760673.95391324,63783.96038432637,0.0,0.0,0.05167929783198362,715954.0
2014-01-02,2013-12-31,3105.TWO,3105.TWO,1636000,28.239812849322913,46200333.821492285,65835.4756956265,0.0,0.0,0.17516333767101713,9339854.0
2014-01-02,2013-12-31,3293.TWO,3293.TWO,782000,58.26548191237396,45563606.85547643,64928.139769053916,0.0,0.0,3.016533069997454,259238.0
2014-01-02,2013-12-31,3653.TW,3653.TW,562000,80.62542199946299,45311487.1636982,64568.869208269934,0.0,0.0,1.0059965989438826,558650.0
2014-01-02,2013-12-31,3665.TW,3665.TW,355000,125.23295310048287,44457698.35067142,63352.22014970677,0.0,0.0,0.19415447367456756,1828441.0
2014-01-02,2013-12-31,4966.TWO,4966.TWO,194000,241.13616568613716,46780416.14311061,66662.09300393262,0.0,0.0,0.04334572708323698,4475643.0
2014-01-02,2013-12-31,4979.TWO,4979.TWO,1028000,44.60679256791994,45855782.7598217,65344.49043274592,0.0,0.0,0.38049454667665034,2701747.0
2014-01-02,2013-12-31,5274.TWO,5274.TWO,239000,197.7073424922909,47252054.855657525,67334.17816931197,0.0,0.0,0.7325939957944814,326238.0
2014-01-02,2013-12-31,5483.TWO,5483.TWO,895000,51.07721606270583,45714108.376121715,65142.604435973444,0.0,0.0,0.04280911192186414,20906764.0
2014-01-02,2013-12-31,6290.TWO,6290.TWO,1679000,27.1973637899831,45664373.80338163,65071.732669818826,0.0,0.0,0.8394076651568327,2000220.0
2014-01-02,2013-12-31,8210.TW,8210.TW,1319000,35.66874739908448,47047077.81939243,67042.08589263422,0.0,0.0,0.844457248951631,1561950.0
