date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,1000003920.4794909,79130210.47949092,22,,False,0,False,0,False,,,,1000003920.4794909,79130210.47949092,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1016536469.7729913,14909539.7729913,22,,False,0,False,0,False,,,,1016536469.7729913,14909539.7729913,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,1001768959.897563,101690959.89756298,22,,False,0,False,0,False,,,,1001768959.897563,101690959.89756298,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,997469688.9207717,7957528.920771763,22,,False,0,False,0,False,,4966.TWO,,997469688.9207717,7957528.920771763,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,990909082.9640687,102839332.96406862,22,,False,0,False,0,False,,,,990909082.9640687,102839332.96406862,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,996068412.9640687,102839332.96406862,22,,False,0,False,0,False,,,,996068412.9640687,102839332.96406862,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,998126747.2719759,8584077.27197583,22,,False,0,False,0,False,,,,998126747.2719759,8584077.27197583,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1006403940.9727112,50533160.97271123,22,,False,0,False,0,False,,2347.TW,,1006403940.9727112,50533160.97271123,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1001676001.1049831,107370921.10498312,22,,False,0,False,0,False,,,,1001676001.1049831,107370921.10498312,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,989759111.1049831,107370921.10498312,22,,False,0,False,0,False,,,,989759111.1049831,107370921.10498312,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,989653484.0551379,10282384.055137932,22,ACTIVE_CAP:3034.TW,True,1,True,2,False,3034.TW,6187.TWO,,987517221.1049831,107370921.10498312,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,975889628.7022347,10977178.702234805,22,,False,1,False,0,False,,,,975889628.7022347,10977178.702234805,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,990926573.8753742,902473.8753742557,22,,False,1,False,0,False,,3105.TWO;3293.TWO,,990926573.8753742,902473.8753742557,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,989687886.397731,99634586.39773096,22,,False,1,False,0,False,,3293.TWO,,989687886.397731,99634586.39773096,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,993650462.7969613,127980962.79696132,22,,False,1,False,0,False,,,,993650462.7969613,127980962.79696132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,990751826.722958,27824856.722958013,22,ACTIVE_CAP:2408.TW,True,2,True,2,False,2408.TW,,,990807762.7969613,127980962.79696132,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,982036130.6153048,30140580.615304798,22,,False,2,False,0,False,,,,982036130.6153048,30140580.615304798,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,983619060.9857558,30378510.985755812,22,,False,2,False,0,False,,,,983619060.9857558,30378510.985755812,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,992108304.2324296,103118454.23242962,22,,False,2,False,0,False,,,,992108304.2324296,103118454.23242962,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1013203689.7410022,69041689.74100223,22,,False,2,False,0,False,,,,1013203689.7410022,69041689.74100223,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1019918811.4547725,13097011.45477248,22,,False,2,False,0,False,,,,1019918811.4547725,13097011.45477248,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1016143619.7610995,30743969.7610994,22,,False,2,False,0,False,,,,1016143619.7610995,30743969.7610994,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1012191189.692668,97709189.69266802,22,,False,2,False,0,False,,5347.TWO,,1012191189.692668,97709189.69266802,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1012356841.2940267,112218331.29402673,22,,False,2,False,0,False,,1802.TW,,1012356841.2940267,112218331.29402673,22,0,UNKNOWN,BLOCK_SUBMISSION
