date,symbol,shares,close,weight
2026-06-01,1503.TW,208000.0,220.5,0.04610965237389912
2026-06-01,2301.TW,194000.0,234.5,0.045736665259152987
2026-06-01,2303.TW,316000.0,146.0,0.04638310923430598
2026-06-01,2308.TW,18000.0,2420.0,0.04379331190927624
2026-06-01,2449.TW,139000.0,318.0000045776368,0.04443875116802436
2026-06-01,2454.TW,10000.0,4555.0,0.0457939705571059
2026-06-01,2881.TW,415000.0,110.5,0.04610311755922028
2026-06-01,2882.TW,533000.0,88.19999694824219,0.047262392047947514
2026-06-01,2885.TW,767000.0,59.19999969482422,0.04564960118518521
2026-06-01,2891.TW,755000.0,62.09999847412109,0.04713662247637251
2026-06-01,3037.TW,43000.0,1050.0,0.045391828115331094
2026-06-01,3105.TWO,86000.0,530.0,0.045824131240239006
2026-06-01,3131.TWO,13000.0,3265.0,0.04267233985282897
2026-06-01,3211.TWO,104000.0,436.0,0.045586867199591874
2026-06-01,3264.TWO,187000.0,223.0,0.04192435491112784
2026-06-01,3711.TW,74000.0,601.0,0.04471220738873167
2026-06-01,4979.TWO,73000.0,650.0,0.04770414715553622
2026-06-01,6125.TWO,685000.0,73.30000305175781,0.050479434783485384
2026-06-01,6415.TW,76000.0,606.0,0.04630268074595102
2026-06-01,8086.TWO,270000.0,166.0,0.045060060600866876
2026-06-02,1503.TW,208000.0,222.0,0.04708656041440366
2026-06-02,2301.TW,194000.0,227.5,0.04500531323392466
2026-06-02,2303.TW,316000.0,141.5,0.04559573073392336
2026-06-02,2308.TW,18000.0,2360.0,0.04331767772011147
2026-06-02,2449.TW,139000.0,306.49999237060547,0.04344361197765973
2026-06-02,2454.TW,10000.0,4525.0,0.046142300302143224
2026-06-02,2881.TW,415000.0,113.5,0.04803133038633594
2026-06-02,2882.TW,533000.0,89.19999694824219,0.04848112693017712
2026-06-02,2885.TW,767000.0,59.60000122070313,0.046614635256884286
2026-06-02,2891.TW,755000.0,64.0999984741211,0.049349826322975965
2026-06-02,3037.TW,43000.0,975.0,0.042751733484361426
2026-06-02,3105.TWO,86000.0,519.0,0.04551415318642786
2026-06-02,3131.TWO,13000.0,3305.0,0.04381224160180295
2026-06-02,3211.TWO,104000.0,422.0,0.0447534425560323
2026-06-02,3264.TWO,187000.0,214.5,0.04090247245457277
2026-06-02,3711.TW,74000.0,590.0,0.044520946545670126
2026-06-02,4979.TWO,73000.0,630.0,0.046896892616476615
2026-06-02,6125.TWO,685000.0,71.0,0.04959405028054664
2026-06-02,6274.TWO,1000.0,1590.0,0.0016213537564730989
2026-06-02,6415.TW,76000.0,578.0,0.044794231329780054
2026-06-02,8086.TWO,270000.0,168.0,0.04625446942994954
2026-06-03,1503.TW,208000.0,244.0,0.0503526606211515
2026-06-03,2301.TW,194000.0,250.0,0.04811838036187436
2026-06-03,2303.TW,316000.0,130.5,0.040913521017793296
