date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-10-20,998805746.3946619,998805746.3946619,89582146.39466187,0.08968925811452524,22,0.0,0,1295499.3548070067,0.0,1295499.3548070067,909122354.250531,0.909122354250531,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-23,1001689296.3946619,1001689296.3946619,89582146.39466187,0.08943107080917319,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-24,1004350016.3946619,1004350016.3946619,89582146.39466187,0.08919415037820873,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-25,1001802245.3908594,1001802245.3908594,83485595.39085934,0.08333540454212789,22,0.0,0,118379.76952425044,115816.75198629935,234196.5215105498,83073522.47315821,0.08271371645053496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-26,1009033585.3091248,1009033585.3091248,77929985.30912484,0.07723230073184374,22,0.0,0,120486.59592661283,118853.59086981692,239340.18679642974,84551997.14148268,0.08439988783264725,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-27,969062435.3091248,969062435.3091248,77929985.30912484,0.08041791990860286,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-30,977898735.3091248,977898735.3091248,77929985.30912484,0.07969126300637898,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-10-31,991637041.3974581,991637041.3974581,72447321.39745814,0.07305830497755733,22,0.0,0,112656.90519024775,110697.25135705537,223354.15654730314,79057477.32648964,0.08084423721184043,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-01,987637628.8802277,987637628.8802277,71411628.88022768,0.07230549625898051,22,0.0,0,118315.9703571252,123352.09000641036,241668.06036353557,83028751.12780716,0.08372897306336946,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-02,983001428.8802277,983001428.8802277,71411628.88022768,0.07264651584644718,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-03,982174979.4228579,982174979.4228579,63950579.422857836,0.06511118768311146,22,0.0,0,112016.1052071147,107048.71273255443,219064.81793966913,78607793.12779978,0.07996711990270934,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-06,985193599.1055247,985193599.1055247,57011649.10552464,0.05786847291465003,22,0.0,0,115933.05850871145,111968.2549243724,227901.31343308385,81356532.28681505,0.08283303280095923,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-07,991026249.1055247,991026249.1055247,57011649.10552464,0.057527890060411535,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-08,994908924.7321734,994908924.7321734,53103804.7321735,0.053375543642317703,22,0.0,0,114128.31510034765,114616.4190679074,228744.73416825506,80090045.68445449,0.08081526171152555,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-09,982495764.8971502,982495764.8971502,48945514.89715016,0.04981753270180649,22,0.0,0,114737.28521790932,114883.08550661421,229620.37072452353,80517393.13537496,0.08092941085743101,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-10,996095220.6407685,996095220.6407685,44716970.64076857,0.0448922650306494,22,0.0,0,112888.80877551643,112826.08097691568,225714.88975243212,79220216.68457294,0.08063161136665652,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-13,982138701.1312468,982138701.1312468,41391151.13124676,0.04214389585052662,22,0.0,0,111585.67372073085,112806.46285714285,224392.1365778737,78305735.9443725,0.07861270119738147,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-14,987498688.186923,987498688.186923,39273238.18692307,0.03977042061598067,22,0.0,0,103721.54973285717,106318.76972887247,210040.31946172964,72787052.44411029,0.07411076700294238,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-15,993170606.1984574,993170606.1984574,38452606.19845735,0.038717019974686684,22,0.0,0,102155.32041962037,106614.12241272927,208769.44283234962,71687944.15411955,0.0725954829223528,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-16,990313733.9791521,990313733.9791521,38803983.979152046,0.039183526035971285,22,0.0,0,105647.32091055601,112061.33587786258,217708.6567884186,74138470.81442526,0.0746482732691857,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-17,1016817433.9791521,1016817433.9791521,38803983.979152046,0.03816219380434782,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-20,1015713233.9791521,1015713233.9791521,38803983.979152046,0.03820368060691086,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-21,1047190107.128118,1047190107.128118,43639757.12811802,0.04167319461009665,22,0.0,0,108185.94538229438,121478.09829664566,229664.04367894004,75919961.67178553,0.07474546863425413,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-11-22,1039551357.128118,1039551357.128118,43639757.12811802,0.04197941432030636,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
