date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-07-01,998808355.1491673,998808355.1491673,87169405.14916724,0.08727340405172011,22,0.0,0,1298932.618680817,0.0,1298932.618680817,911531662.2321522,0.9115316622321522,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-04,995919705.1491673,995919705.1491673,87169405.14916724,0.08752653923652524,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-05,998362095.1491673,999492175.8605587,87169405.14916724,0.08731241457654007,22,1130080.7113915,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-07-06,1000122760.1491673,1001252840.8605587,87169405.14916724,0.08715870553347473,22,1130080.7113915,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2881.TW,,2881.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-07,1007931710.1491673,1009061790.8605587,87169405.14916724,0.08648344354228794,22,1130080.7113915,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2881.TW,,2881.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-08,1003350150.1491673,1005572487.4515588,87169405.14916724,0.08687834963318422,22,2222337.3023915,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-11,1001997680.1491673,1004223517.4479889,87169405.14916724,0.08699561573454974,22,2225837.2988215657,2,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2881.TW,,2881.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-12,981768290.1491673,983994127.4479889,87169405.14916724,0.08878816521556522,22,2225837.2988215657,2,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2881.TW,,2881.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-13,971332450.1491673,973558287.4479889,87169405.14916724,0.08974209101711844,22,2225837.2988215657,2,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2207.TW;WEIGHT_CAP:5903.TWO,,2207.TW;5903.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2011-07-14,963896195.1491673,971420032.5009688,87169405.14916724,0.0904344322426518,22,7523837.351801566,2,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2881.TW;WEIGHT_CAP:5903.TWO,,2881.TW;5903.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
