total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08562789123378256,0.11406177662598627,0.23434952624005825,-3.889908326219194,-0.08562789123378256,0.11406177662598627,0.23434952624005825,-3.889908326219194,6395149.3143056035,3715195.2369967173,2679954.077308886,2.6760746414421757,0.0,2.8215642372255068,47,9,121,24,2010-01-04,2010-02-04,914372108.7662175,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6395149.3143056035,914372108.7662175,0,0,0,0,0,0,0.2045541528598329,0.08920293242250915,0.8621672972365966,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.08562789123378256,,0.11406177662598627,2.6071545522783977,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,simple_momentum_reference,sanity_monthly,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-02-01,2010-03-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-02-01,monthly,development,24,2010-01-29,simple_momentum_reference,sanity_monthly,2010-02-01,2010-02-03,,PASS_INTERNAL_ACCOUNTING
0.04878806776513023,0.013274836542929935,0.10237897578371273,4.939198653246802,0.04878806776513023,0.013274836542929935,0.10237897578371273,4.939198653246802,5155846.803602848,3101798.166304403,2054048.6372984457,2.145342714181708,0.0,19.330708661417322,42,8,95,24,2010-03-01,2010-04-01,1048788067.7651303,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5155846.803602848,1048788067.7651303,0,0,0,0,0,0,0.1948790425059087,0.08640524290408065,0.8736392674778659,20,25,True,0,0,0,COMPLETE,True,PASS,,0.04878806776513023,,0.013274836542929935,2.1767004675820374,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-03-01,monthly,development,24,2010-02-26,simple_momentum_reference,sanity_monthly,2010-03-01,2010-04-01,1.0,PASS_INTERNAL_ACCOUNTING
-0.02604081971009664,0.04667808885469105,0.2140133017551039,-1.1901256332351102,-0.02604081971009664,0.04667808885469105,0.2140133017551039,-1.1901256332351102,3744885.8182101357,2480095.3683945024,1264790.4498156332,1.7444902147994843,0.0,7.111871705762089,29,6,86,24,2010-04-01,2010-05-05,973959180.2899034,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,3744885.8182101357,973959180.2899034,0,0,0,0,0,0,0.1943978948370217,0.08500008376056714,0.8841090050985567,20,26,True,0,0,0,COMPLETE,True,PASS,,-0.02604081971009664,,0.04667808885469105,1.7404178023821069,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-04-01,monthly,development,24,2010-03-31,simple_momentum_reference,sanity_monthly,2010-04-01,2010-05-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.07325660050321958,0.11416092036763315,0.2326023062731774,-3.3166491032173453,-0.07325660050321958,0.11416092036763315,0.2326023062731774,-3.3166491032173453,6607510.036302422,3880181.301470562,2727328.7348318603,2.856808400138509,0.0,21.428571428571427,50,9,142,24,2010-05-03,2010-06-03,926743399.4967804,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6607510.036302422,926743399.4967804,0,0,0,0,0,0,0.20481169917103548,0.09230805078607165,0.8602164393830386,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.07325660050321958,,0.11416092036763315,2.722934246646008,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-05-03,monthly,development,24,2010-04-30,simple_momentum_reference,sanity_monthly,2010-05-03,2010-06-03,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-06-01,2010-07-05,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-06-01,monthly,development,24,2010-05-31,simple_momentum_reference,sanity_monthly,2010-06-01,2010-06-03,,PASS_INTERNAL_ACCOUNTING
0.11718623661554162,0.007275032185002028,0.1376114693198857,8.540001932195803,0.11718623661554162,0.005482594277553932,0.13835229368312701,8.494980913675095,3687550.6575689577,2444498.037583782,1243052.6199851756,1.6663423490433642,0.0,6.713403320731101,33,8,69,24,2010-07-01,2010-08-03,1117186236.6155417,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,3687550.6575689577,1117186236.6155417,0,0,0,0,0,0,0.18925123424112952,0.01942949870067061,0.8897348185481788,20,24,True,0,0,0,COMPLETE,True,PASS,,0.11718623661554162,,0.005482594277553932,1.7154372193570397,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-07-01,monthly,development,24,2010-06-30,simple_momentum_reference,sanity_monthly,2010-07-01,2010-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.03750496054049657,0.06290430678274672,0.16795070012146196,-2.306833326186784,-0.03750496054049657,0.06094920626397449,0.15965147468024274,-2.4350054422462386,6189771.925711319,3610873.2366560297,2578898.689055289,2.560242529407503,0.0,53.39647675184808,47,18,119,24,2010-08-02,2010-09-02,962495039.4595034,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,6189771.925711319,962495039.4595034,0,0,0,0,0,0,0.20032467151891922,0.0829158190105754,0.8669031426440652,20,27,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.03750496054049657,,0.06094920626397449,2.5339461309866875,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-08-02,monthly,development,24,2010-07-30,simple_momentum_reference,sanity_monthly,2010-08-02,2010-09-02,1.0,PASS_INTERNAL_ACCOUNTING
0.0685095048342168,0.009173121954620611,0.10787212352731357,6.510146855727949,0.0685095048342168,0.009173121954620611,0.10787212352731357,6.510146855727949,4314766.591855197,2750445.6405888293,1564320.951266368,1.8845341820598334,0.0,11.125,31,7,67,24,2010-09-01,2010-10-05,1068509504.8342168,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4314766.591855197,1068509504.8342168,0,0,0,0,0,0,0.19644895333666768,0.062248047709612224,0.8804772314003663,20,24,True,0,0,0,COMPLETE,True,PASS,,0.0685095048342168,,0.009173121954620611,1.9301372916412836,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-09-01,monthly,development,24,2010-08-31,simple_momentum_reference,sanity_monthly,2010-09-01,2010-10-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.016940170789976783,0.030713800508257116,0.1379655270416894,-1.2338318688988141,-0.016940170789976783,0.030713800508257116,0.1379655270416894,-1.2338318688988141,6656363.886295535,3824447.2849930553,2831916.6013024794,2.704803707029603,0.0,7.997337452096756,36,9,133,24,2010-10-01,2010-11-03,983059829.2100232,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6656363.886295535,983059829.2100232,0,0,0,0,0,0,0.20404073492198196,0.08656405029226165,0.862121319339788,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.016940170789976783,,0.030713800508257116,2.683822656135477,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-10-01,monthly,development,24,2010-09-30,simple_momentum_reference,sanity_monthly,2010-10-01,2010-11-03,1.0,PASS_INTERNAL_ACCOUNTING
