episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09333478657873462,0.11982995800207785,0.22714565866338884,-4.410178769036919,-0.09333478657873462,0.11982995800207785,0.22714565866338884,-4.410178769036919,906665213.4212654,24,5297172.340350255,3175730.1830445416,2121442.1573057133,2.3044878572561984,24.136269936606972,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09333478657873462,0.11982995800207785,2.228582584592661,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.036856967966798715,0.03280339765750795,0.11701165885187939,3.3062688397117492,0.036856967966798715,0.03280339765750795,0.11701165885187939,3.3062688397117492,1036856967.9667988,24,5922520.554577558,3511905.348782218,2410615.2057953402,2.4831330445235755,1.7367352319628124,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.036856967966798715,0.03280339765750795,2.464494981601556,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.0697301325748314,0.12319116186810652,0.28519960401250316,-2.5195579040158407,-0.0697301325748314,0.1176625520406358,0.2813615646578332,-2.5576770571702276,930269867.4251686,24,6154803.543962317,3590235.087001082,2564568.4569612346,2.6473066491891926,19.16680609554513,171,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0697301325748314,0.1176625520406358,2.5194632189481267,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.012846404329168948,0.04026603865890788,0.16808401277623877,0.8781042684215454,0.012846404329168948,0.04026603865890788,0.16388964124495212,0.896552207393283,1012846404.3291689,24,6797134.9581309855,3934151.3839436527,2862983.5741873328,2.7920066460619335,14.849673202614385,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012846404329168948,0.04026603865890788,2.7608079887323878,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03846244874890803,0.022295302286579277,0.11077890537307565,3.633166341590133,0.03846244874890803,0.022295302286579277,0.11077890537307565,3.633166341590133,1038462448.748908,24,4775043.429311532,2949689.423052083,1825354.0062594486,2.065894206381431,12.686802354131089,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03846244874890803,0.022295302286579277,2.069957489861111,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.025890122640204183,0.027420370143847794,0.10480251593420532,2.6125199101758847,0.025890122640204183,0.027420370143847794,0.10480251593420532,2.6125199101758847,1025890122.6402042,24,6054923.020150945,3525135.3836790943,2529787.636471851,2.4698020858371286,33.16703774585801,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.025890122640204183,0.027420370143847794,2.473779216616908,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05289123158476028,0.020148325080744933,0.13332120609789136,4.126995580895322,0.05289123158476028,0.020148325080744933,0.13332120609789136,4.126995580895322,1052891231.5847603,24,5066240.336618079,3127728.611366761,1938511.7252513175,2.1837641938665415,2.4431585047856643,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05289123158476028,0.020148325080744933,2.194897271134569,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.026065098301292,0.038958226422333264,0.15066866621103298,1.8670973974583995,0.026065098301292,0.037421299436052435,0.15252119992887028,1.8461383503794895,1026065098.3012921,24,4364015.673380993,2773775.115056403,1590240.5583245908,1.92809685289021,42.19481557611054,92,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.026065098301292,0.037421299436052435,1.9465088526711598,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.04536588923441287,0.050923573821597956,0.16316462678314908,-2.9064190635214056,-0.04536588923441287,0.050923573821597956,0.16316462678314908,-2.9064190635214056,954634110.7655871,24,6176380.852423754,3598040.359790974,2578340.4926327798,2.5628761743698623,2.7982646420824295,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04536588923441287,0.050923573821597956,2.5249406033620865,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.010830415493700896,0.024960184021325604,0.1252982945292552,0.9629765310606171,0.010830415493700896,0.024960184021325604,0.1252982945292552,0.9629765310606171,1010830415.493701,24,5023794.0314878,3030787.5538632288,1993006.4776245712,2.099744833961592,11.211508738556653,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010830415493700896,0.024960184021325604,2.126868458851389,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.07411664321437694,0.027267424771770354,0.1653263326823626,4.62662862116681,0.07411664321437694,0.027267424771770354,0.1653263326823626,4.62662862116681,1074116643.214377,24,5221428.768336598,3170341.968937949,2051086.7993986495,2.2160716747557103,51.95563339171045,101,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07411664321437694,0.027267424771770354,2.224801381710841,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
