date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-01-02,1000445402.0085769,1000445402.0085769,80986302.00857688,0.08095024660614372,20,0.0,0,1307731.0029585618,0.0,1307731.0029585618,917705966.9884644,0.9177059669884644,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-05,1007726309.7888945,1007726309.7888945,80114859.78889456,0.07950061342119526,21,0.0,0,1240.0381087423543,0.0,1240.0381087423543,870202.181573582,0.0008698147643304594,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-06,1033755439.8901823,1033755439.8901823,124217839.8901822,0.12016172790672626,20,0.0,0,63126.07954632737,132897.00957121552,196023.0891175429,44299003.19040517,0.043959359560320724,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-07,1046660361.0678124,1046660361.0678124,111505411.06781246,0.10653447404280565,20,0.0,0,18089.43362895561,0.0,18089.43362895561,12694339.388740778,0.012279828379998001,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-08,1044087651.0033915,1044087651.0033915,109659001.00339156,0.1050285394123825,21,0.0,0,2627.3903106071575,0.0,2627.3903106071575,1843782.674110286,0.0017615864158925844,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-09,1019672507.9790193,1019672507.9790193,151295607.97901928,0.14837666681715844,20,0.0,0,59595.87669464332,125465.00356767014,185060.88026231347,41821667.85589004,0.040055705874596344,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-12,1044453334.9493676,1044453334.9493676,105202384.94936766,0.10072483032903293,24,0.0,0,65589.37795366957,0.0,65589.37795366957,46027633.65169793,0.04513962403764738,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-13,1050428800.7093766,1050428800.7093766,189463950.70937657,0.18036819875980895,22,0.0,0,120606.41459258492,253908.24124754718,374514.6558401321,84636080.41584906,0.08103385530379105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-01-14,1061654861.659479,1061654861.659479,102650161.65947904,0.09668882549930206,25,0.0,0,123533.6139961595,0.0,123533.6139961595,86690255.4359014,0.0825284449334954,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-01-15,1063691971.3708584,1063691971.3708584,183037421.3708585,0.17207746819313174,23,0.0,0,115060.98996933001,242233.66309332632,357294.65306265635,80744554.36444211,0.07605537098773307,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
