date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,998403397.3274355,86648694.21318123,20,,False,0,False,0,False,,,,998403397.3274355,86648694.21318123,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,967651894.6501212,86648694.21318123,20,,False,0,False,0,False,,,,967651894.6501212,86648694.21318123,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,971343575.2222637,64454473.393405095,23,,False,0,False,0,False,,,,971343575.2222637,64454473.393405095,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,996334007.2883611,196068804.6555883,20,,False,0,False,0,False,,,,996334007.2883611,196068804.6555883,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,984074358.8308574,122300959.30254388,20,,False,0,False,0,False,,,,984074358.8308574,122300959.30254388,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1010994370.0379049,19789368.478614304,24,,False,0,False,0,False,,,,1010994370.0379049,19789368.478614304,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1022826926.3015925,185348924.07293963,20,,False,0,False,0,False,,,,1022826926.3015925,185348924.07293963,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1032870861.8759515,122519159.68286619,22,,False,0,False,0,False,,,,1032870861.8759515,122519159.68286619,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1037130977.9135518,211705877.25488704,20,,False,0,False,0,False,,,,1037130977.9135518,211705877.25488704,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1011969446.0068742,125563244.05599578,20,,False,0,False,0,False,,,,1011969446.0068742,125563244.05599578,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1025483616.2781148,125014214.76878881,20,,False,0,False,0,False,,,,1025483616.2781148,125014214.76878881,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,991136109.8056026,124928908.48094004,20,,False,0,False,0,False,,,,991136109.8056026,124928908.48094004,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,984152858.4806538,124404856.8781882,20,,False,0,False,0,False,,,,984152858.4806538,124404856.8781882,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1016724339.6893041,124147037.86659957,20,,False,0,False,0,False,,,,1016724339.6893041,124147037.86659957,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,964453046.8021963,123816445.67924619,20,,False,0,False,0,False,,,,964453046.8021963,123816445.67924619,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,965536536.8121037,118356237.49759284,27,,False,0,False,0,False,,,,965536536.8121037,118356237.49759284,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,988803221.6894213,198431771.29117894,25,,False,0,False,0,False,,,,988803221.6894213,198431771.29117894,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,984048327.5269393,117688628.39180769,29,,False,0,False,0,False,,,,984048327.5269393,117688628.39180769,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,1002619262.7963402,201923309.00849873,27,,False,0,False,0,False,,,,1002619262.7963402,201923309.00849873,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,1016832160.5245699,117619908.29011397,29,,False,0,False,0,False,,,,1016832160.5245699,117619908.29011397,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,997342318.5323902,203422064.2057232,27,,False,0,False,0,False,,,,997342318.5323902,203422064.2057232,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,990078823.0468633,114021574.83475435,27,,False,0,False,0,False,,,,990078823.0468633,114021574.83475435,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,994545762.9882381,174027761.46526343,25,,False,0,False,0,False,,,,994545762.9882381,174027761.46526343,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,983721586.7305791,122006786.53497462,25,,False,0,False,0,False,,,,983721586.7305791,122006786.53497462,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,1000404813.9451104,185125711.63334298,23,,False,0,False,0,False,,,,1000404813.9451104,185125711.63334298,23,0,UNKNOWN,BLOCK_SUBMISSION
