date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,1002632618.9935676,77419818.9935676,22,,False,0,False,0,False,,,,1002632618.9935676,77419818.9935676,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,986086168.9935676,77419818.9935676,22,,False,0,False,0,False,,,,986086168.9935676,77419818.9935676,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,967714968.9935676,77419818.9935676,22,,False,0,False,0,False,,,,967714968.9935676,77419818.9935676,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,977702618.9935676,77419818.9935676,22,,False,0,False,0,False,,,,977702618.9935676,77419818.9935676,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,959329533.4495478,76811183.44954774,22,,False,0,False,0,False,,,,959329533.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,973168583.4495478,76811183.44954774,22,,False,0,False,0,False,,,,973168583.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,983644533.4495478,76811183.44954774,22,,False,0,False,0,False,,,,983644533.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,991437283.4495478,76811183.44954774,22,,False,0,False,0,False,,,,991437283.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,990681933.4495478,76811183.44954774,22,,False,0,False,0,False,,,,990681933.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,988259083.4495478,76811183.44954774,22,,False,0,False,0,False,,,,988259083.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,977377983.4495478,76811183.44954774,22,,False,0,False,0,False,,,,977377983.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,989057333.4495478,76811183.44954774,22,,False,0,False,0,False,,,,989057333.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,994278183.4495478,76811183.44954774,22,,False,0,False,0,False,,,,994278183.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,991153183.4495478,76811183.44954774,22,,False,0,False,0,False,,,,991153183.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,983122833.4495478,76811183.44954774,22,,False,0,False,0,False,,,,983122833.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,982014083.4495478,76811183.44954774,22,,False,0,False,0,False,,,,982014083.4495478,76811183.44954774,22,1,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,989050493.4495478,76811183.44954774,22,,False,0,False,0,False,,,,989050493.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,991218893.4495478,76811183.44954774,22,,False,0,False,0,False,,,,991218893.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,992598543.4495478,76811183.44954774,22,,False,0,False,0,False,,,,992598543.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,995717993.4495478,76811183.44954774,22,,False,0,False,0,False,,,,995717993.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,988481203.4495478,76811183.44954774,22,,False,0,False,0,False,,,,988481203.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,983344973.4495478,76811183.44954774,22,,False,0,False,0,False,,,,983344973.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,954190123.4495478,76811183.44954774,22,,False,0,False,0,False,,,,954190123.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,924874193.4495478,76811183.44954774,22,,False,0,False,0,False,,,,924874193.4495478,76811183.44954774,22,0,UNKNOWN,BLOCK_SUBMISSION
