total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,-0.08948744663447494,0.11070749248409661,0.22170077358536827,-4.323878553749288,6426825.969580942,3727650.76642314,2699175.203157802,2.692508867038828,0.0,23.38772951817326,47,6,132,24,2010-01-04,2010-02-04,910512553.365525,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6426825.969580942,910512553.365525,0,0,0,0,0,0,0.19766602784134263,0.08882753077096352,0.8622965596943875,20,27,True,0,0,0,COMPLETE,True,PASS,,-0.08948744663447494,,0.11070749248409661,2.6158952746829054,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,coarse_023_one_day_chase_return_0p03,development_coarse,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-02-01,2010-03-15,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-02-01,monthly,development,24,2010-01-29,coarse_023_one_day_chase_return_0p03,development_coarse,2010-02-01,2010-02-03,,PASS_INTERNAL_ACCOUNTING
0.04386612548724256,0.017066260828255686,0.10747011592166507,4.24948098911624,0.04386612548724256,0.017066260828255686,0.10747011592166507,4.24948098911624,4713119.210511481,2941740.113783662,1771379.0967278194,2.0328356793262676,0.0,,43,7,94,24,2010-03-01,2010-04-01,1043866125.4872425,1,0,0,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,20,4713119.210511481,1043866125.4872425,1,1,1,0,0,0,1.0,0.07988690187420257,0.8419057237848695,0,28,False,1,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,0.04386612548724256,,0.017066260828255686,2.064379027216605,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-03-01,monthly,development,24,2010-02-26,coarse_023_one_day_chase_return_0p03,development_coarse,2010-03-01,2010-04-01,2.0,PASS_INTERNAL_ACCOUNTING
-0.009483574208190237,0.053036744458538565,0.2194802666289725,-0.34965290425712875,-0.009483574208190237,0.053036744458538565,0.2194802666289725,-0.34965290425712875,5581206.503837968,3321820.2047022833,2259386.2991356854,2.3077546312420814,0.0,3.639708535140673,49,6,109,24,2010-04-01,2010-05-05,990516425.7918098,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5581206.503837968,990516425.7918098,0,0,0,0,0,0,0.19499433755101944,0.08576907896732967,0.8712711097610286,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.009483574208190237,,0.053036744458538565,2.3311018980366898,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-04-01,monthly,development,24,2010-03-31,coarse_023_one_day_chase_return_0p03,development_coarse,2010-04-01,2010-05-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.07269840692213936,0.1107178779730903,0.24446758318388578,-3.11850528385399,-0.07269840692213936,0.1107178779730903,0.24446758318388578,-3.11850528385399,5545075.259149166,3362120.727492538,2182954.5316566275,2.4635381787828,0.0,31.75,46,8,106,24,2010-05-03,2010-06-03,927301593.0778606,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5545075.259149166,927301593.0778606,0,0,0,0,0,0,0.20212575207765182,0.07075892405265242,0.8705570472983777,20,27,True,0,0,0,COMPLETE,True,PASS,,-0.07269840692213936,,0.1107178779730903,2.359382966661429,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-05-03,monthly,development,24,2010-04-30,coarse_023_one_day_chase_return_0p03,development_coarse,2010-05-03,2010-06-03,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2010-06-01,2010-07-05,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-06-01,monthly,development,24,2010-05-31,coarse_023_one_day_chase_return_0p03,development_coarse,2010-06-01,2010-06-03,,PASS_INTERNAL_ACCOUNTING
0.0739035956986227,0.010738438145964757,0.1398409511857529,5.427926688186158,0.0739035956986227,0.009487809407852987,0.1382831951730496,5.487571686772568,4888841.999187228,3033125.664149213,1855716.335038015,2.0956404661598618,0.0,5.181283098380864,43,7,82,24,2010-07-01,2010-08-03,1073903595.6986227,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,18,4888841.999187228,1073903595.6986227,0,0,0,0,0,0,0.19784029281190918,0.009644927512197048,0.8812704440347902,20,28,True,0,0,0,COMPLETE,True,PASS,,0.0739035956986227,,0.009487809407852987,2.128509237999448,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-07-01,monthly,development,24,2010-06-30,coarse_023_one_day_chase_return_0p03,development_coarse,2010-07-01,2010-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.01475628528061812,0.052055015417448725,0.17037896402526653,-0.8336867183400256,-0.01475628528061812,0.04944914956803581,0.15735795797952828,-0.9157481597203511,5892793.546577372,3458062.8821188677,2434730.6644585044,2.440850009595381,0.0,19.302070307516544,39,13,102,24,2010-08-02,2010-09-02,985243714.7193819,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5892793.546577372,985243714.7193819,0,0,0,0,0,0,0.19526500735447289,0.08236121613015548,0.8690854691381796,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.01475628528061812,,0.04944914956803581,2.426710794469381,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-08-02,monthly,development,24,2010-07-30,coarse_023_one_day_chase_return_0p03,development_coarse,2010-08-02,2010-09-02,1.0,PASS_INTERNAL_ACCOUNTING
0.06838495790143329,0.012887803641882023,0.11197323356014525,6.264639989505192,0.06838495790143329,0.012887803641882023,0.11197323356014525,6.264639989505192,4256972.343485259,2721917.608968555,1535054.734516704,1.863552302567088,0.0,11.125,31,6,70,24,2010-09-01,2010-10-05,1068384957.9014333,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4256972.343485259,1068384957.9014333,0,0,0,0,0,0,0.19528133805254652,0.06137287809093284,0.880834849487101,20,24,True,0,0,0,COMPLETE,True,PASS,,0.06838495790143329,,0.012887803641882023,1.9101176203288102,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-09-01,monthly,development,24,2010-08-31,coarse_023_one_day_chase_return_0p03,development_coarse,2010-09-01,2010-10-05,1.0,PASS_INTERNAL_ACCOUNTING
-0.02806718561871957,0.049502778868028896,0.1386774114028232,-2.0878233889299764,-0.02806718561871957,0.049502778868028896,0.1386774114028232,-2.0878233889299764,5918316.279827844,3480313.616612858,2438002.663214986,2.487077874427875,0.0,1.4865772371337893,30,1,116,24,2010-10-01,2010-11-03,971932814.3812804,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5918316.279827844,971932814.3812804,0,0,0,0,0,0,0.19703683446533926,0.08829558810268555,0.8656439019808088,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.02806718561871957,,0.049502778868028896,2.4423253449914792,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-10-01,monthly,development,24,2010-09-30,coarse_023_one_day_chase_return_0p03,development_coarse,2010-10-01,2010-11-03,1.0,PASS_INTERNAL_ACCOUNTING
0.026130777953685014,0.03755032036790884,0.11642336685590457,2.3834106604100866,0.026130777953685014,0.03755032036790884,0.11642336685590457,2.3834106604100866,6692570.37071164,3913902.4913876774,2778667.879323963,2.7908198704014993,0.0,447.9571270588235,35,5,170,24,2010-11-01,2010-12-02,1026130777.953685,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6692570.37071164,1026130777.953685,0,0,0,0,0,0,0.20421997566154332,0.08518194426442251,0.8668663926173417,20,29,True,0,0,0,COMPLETE,True,PASS,,0.026130777953685014,,0.03755032036790884,2.7465982395703,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,coarse_023_one_day_chase_return_0p03,development_coarse,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
0.04885026284183813,0.016395613713330648,0.0865743001756704,5.831793292939501,0.04885026284183813,0.01637629727874268,0.08667647540432132,5.825015986746111,6024641.512189483,3585483.3430989934,2439158.16909049,2.478435682038228,0.0,312.5,38,3,121,24,2010-12-01,2011-01-03,1048850262.8418382,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,6024641.512189483,1048850262.8418382,0,0,0,0,0,0,0.19809524390238714,0.07088545529955097,0.8740181057189034,20,28,True,0,0,0,COMPLETE,True,PASS,,0.04885026284183813,,0.01637629727874268,2.5161286618238545,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-12-01,monthly,development,24,2010-11-30,coarse_023_one_day_chase_return_0p03,development_coarse,2010-12-01,2011-01-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07757670819479812,0.08010782856062437,0.19851591270734814,-4.16792667002769,-0.07757670819479812,0.08010782856062437,0.19851591270734814,-4.16792667002769,5855625.750599763,3513436.806999544,2342188.9436002187,2.4974536747158242,0.0,3.5126811594202905,25,2,135,24,2011-01-03,2011-02-11,922423291.8052019,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5855625.750599763,922423291.8052019,0,0,0,0,0,0,0.20244908194800432,0.08259867224617731,0.8706500201167502,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.07757670819479812,,0.08010782856062437,2.4655696891224865,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-01-03,monthly,development,24,2010-12-31,coarse_023_one_day_chase_return_0p03,development_coarse,2011-01-03,2011-02-11,1.0,PASS_INTERNAL_ACCOUNTING
-0.08134569909035738,0.08134569909035738,0.166476701908372,-5.261874743322633,-0.08134569909035738,0.08134569909035738,0.166476701908372,-5.261874743322633,6783836.952008624,3961537.7375634965,2822299.214445127,2.868428833843038,0.0,106.56519747036373,45,8,156,24,2011-02-08,2011-03-14,918654300.9096426,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6783836.952008624,918654300.9096426,0,0,0,0,0,0,0.202534579995648,0.0819444825493203,0.8608070909191607,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.08134569909035738,,0.08134569909035738,2.780026482500699,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-02-08,monthly,development,24,2011-01-28,coarse_023_one_day_chase_return_0p03,development_coarse,2011-02-08,2011-03-14,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2011-03-01,2011-04-01,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-03-01,monthly,development,24,2011-02-25,coarse_023_one_day_chase_return_0p03,development_coarse,2011-03-01,2011-03-03,,PASS_INTERNAL_ACCOUNTING
0.018561955311229283,0.024401639688549137,0.12976055041262463,1.5507518641279445,0.018561955311229283,0.024401639688549137,0.12976055041262463,1.5507518641279445,6147975.96580564,3648633.6449618214,2499342.3208438195,2.551452151666224,0.0,3.8456422459023663,54,6,121,24,2011-04-01,2011-05-09,1018561955.3112293,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,6147975.96580564,1018561955.3112293,0,0,0,0,0,0,0.20383351766598098,0.06999530112806815,0.8705679351126777,20,29,True,0,0,0,COMPLETE,True,PASS,,0.018561955311229283,,0.024401639688549137,2.5604446631311024,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-04-01,monthly,development,24,2011-03-31,coarse_023_one_day_chase_return_0p03,development_coarse,2011-04-01,2011-05-09,1.0,PASS_INTERNAL_ACCOUNTING
0.025762375701645635,0.028959166777316137,0.09815639626406576,2.7693156615682586,0.025762375701645635,0.028959166777316137,0.09815639626406576,2.7693156615682586,6142636.755673343,3641048.1387409987,2501588.616932345,2.5539838325426585,0.0,1.5646569910041934,45,4,136,24,2011-05-03,2011-06-03,1025762375.7016457,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6142636.755673343,1025762375.7016457,0,0,0,0,0,0,0.20250440695025865,0.09138403559178988,0.8661630515916128,20,30,True,0,0,0,COMPLETE,True,PASS,,0.025762375701645635,,0.028959166777316137,2.5551215008708765,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-05-03,monthly,development,24,2011-04-29,coarse_023_one_day_chase_return_0p03,development_coarse,2011-05-03,2011-06-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.03030150363407902,0.07419712379092258,0.1528845889228163,-2.038377183199641,-0.03030150363407902,0.07168260778543589,0.14930844194291062,-2.0906333129627424,5509195.067087237,3279635.231822743,2229559.8352644946,2.3683706705820615,0.0,17.45298581326295,50,8,133,24,2011-06-01,2011-07-05,969698496.365921,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5509195.067087237,969698496.365921,0,0,0,0,0,0,0.20078151002868996,0.0911993557903586,0.8655633924631018,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.03030150363407902,,0.07168260778543589,2.301498408296662,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-06-01,monthly,development,24,2011-05-31,coarse_023_one_day_chase_return_0p03,development_coarse,2011-06-01,2011-07-05,1.0,PASS_INTERNAL_ACCOUNTING
0.019501210169002636,0.025851455105133092,0.14134039481564356,1.503097838754363,0.019501210169002636,0.018616460540104574,0.13957057312345728,1.5204551015670345,4382426.778832337,2786509.497806533,1595917.281025804,1.952575544018774,0.0,2.0038428214778534,19,2,96,24,2011-07-01,2011-08-03,1019501210.1690025,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,4382426.778832337,1019501210.1690025,0,0,0,0,0,0,0.19187935511095267,0.0853437905237668,0.8809999262525504,20,27,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.019501210169002636,,0.018616460540104574,1.9554452616186195,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-07-01,monthly,development,24,2011-06-30,coarse_023_one_day_chase_return_0p03,development_coarse,2011-07-01,2011-08-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.08834284013409388,0.14123292722861291,0.30446109210292494,-3.036255292334006,-0.08834284013409388,0.13636973281647646,0.2996291978856342,-3.089911830566817,5973508.639050476,3522032.326347087,2451476.3127033887,2.62817225338647,0.0,20.30967155217391,46,15,111,24,2011-08-01,2011-09-01,911657159.8659061,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5973508.639050476,911657159.8659061,0,0,0,0,0,0,0.2025116327587438,0.07206000123321078,0.8658392300110572,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08834284013409388,,0.13636973281647646,2.471601632524272,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,coarse_023_one_day_chase_return_0p03,development_coarse,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
-0.058190713290241614,0.07495306088527864,0.2774103550239696,-2.133233950188266,-0.058190713290241614,0.07495306088527864,0.2774103550239696,-2.133233950188266,6553729.23798671,3782274.730774433,2771454.5072122775,2.7075075339578767,0.0,1474.1888062862197,57,22,150,24,2011-09-01,2011-10-05,941809286.7097584,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6553729.23798671,941809286.7097584,2,2,2,0,0,0,1.0,0.09123143947718837,0.7871190124039072,0,28,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,-0.058190713290241614,,0.07495306088527864,2.6542278812452165,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-09-01,monthly,development,24,2011-08-31,coarse_023_one_day_chase_return_0p03,development_coarse,2011-09-01,2011-10-05,3.0,PASS_INTERNAL_ACCOUNTING
