date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,1001778889.5292026,1001778889.5292026,93428909.52920258,0.09326300494624175,20,0.0,0,1290025.517558366,0.0,1290025.517558366,905281064.9532392,0.9052810649532392,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-04,993837909.5292026,994217093.5652026,93428909.52920258,0.09400819654128649,20,379184.036,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2017-07-05,992770902.8995296,995719584.8234509,92583232.89952958,0.09325739969727859,21,2948681.923921362,0,1203.3743887800188,0.0,1203.3743887800188,844473.2552842236,0.0008497092404980451,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-06,990303298.6237725,997591980.5476938,136026788.62377247,0.13735871506518185,20,7288681.923921362,0,62182.223244904846,130909.94367348388,193092.16691838874,43636647.89116129,0.043954398505953604,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-07-07,978552137.3650174,987060319.2889388,105351717.36501741,0.10766081166477422,20,8508181.923921362,0,43649.77561347676,0.0,43649.77561347676,30631421.483141586,0.030931353581988636,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-10,980678039.7640785,989186221.6879998,103671949.76407848,0.105714562333851,22,8508181.923921362,0,2390.262706980542,0.0,2390.262706980542,1677377.3382319591,0.001714142020831607,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-11,989437496.9718872,998231079.4806503,191912316.97188726,0.1939610309486179,20,8793582.508763041,0,126301.40699708961,265897.69894124125,392199.1059383309,88632566.3137471,0.09037886311298396,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-07-12,997612793.9059372,1006406376.4147003,98746603.90593724,0.09898289647962139,26,8793582.508763041,0,132572.22569736003,0.0,132572.22569736003,93033140.84025265,0.09402629385380569,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-13,997828950.8485141,1009015083.3572772,184877180.84851402,0.18527943160127977,24,11186132.508763041,0,123281.59319305116,259540.19619589718,382821.78938894835,86513398.73196572,0.08672041824287478,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-07-14,1003648473.6216619,1014834606.130425,99879283.62166184,0.09951620138597711,24,11186132.508763041,0,120949.6502965917,0.0,120949.6502965917,84876947.57655558,0.0850616205356435,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-17,1008058148.6863053,1019244281.1950684,184002028.68630522,0.18253116541550252,22,11186132.508763041,0,120407.71585979642,253489.9281258872,373897.6439856836,84496642.70862907,0.08418947961303945,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2017-07-18,1019047212.0750276,1032937844.5837907,102054352.0750276,0.10014683408752001,22,13890632.508763041,0,116609.27095995269,0.0,116609.27095995269,81831067.34031767,0.08117693155594186,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2017-07-19,1022022286.28423,1035912918.7929931,178588306.28423005,0.17474012913507414,20,13890632.508763041,0,109545.62413491048,230622.36659981153,340167.990734722,76874122.19993718,0.07543725284661032,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
