date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,994909999.6100817,99769449.61008173,22,,False,0,False,0,False,,,,994909999.6100817,99769449.61008173,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1006284399.6100817,99769449.61008173,22,,False,0,False,0,False,,,,1006284399.6100817,99769449.61008173,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1011756149.6100817,99769449.61008173,22,,False,0,False,0,False,,,,1011756149.6100817,99769449.61008173,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1020484649.6100817,99769449.61008173,22,,False,0,False,0,False,,,,1020484649.6100817,99769449.61008173,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1019079349.6100817,99769449.61008173,22,,False,0,False,0,False,,,,1019079349.6100817,99769449.61008173,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1018795398.2907485,95723648.29074845,22,,False,0,False,0,False,,,,1018795398.2907485,95723648.29074845,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1027114153.8450812,92336953.84508123,22,,False,0,False,0,False,,,,1027114153.8450812,92336953.84508123,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1028611071.7727468,86498271.77274674,22,,False,0,False,0,False,,,,1028611071.7727468,86498271.77274674,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1026290921.7727468,86498271.77274674,22,,False,0,False,0,False,,,,1026290921.7727468,86498271.77274674,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1024320881.0514374,80323031.05143732,22,,False,0,False,0,False,,,,1024320881.0514374,80323031.05143732,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1015181673.6293335,76575873.62933351,22,,False,0,False,0,False,,,,1015181673.6293335,76575873.62933351,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1030953337.5714697,74101937.57146963,22,,False,0,False,0,False,,,,1030953337.5714697,74101937.57146963,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1031499158.1424832,71832058.14248326,22,,False,0,False,0,False,,,,1031499158.1424832,71832058.14248326,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1051757533.0855224,67249083.08552246,22,,False,0,False,0,False,,,,1051757533.0855224,67249083.08552246,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1058705480.0377026,60893530.03770256,22,,False,0,False,0,False,,,,1058705480.0377026,60893530.03770256,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1063111414.992208,54259614.992208004,22,,False,0,False,0,False,,,,1063111414.992208,54259614.992208004,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1095159175.6000795,47467475.60007953,22,,False,0,False,0,False,,,,1095159175.6000795,47467475.60007953,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1106653528.902786,47426528.90278606,22,,False,0,False,0,False,,,,1106653528.902786,47426528.90278606,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1094169916.3202014,47081716.320201516,22,,False,0,False,0,False,,,,1094169916.3202014,47081716.320201516,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1106883575.3806722,48249875.3806723,22,,False,0,False,0,False,,,,1106883575.3806722,48249875.3806723,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1141843461.103948,46737111.103948236,22,,False,0,False,0,False,,,,1141843461.103948,46737111.103948236,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1146651024.2387683,46852674.23876829,22,,False,0,False,0,False,,,,1146651024.2387683,46852674.23876829,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1131086391.7271285,53158791.72712842,22,,False,0,False,0,False,,,,1131086391.7271285,53158791.72712842,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1138937119.9465232,47335969.94652323,22,,False,0,False,0,False,,,,1138937119.9465232,47335969.94652323,22,0,UNKNOWN,BLOCK_SUBMISSION
