date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,993247313.4817563,993247313.4817563,101515883.48175636,0.10220604889018003,22,0.0,0,1278517.9779199613,0.0,1278517.9779199613,897205598.540324,0.897205598540324,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1012468363.4817563,1012468363.4817563,101515883.48175636,0.10026573386713586,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1019222513.4817563,1019222513.4817563,101515883.48175636,0.09960129622232236,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1026433533.4817563,1026433533.4817563,101515883.48175636,0.09890156563514171,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1024116123.4817563,1024116123.4817563,101515883.48175636,0.09912536396422117,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1017258763.4817563,1017258763.4817563,101515883.48175636,0.09979356986249936,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1022998753.8449697,1022998753.8449697,97233443.84496978,0.0950474704680872,22,0.0,0,121613.79774032235,121956.21950787384,243570.01724819618,85343015.95812094,0.08389509043502233,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1024154113.7185814,1024154113.7185814,92604503.71858141,0.09042047722910129,22,0.0,0,119940.66971715409,119669.34137142304,239610.01108857713,84168891.02958182,0.08227663104498481,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1017652142.026175,1017652142.026175,89994292.02617507,0.08843325563781924,22,0.0,0,120233.73083945166,123011.37205199254,243245.1028914442,84374547.95750993,0.08238462046610935,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1011159780.8973718,1011159780.8973718,87081530.89737181,0.0861204455937614,22,0.0,0,117753.79919674726,119938.76472820598,237692.56392495323,82634245.05034895,0.08120087566053934,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-16,1007104043.4484607,1007104043.4484607,80618493.44846073,0.08004981607700837,22,0.0,0,115283.57089787617,111997.49268292684,227281.063580803,80900751.50728151,0.08000788108431756,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-17,1033007602.237612,1033007602.237612,76717602.23761198,0.0742662513532649,22,0.0,0,121034.11907447531,121917.42636976199,242951.5454442373,84936223.9119125,0.08433708956333782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-18,1041505218.4564894,1041505218.4564894,74352218.45648941,0.07138919434957743,22,0.0,0,123203.37185174014,126514.26062096217,249717.6324727023,86458506.56262466,0.08369590540800058,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-30,1079679101.1341622,1079679101.1341622,71220051.13416222,0.065964091607727,22,0.0,0,127194.4473671556,129575.79634750812,256770.24371466372,89259261.31028463,0.08570217386194842,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-31,1093425648.1131139,1093425648.1131139,68575548.11311385,0.06271624250944932,22,0.0,0,129797.26353609326,133056.22415901566,262853.4876951089,91085798.97269702,0.08436376963952977,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-01,1098085479.2690163,1098085479.2690163,64174079.26901615,0.05844178844049203,22,0.0,0,131020.49699891219,131708.2024134058,262728.69941231795,91944208.42028925,0.08408821265438042,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-02,1130244524.378926,1130244524.378926,57760174.37892596,0.051104139974193115,22,0.0,0,129151.16616418422,126711.53267542331,255862.69883960753,90632397.30819947,0.08253674146436439,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-02-03,1146930789.3868082,1146930789.3868082,56261939.38680808,0.04905434565662659,22,0.0,0,130774.58655409404,135809.9838981268,266584.57045222085,91771639.68708354,0.08119627010580957,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
