date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,993247313.4817563,101515883.48175636,22,,False,0,False,0,False,,,,993247313.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1012468363.4817563,101515883.48175636,22,,False,0,False,0,False,,,,1012468363.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1019222513.4817563,101515883.48175636,22,,False,0,False,0,False,,,,1019222513.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1026433533.4817563,101515883.48175636,22,,False,0,False,0,False,,,,1026433533.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1024116123.4817563,101515883.48175636,22,,False,0,False,0,False,,,,1024116123.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1017258763.4817563,101515883.48175636,22,,False,0,False,0,False,,,,1017258763.4817563,101515883.48175636,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1022998753.8449697,97233443.84496978,22,,False,0,False,0,False,,,,1022998753.8449697,97233443.84496978,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1024154113.7185814,92604503.71858141,22,,False,0,False,0,False,,,,1024154113.7185814,92604503.71858141,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1017652142.026175,89994292.02617507,22,,False,0,False,0,False,,,,1017652142.026175,89994292.02617507,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1011159780.8973718,87081530.89737181,22,,False,0,False,0,False,,,,1011159780.8973718,87081530.89737181,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1007104043.4484607,80618493.44846073,22,,False,0,False,0,False,,,,1007104043.4484607,80618493.44846073,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1033007602.237612,76717602.23761198,22,,False,0,False,0,False,,,,1033007602.237612,76717602.23761198,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1041505218.4564894,74352218.45648941,22,,False,0,False,0,False,,,,1041505218.4564894,74352218.45648941,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1079679101.1341622,71220051.13416222,22,,False,0,False,0,False,,,,1079679101.1341622,71220051.13416222,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1093425648.1131139,68575548.11311385,22,,False,0,False,0,False,,,,1093425648.1131139,68575548.11311385,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1098085479.2690163,64174079.26901615,22,,False,0,False,0,False,,,,1098085479.2690163,64174079.26901615,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1130244524.378926,57760174.37892596,22,,False,0,False,0,False,,,,1130244524.378926,57760174.37892596,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1146930789.3868082,56261939.38680808,22,,False,0,False,0,False,,,,1146930789.3868082,56261939.38680808,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1136602974.106834,48830274.106833935,22,,False,0,False,0,False,,,,1136602974.106834,48830274.106833935,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1146397651.3124588,52044351.312458664,22,,False,0,False,0,False,,,,1146397651.3124588,52044351.312458664,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1180802571.111765,48855421.11176487,22,,False,0,False,0,False,,,,1180802571.111765,48855421.11176487,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1198539702.4154027,51795752.415402666,22,,False,0,False,0,False,,,,1198539702.4154027,51795752.415402666,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1186638265.9302955,45963265.93029537,22,,False,0,False,0,False,,,,1186638265.9302955,45963265.93029537,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1203442846.893448,50378886.89344815,22,,False,0,False,0,False,,,,1203442846.893448,50378886.89344815,22,0,UNKNOWN,BLOCK_SUBMISSION
