date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,998034133.1882261,87037433.18822615,22,,False,0,False,0,False,,,,998034133.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1009362403.1882261,87037433.18822615,22,,False,0,False,0,False,,,,1009362403.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1024892433.1882261,87037433.18822615,22,,False,0,False,0,False,,,,1024892433.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1016413233.1882261,87037433.18822615,22,,False,0,False,0,False,,,,1016413233.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1000809583.1882261,87037433.18822615,22,,False,0,False,0,False,,,,1000809583.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1001855663.1882261,87037433.18822615,22,,False,0,False,0,False,,,,1001855663.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,992448573.1882261,87037433.18822615,22,,False,0,False,0,False,,2609.TW,,992448573.1882261,87037433.18822615,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1001475925.4706296,90417345.47062962,22,,False,0,False,0,False,,2609.TW,,1001475925.4706296,90417345.47062962,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1006513845.1230679,93201525.1230679,22,,False,0,False,0,False,,2609.TW,,1006513845.1230679,93201525.1230679,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1002010488.0161307,95445268.01613066,22,,False,0,False,0,False,,,,1002010488.0161307,95445268.01613066,22,1,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1004913948.0161307,95445268.01613066,22,,False,0,False,0,False,,,,1004913948.0161307,95445268.01613066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1016872258.0161307,95445268.01613066,22,,False,0,False,0,False,,6488.TWO,,1016872258.0161307,95445268.01613066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1038207537.278243,100551697.27824295,22,,False,0,False,0,False,,5483.TWO;6488.TWO,,1038207537.278243,100551697.27824295,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1033988335.2709888,109678225.27098879,22,,False,0,False,0,False,,5483.TWO,,1033988335.2709888,109678225.27098879,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1054128013.448734,111127363.44873399,22,,False,0,False,0,False,,5483.TWO;6488.TWO,,1054128013.448734,111127363.44873399,22,1,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1045187533.448734,111127363.44873399,22,,False,0,False,0,False,,5483.TWO;6488.TWO,,1045187533.448734,111127363.44873399,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1071828171.732415,118517251.73241493,22,,False,0,False,0,False,,5483.TWO;6488.TWO,,1071828171.732415,118517251.73241493,22,1,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1102478081.732415,118517251.73241493,22,OVERDUE_CAP:5483.TWO,True,1,True,0,False,,2609.TW;5483.TWO,5483.TWO,1102478081.732415,118517251.73241493,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1115026070.244537,130198980.24453722,22,,False,1,False,0,False,,,,1115026070.244537,130198980.24453722,22,1,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1124209190.244537,130198980.24453722,22,,False,1,False,0,False,,8358.TWO,,1124209190.244537,130198980.24453722,22,1,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1132937780.244537,130198980.24453722,22,,False,1,False,0,False,,6488.TWO,,1132937780.244537,130198980.24453722,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1151638457.9011085,132372997.90110858,22,,False,1,False,0,False,,5483.TWO;6182.TWO;6488.TWO;8358.TWO,,1151638457.9011085,132372997.90110858,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1133150885.9599063,147717965.95990643,22,,False,1,False,0,False,,,,1133150885.9599063,147717965.95990643,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1141941835.9599063,147717965.95990643,22,,False,1,False,0,False,,8358.TWO,,1141941835.9599063,147717965.95990643,22,0,UNKNOWN,BLOCK_SUBMISSION
