date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-01-03,1001498538.2794542,1001498538.2794542,75698438.2794542,0.0755851710073406,22,0.0,0,1315255.4863836807,0.0,1315255.4863836807,922986306.2341621,0.9229863062341621,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-04,984851338.2794542,984851338.2794542,75698438.2794542,0.07686280694069034,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-05,957308938.2794542,957308938.2794542,75698438.2794542,0.07907419982467205,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-06,967576638.2794542,967576638.2794542,75698438.2794542,0.07823508266390272,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-07,946307489.2358043,946307489.2358043,72536189.23580435,0.0766518177874523,22,0.0,0,113339.98350615134,114904.2385635786,228244.22206972993,79536830.53063253,0.08220209891804023,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-10,957494339.2358043,957494339.2358043,72536189.23580435,0.07575625908524634,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-11,970914390.4904661,970914390.4904661,69342440.49046618,0.07141972677471309,22,0.0,0,113974.11960052588,115526.38511330122,229500.5047138271,79981838.3161585,0.08353243986799298,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-12,978724668.8590616,978724668.8590616,66670418.8590616,0.06811968777366363,22,0.0,0,113954.53905697473,116289.47995717722,230244.01901415194,79968097.5838419,0.08236369587996868,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-13,981511218.8590616,981511218.8590616,66670418.8590616,0.06792629322827437,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-14,978263318.8590616,978263318.8590616,66670418.8590616,0.06815181308936188,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-17,961131569.376767,961131569.376767,62487869.37676699,0.06501489636563121,22,0.0,0,116540.57849332374,116750.40540327005,233290.9838965938,81782862.10057807,0.08360004972481293,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-18,974076213.5195422,974076213.5195422,58867313.519542225,0.06043399140899072,22,0.0,0,115947.38894806821,116968.42303536771,232915.81198343594,81366588.73548646,0.0846570764377738,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-19,979785118.6360129,979785118.6360129,53197318.6360129,0.05429488325978089,22,0.0,0,113827.63025962946,111651.7849655748,225479.41522520425,79879038.77868733,0.0820049167303527,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-20,974665262.9294457,974665262.9294457,51986962.929445714,0.05333827407903523,22,0.0,0,118316.7343144127,123090.50816113908,241407.2424755518,83029287.23818435,0.08474234366181414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
