date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-06-02,996871950.840787,996871950.840787,108501207.42479089,0.10884166951761279,20,0.0,0,1268578.0556903144,0.0,1268578.0556903144,890230214.519519,0.890230214519519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-03,1011566907.3923273,1013044824.9783273,107661512.08036666,0.10643044102530243,20,1477917.5860000001,0,1194.8631857648138,0.0,1194.8631857648138,838500.4812384659,0.0008411315821768817,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-06-04,1020716993.6347834,1022194911.2207834,14127543.048987694,0.013840803216844047,24,1477917.5860000001,0,133096.24372241058,0.0,133096.24372241058,93400872.78765655,0.09233286706504708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-05,1019465159.2922719,1020943076.8782718,188743462.35133123,0.18513968881718312,20,1477917.5860000001,0,249933.64136889693,526176.0870924145,776109.7284613114,175392029.03080484,0.1718321827936185,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-06,1019526776.3872665,1021004693.9732665,103122824.44062929,0.10114773523266264,22,1477917.5860000001,0,121835.79301770005,0.0,121835.79301770005,85498802.11768425,0.08386633063266116,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-09,1036615666.8860526,1038093584.4720526,175678667.838237,0.16947329029472216,20,1477917.5860000001,0,103851.62026124698,218634.99002367785,322486.61028492486,72878330.00789261,0.07148250707660651,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-10,1060082638.1500461,1061560555.7360461,105803090.42484204,0.09980645528680612,21,1477917.5860000001,0,99431.00862679463,0.0,99431.00862679463,69776146.40476815,0.06731149126307592,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-11,1069457374.4521024,1070935292.0381024,147987023.6235502,0.13837580361663873,20,1477917.5860000001,0,60379.2831360361,127114.28028639179,187493.5634224279,42371426.762130596,0.03996992803888678,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-12,1067259992.7349021,1068737910.3209021,113845492.73490217,0.10667081452492934,20,1477917.5860000001,0,48582.451522903306,0.0,48582.451522903306,34092948.437125124,0.031878735189975575,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-13,1063548503.4834449,1065026421.0694449,112944253.48344499,0.10619567712569591,21,1477917.5860000001,0,1282.4384585230869,0.0,1282.4384585230869,899956.8129986573,0.0008432404654206865,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-16,1066852359.2733966,1068330276.8593966,157078507.35994446,0.147235468895552,20,1477917.5860000001,0,63170.84275319463,132991.24790146237,196162.090654657,44330415.96715412,0.041681611907645515,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-17,1065957791.2729661,1067435708.8589661,110720393.45415649,0.10386939741951158,21,1477917.5860000001,0,65966.31032353682,0.0,65966.31032353682,46292147.59546444,0.04339133451135894,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-18,1073599017.7702432,1075076935.3562431,156094415.39902517,0.14539358998596844,20,1477917.5860000001,0,64945.36450939194,136727.08317766723,201672.44768705918,45575694.39255574,0.042755627629616814,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-19,1071734563.2700481,1073212480.8560481,112883165.65373372,0.10532754053327122,24,1477917.5860000001,0,61488.40990292866,0.0,61488.40990292866,43149761.335388534,0.0401916922623553,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-20,1067952984.2269703,1069430901.8129703,198212784.65514708,0.18560066555609833,22,1477917.5860000001,0,122135.15513850191,257126.64239684612,379261.79753534804,85708880.7989487,0.07997211598498423,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-23,1080799458.065627,1082277375.651627,108817658.04581082,0.100682561629489,23,1477917.5860000001,0,127206.7857486124,0.0,127206.7857486124,89267919.82358764,0.08358787431845939,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-24,1111191868.8586662,1113095786.4446661,191805869.54081342,0.17261273675249458,21,1903917.5860000001,0,118783.81978291814,250071.19954298553,368855.0193259037,83357066.51432851,0.07712537778610451,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-25,1118409717.2280536,1120313634.8140535,112407718.4889956,0.10050674342100219,23,1903917.5860000001,0,112981.36680114875,0.0,112981.36680114875,79285169.68501668,0.0713514667511494,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-26,1109155579.9717693,1113468710.3377693,197818382.9639095,0.17835043751837273,21,4313130.366,0,122251.15825201751,257370.85947793158,379622.0177299491,85790286.49264386,0.07670738654280708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-27,1103399581.1625955,1107712711.5285954,111604781.2983565,0.10114629659435277,24,4313130.366,0,122679.56399472055,0.0,122679.56399472055,86090922.10155827,0.07761843663424521,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-30,1102694555.2981968,1107007685.6641967,212324755.8356554,0.19255083360617242,22,4313130.366,0,144163.8889241402,303502.9240508215,447666.8129749617,101167641.35027383,0.09168722109145508,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-01,1108070966.785131,1112384097.151131,107099865.31283817,0.09665433760399769,22,4313130.366,0,149732.10075144368,0.0,149732.10075144368,105075158.42206572,0.09528945066174804,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-07-02,1108637157.1484678,1112950287.5144677,181667355.4516081,0.16386547598573709,20,4313130.366,0,106730.95793661667,224696.75355077194,331427.7114873886,74898917.8502573,0.06759397195250326,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-07-03,1124945881.9181209,1129259012.2841208,114970881.02361837,0.10220125507511882,22,4313130.366,0,94907.23325250056,0.0,94907.23325250056,66601567.19473723,0.060075171362687786,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-07-04,1131660780.0150146,1131660780.0150146,154706250.45868245,0.13670726527840776,21,0.0,0,56874.57142351537,119735.93983897973,176610.5112624951,39911979.946326576,0.035479022224850075,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,4313130.366
