signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2024-12-31,2345.TW,58000,1000000000.0,773.0,BUY_CASH_CAP_CORRECTION,58000.0,0.0452205,0.0
2024-12-31,2357.TW,73000,1000000000.0,616.0,BUY_CASH_CAP_CORRECTION,73000.0,0.045276,0.0
2024-12-31,2377.TW,247000,1000000000.0,183.5,BUY_CASH_CAP_CORRECTION,247000.0,0.04541625,0.0
2024-12-31,2379.TW,79000,1000000000.0,568.0,BUY_CASH_CAP_CORRECTION,79000.0,0.045156,0.0
2024-12-31,2382.TW,158000,1000000000.0,287.0,BUY_CASH_CAP_CORRECTION,158000.0,0.0454895,0.0
2024-12-31,2383.TW,73000,1000000000.0,618.0,BUY_CASH_CAP_CORRECTION,73000.0,0.045423,0.0
2024-12-31,3008.TW,16000,1000000000.0,2675.0,BUY_CASH_CAP_CORRECTION,16000.0,0.0441375,0.0
2024-12-31,3163.TWO,320000,1000000000.0,141.5,BUY_CASH_CAP_CORRECTION,320000.0,0.04535075,0.0
2024-12-31,3211.TWO,216000,1000000000.0,210.0,BUY_CASH_CAP_CORRECTION,216000.0,0.045465,0.0
2024-12-31,3227.TWO,177000,1000000000.0,256.0,BUY_CASH_CAP_CORRECTION,177000.0,0.04544,0.0
2024-12-31,3491.TWO,138000,1000000000.0,328.0,BUY_CASH_CAP_CORRECTION,138000.0,0.045428,0.0
2024-12-31,3533.TW,23000,1000000000.0,1955.0,BUY_CASH_CAP_CORRECTION,23000.0,0.0459425,0.0
2024-12-31,4991.TWO,333000,1000000000.0,136.0,BUY_CASH_CAP_CORRECTION,333000.0,0.045356,0.0
2024-12-31,5536.TWO,122000,1000000000.0,371.5,BUY_CASH_CAP_CORRECTION,122000.0,0.04550875,0.0
2024-12-31,6121.TWO,114000,1000000000.0,397.0,BUY_CASH_CAP_CORRECTION,114000.0,0.0454565,0.0
2024-12-31,6139.TW,202000,1000000000.0,224.5,BUY_CASH_CAP_CORRECTION,202000.0,0.04546125,0.0
2024-12-31,6223.TWO,49000,1000000000.0,926.0,BUY_CASH_CAP_CORRECTION,49000.0,0.045837,0.0
2024-12-31,6446.TW,73000,1000000000.0,615.0000001026398,BUY_CASH_CAP_CORRECTION,73000.0,0.04520250000754403,0.0
2024-12-31,6510.TWO,51000,1000000000.0,882.0,BUY_CASH_CAP_CORRECTION,51000.0,0.045423,0.0
2024-12-31,8299.TWO,85000,1000000000.0,534.0,BUY_CASH_CAP_CORRECTION,85000.0,0.045657,0.0
2025-01-02,1504.TW,59000,991328438.5954937,53.70000076293945,BUY_CASH_CAP_CORRECTION,59000.0,0.0032230993493153094,0.0
2025-01-02,2356.TW,62000,991328438.5954937,50.70000076293945,BUY_CASH_CAP_CORRECTION,62000.0,0.0031964684198641327,0.0
2025-01-02,2615.TW,38000,991328438.5954937,83.5999984741211,BUY_CASH_CAP_CORRECTION,38000.0,0.003246754371148425,0.0
2025-01-02,2801.TW,175000,991328438.5954937,18.099999747276303,BUY_CASH_CAP_CORRECTION,175000.0,0.0032043365568605116,0.0
2025-01-02,2880.TW,120000,991328438.5954937,26.399998412323,BUY_CASH_CAP_CORRECTION,120000.0,0.003209027084093361,0.0
2025-01-02,4979.TWO,16000,991328438.5954937,191.0,BUY_CASH_CAP_CORRECTION,16000.0,0.0031790674788519336,0.0
2025-01-02,5347.TWO,31000,991328438.5954937,101.5,BUY_CASH_CAP_CORRECTION,31000.0,0.0032252176730951433,0.0
2025-01-03,2383.TW,-73000,1001074413.0237586,604.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-03,3533.TW,-23000,1001074413.0237586,1870.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-06,1504.TW,245000,1013296074.1681211,53.400001525878906,BUY_CASH_CAP_CORRECTION,304000.0,0.01604693917123802,0.0
2025-01-06,2356.TW,247000,1013296074.1681211,52.5,BUY_CASH_CAP_CORRECTION,309000.0,0.016035540267280348,0.0
2025-01-06,2615.TW,154000,1013296074.1681211,84.5,BUY_CASH_CAP_CORRECTION,192000.0,0.016052810639135256,0.0
2025-01-06,2801.TW,734000,1013296074.1681211,17.89999905824661,BUY_CASH_CAP_CORRECTION,909000.0,0.016066428715655112,0.0
2025-01-06,2880.TW,483000,1013296074.1681211,26.94999918994904,BUY_CASH_CAP_CORRECTION,603000.0,0.016050910415780165,0.0
2025-01-06,4979.TWO,66000,1013296074.1681211,198.0,BUY_CASH_CAP_CORRECTION,82000.0,0.016120658528565243,0.0
2025-01-06,5347.TWO,131000,1013296074.1681211,100.0,BUY_CASH_CAP_CORRECTION,162000.0,0.016036773865269985,0.0
2025-01-07,2801.TW,-909000,1026717619.3968612,17.79999974012375,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-07,4991.TWO,-333000,1026717619.3968612,119.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-07,6510.TWO,-51000,1026717619.3968612,823.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-08,1504.TW,361000,1032816714.3660141,53.59999847412109,BUY_CASH_CAP_CORRECTION,665000.0,0.034537395152850335,0.0
2025-01-08,2356.TW,368000,1032816714.3660141,52.59999847412109,BUY_CASH_CAP_CORRECTION,677000.0,0.03450418498319153,0.0
2025-01-08,2615.TW,232000,1032816714.3660141,84.0,BUY_CASH_CAP_CORRECTION,424000.0,0.0345250028432086,0.0
2025-01-08,2880.TW,727000,1032816714.3660141,26.80000039291382,BUY_CASH_CAP_CORRECTION,1330000.0,0.03452442241376761,0.0
2025-01-08,4979.TWO,89000,1032816714.3660141,208.0,BUY_CASH_CAP_CORRECTION,171000.0,0.03453855800726168,0.0
2025-01-09,2615.TW,-424000,1008371255.23791,80.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-09,5347.TWO,-162000,1008371255.23791,98.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-10,1815.TWO,214000,1009891438.047424,27.45,BUY_WITH_SETTLED_CASH,214000.0,0.005830354410553485,0.0
2025-01-10,2395.TW,16000,1009891438.047424,363.0,BUY_WITH_SETTLED_CASH,16000.0,0.0059308355080031246,0.0
2025-01-10,2404.TW,11000,1009891438.047424,493.0,BUY_WITH_SETTLED_CASH,11000.0,0.0056139697658608755,0.0
2025-01-10,2454.TW,4000,1009891438.047424,1465.0,BUY_WITH_SETTLED_CASH,4000.0,0.006527929390852425,0.0
2025-01-10,3363.TWO,19000,1009891438.047424,306.5,BUY_WITH_SETTLED_CASH,19000.0,0.005918210388589644,0.0
2025-01-10,3711.TW,35000,1009891438.047424,168.5,BUY_WITH_SETTLED_CASH,35000.0,0.005923161415810617,0.0
2025-01-10,5903.TWO,31000,1009891438.047424,188.5,BUY_WITH_SETTLED_CASH,31000.0,0.005879592376266058,0.0
2025-01-10,6515.TW,4000,1009891438.047424,1230.0,BUY_WITH_SETTLED_CASH,4000.0,0.005480787133616711,0.0
2025-01-10,6789.TW,18000,1009891438.047424,320.0,BUY_WITH_SETTLED_CASH,18000.0,0.005862016229631605,0.0
2025-01-13,1504.TW,-665000,982129162.0445112,52.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,3227.TWO,-177000,982129162.0445112,224.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,8299.TWO,-85000,982129162.0445112,440.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-14,1815.TWO,375000,993914141.0747997,28.75,BUY_CASH_CAP_CORRECTION,589000.0,0.01705190046060983,0.0
2025-01-14,2395.TW,31000,993914141.0747997,357.0,BUY_CASH_CAP_CORRECTION,47000.0,0.017061332864891615,0.0
2025-01-14,2404.TW,23000,993914141.0747997,488.0,BUY_CASH_CAP_CORRECTION,34000.0,0.016939088905399687,0.0
2025-01-14,2454.TW,8000,993914141.0747997,1400.0,BUY_CASH_CAP_CORRECTION,12000.0,0.01760715465933087,0.0
2025-01-14,3363.TWO,43000,993914141.0747997,269.5,BUY_CASH_CAP_CORRECTION,62000.0,0.016946886359605964,0.0
2025-01-14,3374.TWO,80000,993914141.0747997,210.0,BUY_CASH_CAP_CORRECTION,80000.0,0.017008511400913622,0.0
2025-01-14,5903.TWO,58000,993914141.0747997,190.0,BUY_CASH_CAP_CORRECTION,89000.0,0.017109123713252655,0.0
2025-01-14,6515.TW,9000,993914141.0747997,1220.0,BUY_CASH_CAP_CORRECTION,13000.0,0.016570847842238827,0.0
2025-01-14,6789.TW,36000,993914141.0747997,310.5,BUY_CASH_CAP_CORRECTION,54000.0,0.017025867024792106,0.0
2025-01-14,8932.TWO,174000,993914141.0747997,97.2,BUY_CASH_CAP_CORRECTION,174000.0,0.017065256745072838,0.0
2025-01-15,2379.TW,-79000,980868766.3227115,521.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-15,2382.TW,-158000,980868766.3227115,260.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-15,3211.TWO,-216000,980868766.3227115,183.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-16,1815.TWO,366000,1005320597.5368377,28.7,BUY_CASH_CAP_CORRECTION,955000.0,0.02727771625010911,0.0
2025-01-16,2395.TW,28000,1005320597.5368377,364.5,BUY_CASH_CAP_CORRECTION,75000.0,0.02737410341280867,0.0
2025-01-16,2404.TW,22000,1005320597.5368377,486.0,BUY_CASH_CAP_CORRECTION,56000.0,0.027313674928453685,0.0
2025-01-16,2454.TW,6000,1005320597.5368377,1460.0,BUY_CASH_CAP_CORRECTION,18000.0,0.026867051233385557,0.0
2025-01-16,3363.TWO,22000,1005320597.5368377,325.5,BUY_CASH_CAP_CORRECTION,84000.0,0.027359182799387687,0.0
2025-01-16,3374.TWO,37000,1005320597.5368377,232.5,BUY_CASH_CAP_CORRECTION,117000.0,0.02717416719296748,0.0
2025-01-16,3711.TW,131000,1005320597.5368377,165.0,BUY_CASH_CAP_CORRECTION,166000.0,0.02732710348053257,0.0
2025-01-16,5903.TWO,55000,1005320597.5368377,189.5,BUY_CASH_CAP_CORRECTION,144000.0,0.027237828476897014,0.0
2025-01-16,6515.TW,8000,1005320597.5368377,1270.0,BUY_CASH_CAP_CORRECTION,21000.0,0.027160489963998245,0.0
2025-01-16,6789.TW,29000,1005320597.5368377,328.0,BUY_CASH_CAP_CORRECTION,83000.0,0.02724305069159436,0.0
2025-01-16,8932.TWO,112000,1005320597.5368377,95.8,BUY_CASH_CAP_CORRECTION,286000.0,0.027301440025448476,0.0
2025-01-17,2345.TW,-58000,998813012.024522,734.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-17,2356.TW,-677000,998813012.024522,49.400001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-17,2357.TW,-73000,998813012.024522,600.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-20,1815.TWO,399000,1007266097.7334843,28.6,BUY_CASH_CAP_CORRECTION,1354000.0,0.03845925132114393,0.0
2025-01-20,2395.TW,31000,1007266097.7334843,365.5,BUY_CASH_CAP_CORRECTION,106000.0,0.03864495200184876,0.0
2025-01-20,2404.TW,19000,1007266097.7334843,515.0,BUY_CASH_CAP_CORRECTION,75000.0,0.03860201399361308,0.0
2025-01-20,2454.TW,8000,1007266097.7334843,1445.0,BUY_CASH_CAP_CORRECTION,26000.0,0.038016270066236195,0.0
2025-01-20,2880.TW,92000,1007266097.7334843,27.24999872970581,BUY_CASH_CAP_CORRECTION,1422000.0,0.03848349833299261,0.0
2025-01-20,3363.TWO,35000,1007266097.7334843,324.5,BUY_CASH_CAP_CORRECTION,119000.0,0.03849801962684574,0.0
2025-01-20,3374.TWO,64000,1007266097.7334843,214.0,BUY_CASH_CAP_CORRECTION,181000.0,0.03856081336143318,0.0
2025-01-20,3711.TW,59000,1007266097.7334843,172.0,BUY_CASH_CAP_CORRECTION,225000.0,0.03850621011396584,0.0
2025-01-20,4979.TWO,22000,1007266097.7334843,200.5,BUY_CASH_CAP_CORRECTION,193000.0,0.03851688256687991,0.0
2025-01-20,5903.TWO,60000,1007266097.7334843,189.5,BUY_CASH_CAP_CORRECTION,204000.0,0.038473199968906045,0.0
2025-01-20,6515.TW,10000,1007266097.7334843,1220.0,BUY_CASH_CAP_CORRECTION,31000.0,0.038152778184904534,0.0
2025-01-20,8932.TWO,120000,1007266097.7334843,95.4,BUY_CASH_CAP_CORRECTION,406000.0,0.038500352674692075,0.0
2025-01-21,6223.TWO,-49000,1014013463.5094217,882.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-21,6446.TW,-73000,1014013463.5094217,693.0000090951196,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-22,1815.TWO,2000,1033458041.3996508,29.3,BUY_CASH_CAP_CORRECTION,1356000.0,0.03845869731312096,0.0
2025-01-22,2301.TW,364000,1033458041.3996508,109.0,BUY_CASH_CAP_CORRECTION,364000.0,0.03844423131701748,0.0
2025-01-22,2404.TW,2000,1033458041.3996508,512.0,BUY_CASH_CAP_CORRECTION,77000.0,0.038395366246567586,0.0
2025-01-22,2454.TW,1000,1033458041.3996508,1465.0,BUY_CASH_CAP_CORRECTION,27000.0,0.03898319852970241,0.0
2025-01-22,3374.TWO,8000,1033458041.3996508,210.0,BUY_CASH_CAP_CORRECTION,189000.0,0.038506643139671295,0.0
2025-01-22,4991.TWO,286000,1033458041.3996508,139.0,BUY_CASH_CAP_CORRECTION,286000.0,0.03853422045665787,0.0
2025-01-22,5903.TWO,5000,1033458041.3996508,189.5,BUY_CASH_CAP_CORRECTION,209000.0,0.038414960656005415,0.0
2025-01-22,6515.TW,1000,1033458041.3996508,1225.0,BUY_CASH_CAP_CORRECTION,32000.0,0.03852357657992621,0.0
2025-01-22,8932.TWO,10000,1033458041.3996508,95.4,BUY_CASH_CAP_CORRECTION,416000.0,0.038447714767584205,0.0
2025-02-03,6121.TWO,-114000,1007598707.2901195,362.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-03,6515.TW,-32000,1007598707.2901195,1105.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-04,2357.TW,18000,990444703.5193611,647.0,BUY_WITH_SETTLED_CASH,18000.0,0.012084975524093983,0.0
2025-02-04,2884.TW,419000,990444703.5193611,28.59999902289062,BUY_WITH_SETTLED_CASH,419000.0,0.012113447169206943,0.0
2025-02-04,3034.TW,22000,990444703.5193611,539.0,BUY_WITH_SETTLED_CASH,22000.0,0.012244499826095474,0.0
2025-02-04,3081.TWO,26000,990444703.5193611,449.4999877929688,BUY_WITH_SETTLED_CASH,26000.0,0.0120266680554578,0.0
2025-02-04,3264.TWO,176000,990444703.5193611,68.0,BUY_WITH_SETTLED_CASH,176000.0,0.0121177890672272,0.0
2025-02-04,5876.TW,270000,990444703.5193611,44.299999198913575,BUY_WITH_SETTLED_CASH,270000.0,0.012098756993425505,0.0
2025-02-04,8069.TWO,42000,990444703.5193611,283.5,BUY_WITH_SETTLED_CASH,42000.0,0.012164990086964984,0.0
2025-02-05,3163.TWO,-320000,1003299403.4510562,149.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-05,3374.TWO,-189000,1003299403.4510562,185.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-05,3711.TW,-225000,1003299403.4510562,161.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-06,2357.TW,27000,1013601762.3546752,652.0,BUY_CASH_CAP_CORRECTION,45000.0,0.029267904912757443,0.0
2025-02-06,2884.TW,615000,1013601762.3546752,28.65000005850216,BUY_CASH_CAP_CORRECTION,1034000.0,0.029240700007928295,0.0
2025-02-06,3034.TW,32000,1013601762.3546752,547.0,BUY_CASH_CAP_CORRECTION,54000.0,0.029411452413762168,0.0
2025-02-06,3081.TWO,36000,1013601762.3546752,473.00000000000006,BUY_CASH_CAP_CORRECTION,62000.0,0.02916579380379532,0.0
2025-02-06,3264.TWO,206000,1013601762.3546752,77.5,BUY_CASH_CAP_CORRECTION,382000.0,0.029245953490782493,0.0
2025-02-06,5876.TW,405000,1013601762.3546752,43.84999855041504,BUY_CASH_CAP_CORRECTION,675000.0,0.02922318717362354,0.0
2025-02-06,8069.TWO,62000,1013601762.3546752,284.0,BUY_CASH_CAP_CORRECTION,104000.0,0.02927974388191247,0.0
2025-02-07,5903.TWO,-209000,1025978964.02777,188.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-10,2059.TW,10000,1022067787.8160671,1570.0,BUY_WITH_SETTLED_CASH,10000.0,0.016129067168064067,0.0
2025-02-10,3665.TW,23000,1022067787.8160671,656.000021231543,BUY_WITH_SETTLED_CASH,23000.0,0.015083148772237353,0.0
2025-02-11,2404.TW,-77000,1028753495.0136149,468.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-11,3008.TW,-16000,1028753495.0136149,2715.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-11,8069.TWO,-104000,1028753495.0136149,268.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-12,2059.TW,12000,1017473955.005253,1655.0,BUY_CASH_CAP_CORRECTION,22000.0,0.036597988397460014,0.0
2025-02-12,2357.TW,10000,1017473955.005253,675.0,BUY_CASH_CAP_CORRECTION,55000.0,0.03681912427901566,0.0
