date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,999178044.1919861,84119234.19198605,22,,False,0,False,0,False,,,,999178044.1919861,84119234.19198605,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1010142214.1919861,84119234.19198605,22,,False,0,False,0,False,,,,1010142214.1919861,84119234.19198605,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1012591734.1919861,84119234.19198605,22,,False,0,False,0,False,,,,1012591734.1919861,84119234.19198605,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1013395233.1327435,36176603.13274346,22,,False,0,False,0,False,,,,1013395233.1327435,36176603.13274346,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1015697070.6641488,36553020.66414879,22,,False,0,False,0,False,,,,1015697070.6641488,36553020.66414879,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,1007032128.7655513,6829458.765551332,22,,False,0,False,0,False,,,,1007032128.7655513,6829458.765551332,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,997718558.9396505,30953204.939650565,22,,False,0,False,0,False,,,,997718558.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,997783380.9396505,30953204.939650565,22,,False,0,False,0,False,,,,997783380.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,982213604.9396505,30953204.939650565,22,,False,0,False,0,False,,,,982213604.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,979369446.9396505,30953204.939650565,22,,False,0,False,0,False,,,,979369446.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,969937720.9396505,30953204.939650565,22,,False,0,False,0,False,,,,969937720.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,981332486.9396505,30953204.939650565,22,,False,0,False,0,False,,,,981332486.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,973115125.9396505,30953204.939650565,22,,False,0,False,0,False,,,,973115125.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,983269029.9396505,30953204.939650565,22,,False,0,False,0,False,,,,983269029.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,990811039.9396505,30953204.939650565,22,,False,0,False,0,False,,,,990811039.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,980288142.9396505,30953204.939650565,22,,False,0,False,0,False,,3491.TWO,,980288142.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,979567485.9396505,30953204.939650565,22,,False,0,False,0,False,,3491.TWO,,979567485.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,971149230.4396505,30953204.939650565,22,,False,0,False,0,False,,3491.TWO,,971149230.4396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,970314278.4396505,30953204.939650565,22,,False,0,False,0,False,,3491.TWO,,970314278.4396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,989493086.9396505,30953204.939650565,22,,False,0,False,0,False,,,,989493086.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,1000629797.9396505,30953204.939650565,22,,False,0,False,0,False,,,,1000629797.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,1015918559.9396505,30953204.939650565,22,,False,0,False,0,False,,3491.TWO,,1015918559.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,1023159292.9396505,30953204.939650565,22,,False,0,False,0,False,,,,1023159292.9396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,1013001296.4396505,30953204.939650565,22,,False,0,False,0,False,,,,1013001296.4396505,30953204.939650565,22,0,UNKNOWN,BLOCK_SUBMISSION
