date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-06-02,996490080.8472037,996490080.8472037,109730540.87440881,0.11011704279195357,20,0.0,0,1266828.7482876575,0.0,1266828.7482876575,889002630.3773037,0.8890026303773038,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-03,1014494631.5233811,1015972549.1093811,11212038.633710422,0.011051846195454232,24,1477917.5860000001,0,140189.0962308662,0.0,140189.0962308662,98378313.14446753,0.09872482931373235,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-04,1029438604.5193326,1030916522.1053326,144216157.54446405,0.14009204328586622,21,1477917.5860000001,0,190373.27117276343,400785.83404792304,591159.1052206864,133595278.01597434,0.1316865302829307,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-05,1037956664.2938933,1039434581.8798933,108766669.74396802,0.10478922048056832,21,1477917.5860000001,0,50443.63793165423,0.0,50443.63793165423,35399044.16256437,0.034386746336458746,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-06,1035366928.8201165,1036844846.4061165,152132178.34502932,0.1469355202588865,20,1477917.5860000001,0,62070.511771099475,130674.76162336732,192745.27339446679,43558253.87445577,0.04196538774004386,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-09,1055948899.6748738,1057426817.2608738,103345850.90405439,0.09787012509400268,20,1477917.5860000001,0,69421.5908364474,0.0,69421.5908364474,48716905.85013852,0.04705279306695196,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-10,1080182847.5686638,1081660765.1546638,102463500.69700278,0.09485755205948083,21,1477917.5860000001,0,1255.5598722306056,0.0,1255.5598722306056,881094.6471793724,0.0008344103085392305,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-11,1087055991.333739,1088533908.919739,146157490.07542008,0.13445258684062392,20,1477917.5860000001,0,62540.6773615696,131664.5839190939,194205.2612806635,43888194.63969796,0.04063033840843147,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-12,1085840433.9468122,1087318351.532812,116600433.51513919,0.10738265943120207,21,1477917.5860000001,0,42058.87170621891,0.0,42058.87170621891,29514997.688574668,0.027151313201780804,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-13,1081061337.391632,1083111254.977632,159327588.5318451,0.1473807109930212,20,2049917.5860000001,0,61156.814804314985,128751.18906171575,189908.00386603072,42917063.02057192,0.0395242815416046,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-16,1089430977.15398,1091480894.73998,113579730.42775328,0.10425601328545658,21,2049917.5860000001,0,65097.93324345891,0.0,65097.93324345891,45682760.170848355,0.042257324899872016,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-17,1083437231.5071218,1085487149.0931218,113579730.42775328,0.104832773994445,21,2049917.5860000001,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-06-18,1087228154.6486897,1089278072.2346897,160575154.9351734,0.14769223391483932,20,2049917.5860000001,0,67266.13255965008,141612.9106518949,208879.04321154498,47204303.550631635,0.04356902474633238,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-19,1081905405.2698987,1083955322.8558986,113481906.49349163,0.10489078429660101,25,2049917.5860000001,0,67012.3863788067,0.0,67012.3863788067,47026236.05530293,0.043253328065716135,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-20,1080844002.4285,1082893920.0145,203270002.14803413,0.18806599443704722,23,2049917.5860000001,0,128516.72280614024,270561.5216971374,399078.24450327764,90187173.89904578,0.08335957419174474,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-23,1095007087.2764819,1097057004.8624818,107494587.3432639,0.09816793753419994,24,2049917.5860000001,0,136285.7588903788,0.0,136285.7588903788,95639129.04587986,0.08848559906054211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-24,1121767231.4945443,1124210149.0805442,220886730.9827096,0.19690959477254427,21,2442917.586,0,162301.99099636904,341688.402097619,503990.39309398807,113896134.0325397,0.10401406105582739,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-25,1134656106.8763568,1137099024.4623568,110402205.6748915,0.09730014671918741,24,2442917.586,0,157216.4151720206,0.0,157216.4151720206,110327308.89264603,0.09835133866912443,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
