date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-01-02,1005662227.1317478,90659327.13174786,22,ACTIVE_CAP:1785.TWO,True,1,True,22,False,1785.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-03,998118708.090927,65066508.09092696,22,ACTIVE_CAP:2327.TW;ACTIVE_CAP:2376.TW,True,2,True,22,False,2327.TW;2376.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-04,1000956368.7319238,74746318.73192376,22,ACTIVE_CAP:2376.TW;ACTIVE_CAP:6182.TWO,True,3,True,22,True,2376.TW;6182.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
