date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2023-10-20,1000988404.4080707,1000988404.4080707,101277954.40807068,0.10117794967661077,22,0.0,0,1278856.5443927394,0.0,1278856.5443927394,897443189.0475364,0.8974431890475364,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-23,984527854.4080707,984527854.4080707,101277954.40807068,0.10286956733079146,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-24,992458307.2987391,992458307.2987391,98902607.2987391,0.09965416841331201,22,0.0,0,117817.90613271491,120813.77541908287,238631.68155179778,82679232.37383503,0.08397856089459693,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-25,998381157.2987391,998381157.2987391,98902607.2987391,0.09906297467225247,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-26,977451107.2987391,977451107.2987391,98902607.2987391,0.10118419894378557,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-27,977238359.1683584,977238359.1683584,92319059.16835849,0.09446933627014305,22,0.0,0,110857.43511493091,107143.71649492903,218001.15160985995,77794691.30872345,0.0795893428610614,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-30,991326457.7975076,991326457.7975076,87797257.79750764,0.08856543382547495,22,0.0,0,113070.4562547845,112577.30248160145,225647.75873638596,79347688.59984878,0.0811958391270832,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-31,972867057.7975076,972867057.7975076,87797257.79750764,0.090245894435231,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-01,976258132.7749207,976258132.7749207,78945082.7749207,0.08086496811097166,22,0.0,0,109844.124822413,102665.89704883489,212510.02187124788,77083596.36660561,0.07923343251144369,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-02,998973232.7749207,998973232.7749207,78945082.7749207,0.07902622431196599,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-03,1000708232.7749207,1000708232.7749207,78945082.7749207,0.07888921085020896,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-06,1019391572.9746661,1019391572.9746661,71682672.9746661,0.07031907549077566,22,0.0,0,116605.53796807,112192.25353220536,228797.79150027537,81828447.69689122,0.08177053512389368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
