date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,998045937.8392309,90748737.83923092,20,,False,0,False,0,False,,,,998045937.8392309,90748737.83923092,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,966471879.9189289,90481279.91892892,20,,False,0,False,0,False,,,,966471879.9189289,90481279.91892892,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,970955067.6776658,64656767.677665785,23,,False,0,False,0,False,,,,970955067.6776658,64656767.677665785,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,994913962.1788285,195376362.36651158,20,,False,0,False,0,False,,,,994913962.1788285,195376362.36651158,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,984377498.191054,81511699.29121268,20,,False,0,False,0,False,,,,984377498.191054,81511699.29121268,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1008298816.3402969,18042415.240138184,24,,False,0,False,0,False,,,,1008298816.3402969,18042415.240138184,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1013651152.2635032,186594451.9613792,20,,False,0,False,0,False,,,,1013651152.2635032,186594451.9613792,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1023540518.760801,78526418.08941428,23,,False,0,False,0,False,,,,1023540518.760801,78526418.08941428,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1028544062.2383165,165344162.39090443,21,,False,0,False,0,False,,,,1028544062.2383165,165344162.39090443,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1004416929.4994926,82981729.3606376,21,,False,0,False,0,False,,,,1004416929.4994926,82981729.3606376,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1020364861.4454012,125173761.01968099,20,,False,0,False,0,False,,,,1020364861.4454012,125173761.01968099,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,990413500.6416295,89286749.86495715,27,,False,0,False,0,False,,,,990413500.6416295,89286749.86495715,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,981522989.86269,166838839.86269003,25,,False,0,False,0,False,,,,981522989.86269,166838839.86269003,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1011046273.3164043,76606022.78997609,27,,False,0,False,0,False,,,,1011046273.3164043,76606022.78997609,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,954272667.1259682,197073218.11473775,24,,False,0,False,0,False,,,,954272667.1259682,197073218.11473775,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,958637824.9441166,69392077.21233562,27,,False,0,False,0,False,,,,958637824.9441166,69392077.21233562,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,976009510.316332,181690711.8620473,23,,False,0,False,0,False,,,,976009510.316332,181690711.8620473,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,965433972.7736031,74823275.86579673,26,,False,0,False,0,False,,,,965433972.7736031,74823275.86579673,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,988092547.0037024,176761646.44904542,23,,False,0,False,0,False,,,,988092547.0037024,176761646.44904542,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,1005604359.7556312,78094561.74675064,26,,False,0,False,0,False,,,,1005604359.7556312,78094561.74675064,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,988265655.0896351,185894902.68332413,23,,False,0,False,0,False,,,,988265655.0896351,185894902.68332413,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,984611996.046111,76718547.21737565,24,,False,0,False,0,False,,,,984611996.046111,76718547.21737565,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,991578888.7229702,198978542.64920926,21,,False,0,False,0,False,,,,991578888.7229702,198978542.64920926,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,985466109.7500464,72624863.70817621,22,,False,0,False,0,False,,,,985466109.7500464,72624863.70817621,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,997029664.3707851,162079115.75918236,20,,False,0,False,0,False,,,,997029664.3707851,162079115.75918236,20,0,UNKNOWN,BLOCK_SUBMISSION
