date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-02,2013-07-01,1402.TW,1402.TW,1000,32.42351399815436,32423.51399815436,46.203507447369965,0.0,0.0,0.0002571960893849001,3888084.0
2013-07-02,2013-07-01,2207.TW,2207.TW,1000,327.2082690085597,327208.2690085597,466.2717833371976,0.0,0.0,0.0018849750523551821,530511.0
2013-07-02,2013-07-01,2301.TW,2301.TW,1810000,52.0058459086293,94130581.09461902,134136.0780598321,0.0,0.0,0.2589280464708608,6990359.0
2013-07-02,2013-07-01,2303.TW,2303.TW,6342000,14.837394404391688,94098755.31265208,134090.7263205292,0.0,0.0,0.04645489285939293,136519527.0
2013-07-02,2013-07-01,2345.TW,2345.TW,4997000,18.98264740152918,94856289.06544133,135170.2119182539,0.0,0.0,1.594332001373225,3134228.0
2013-07-02,2013-07-01,2356.TW,2356.TW,5454000,17.93667032259813,97826599.93945019,139402.9049137165,0.0,0.0,0.22160690032041172,24611147.0
2013-07-02,2013-07-01,2377.TW,2377.TW,1000,16.061753548196663,16061.753548196662,22.887998806180246,0.0,0.0,0.0002795176196726737,3577592.0
2013-07-02,2013-07-01,2408.TW,2408.TW,1000,6.050527591877228,6050.527591877228,8.62200181842505,0.0,0.0,0.0003946234916996868,2534061.0
2013-07-02,2013-07-01,2412.TW,2412.TW,1000,97.83453948533534,97834.53948533534,139.41421876660286,0.0,0.0,0.00013675451183904323,7312373.0
2013-07-02,2013-07-01,2449.TW,2449.TW,1000,23.041344424388523,23041.344424388524,32.83391580475365,0.0,0.0,0.00010661742363260489,9379330.0
2013-07-02,2013-07-01,2887.TW,2887.TW,1000,13.219084758815187,13219.084758815186,18.837195781311642,0.0,0.0,7.277414986511675e-05,13741143.0
2013-07-02,2013-07-01,2912.TW,2912.TW,484000,200.98097574987136,97274792.26293774,138616.57897468627,0.0,0.0,0.23209076858967934,2085391.0
2013-07-02,2013-07-01,3045.TW,3045.TW,1000,114.32493800830879,114324.93800830879,162.91303666184004,0.0,0.0,0.00022515823557900903,4441321.0
2013-07-02,2013-07-01,3163.TWO,3163.TWO,2092000,44.53598550256977,93169281.67137596,132766.22638171076,0.0,0.0,0.7904666398139758,2646538.0
2013-07-02,2013-07-01,3189.TW,3189.TW,1000,115.56158692746773,115561.58692746772,164.6752613716415,0.0,0.0,0.00043891123678602856,2278365.0
2013-07-02,2013-07-01,3491.TWO,3491.TWO,1579000,59.96055562556687,94677717.33277008,134915.74719919736,0.0,0.0,2.8026219335783926,563401.0
2013-07-02,2013-07-01,3529.TWO,3529.TWO,587000,83.48259507201298,49004283.30727162,69831.10371286207,0.0,0.0,0.20828077525865668,2818311.0
2013-07-02,2013-07-01,4904.TW,4904.TW,1214000,78.30743598482415,95065227.28557652,135467.94888194656,0.0,0.0,0.5691175443374914,2133127.0
2013-07-02,2013-07-01,5903.TWO,5903.TWO,1000,151.2563488454348,151256.34884543478,215.54029710474458,0.0,0.0,0.0020211207114344903,494775.0
2013-07-02,2013-07-01,6187.TWO,6187.TWO,5288000,18.134970593539816,95897724.49863854,136654.25741055992,0.0,0.0,23.261235819135972,227331.0
2013-07-02,2013-07-01,6239.TW,6239.TW,1000,58.63422689943374,58634.22689943374,83.55377333169308,0.0,0.0,0.00014911407599598882,6706275.0
2013-07-02,2013-07-01,8299.TWO,8299.TWO,1000,251.04032253195572,251040.32253195572,357.73245960803695,0.0,0.0,0.0004644222378371299,2153213.0
2013-07-05,2013-07-04,2356.TW,2356.TW,-4000,18.098288788592217,72393.15515436887,103.16024609497565,217.17946546310662,0.0,0.00025075909479728165,15951565.0
2013-07-09,2013-07-08,2356.TW,2356.TW,-19000,18.437275302295742,350308.2307436191,499.1892288096572,1050.9246922308573,0.0,0.0015709151184126878,12094861.0
2013-07-09,2013-07-08,2912.TW,2912.TW,-3000,208.13089806723457,624392.6942017036,889.7595892374277,1873.178082605111,0.0,0.002662333570872651,1126831.0
2013-07-10,2013-07-09,2356.TW,2356.TW,-16000,19.105384195560777,305686.14712897246,435.60275965878577,917.0584413869174,0.0,0.0005336308859153197,29983272.0
2013-07-11,2013-07-10,2356.TW,2356.TW,-247000,19.56695759205349,4833038.525237212,6887.079898463027,14499.115575711636,0.0,0.014051709837084363,17577932.0
2013-07-12,2013-07-11,2356.TW,2356.TW,-2000,18.977132565411868,37954.26513082373,54.08482781142382,113.8627953924712,0.0,7.91671614614258e-05,25263000.0
2013-07-12,2013-07-11,2912.TW,2912.TW,-8000,213.73032564450475,1709842.605156038,2436.5257123473543,5129.527815468114,0.0,0.005427408412483039,1474000.0
2013-07-15,2013-07-12,3163.TWO,3163.TWO,-15000,49.746274967783506,746194.1245167525,1063.3266274363725,2238.5823735502577,0.0,0.004314709131075111,3476480.0
2013-07-16,2013-07-15,3163.TWO,3163.TWO,-10000,50.998176068254665,509981.76068254665,726.724008972629,1529.94528204764,0.0,0.00293472525395645,3407474.0
2013-07-17,2013-07-16,3491.TWO,3491.TWO,-4000,65.10662003757629,260426.48015030517,371.10773421418486,781.2794404509156,0.0,0.003592379843875172,1113468.0
2013-07-19,2013-07-18,3163.TWO,3163.TWO,-3000,47.94415983606557,143832.47950819673,204.96128329918034,431.4974385245902,0.0,0.0012807377049180327,2342400.0
2013-07-22,2013-07-19,2912.TW,2912.TW,-11000,224.55948522064415,2470154.3374270857,3519.969930833597,7410.463012281258,0.0,0.006839847458965579,1608223.0
2013-07-22,2013-07-19,3491.TWO,3491.TWO,-29000,66.3464817973279,1924047.972122509,2741.7683602745756,5772.143916367527,0.0,0.016280957679615456,1781222.0
2013-07-22,2013-07-19,6187.TWO,6187.TWO,-25000,19.110526315789475,477763.15789473685,680.8125,1433.2894736842106,0.0,0.10121457489878542,247000.0
2013-07-23,2013-07-22,2912.TW,2912.TW,-4000,222.52429216415794,890097.1686566317,1268.3884653357002,2670.2915059698953,0.0,0.002161537069009773,1850535.0
2013-07-23,2013-07-22,3163.TWO,3163.TWO,-7000,50.807859770287514,355655.01839201263,506.808401208618,1066.9650551760378,0.0,0.002627430373095113,2664200.0
2013-07-23,2013-07-22,3491.TWO,3491.TWO,-4000,64.14262181047131,256570.48724188525,365.6129443196865,769.7114617256558,0.0,0.0011183480657051856,3576704.0
2013-07-24,2013-07-23,3163.TWO,3163.TWO,-23000,50.602367250043,1163854.446750989,1658.4925866201593,3491.563340252967,0.0,0.015099770089587593,1523202.0
2013-07-25,2013-07-24,2356.TW,2356.TW,-288000,21.75178757188496,6264514.8207028685,8926.933619501588,18793.544462108606,0.0,0.0056057481964867685,51375836.0
2013-07-26,2013-07-25,2356.TW,2356.TW,-178000,22.03159841356742,3921624.5176150007,5588.314937601376,11764.873552845002,0.0,0.0062858942661025985,28317371.0
2013-07-26,2013-07-25,6187.TWO,6187.TWO,-269000,21.78958865150667,5861399.347255294,8352.494069838795,17584.19804176588,0.0,0.11145634495282994,2413501.0
2013-07-29,2013-07-26,6187.TWO,6187.TWO,-178000,22.53251975464487,4010788.516326787,5715.373635765672,12032.36554898036,0.0,0.07758885231267088,2294144.0
2013-07-30,2013-07-29,6187.TWO,6187.TWO,-313000,23.61659947120887,7391995.634488376,10533.593779145936,22175.986903465127,0.0,0.2009123861523224,1557893.0
2013-08-01,2013-07-31,2356.TW,2356.TW,-32000,22.320534695349558,714257.1102511858,1017.8163821079398,2142.7713307535573,0.0,0.0011292106323650118,28338380.0
2013-08-01,2013-07-31,3163.TWO,3163.TWO,-66000,54.37661562539948,3588856.631276366,5114.120699568822,10766.569893829097,0.0,0.028503415227388154,2315512.0
